,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.016038004822045003,-0.24249670666527728,-0.008439461815301955,-0.303838902440274,0.32370480616564595,0.1700350295877703,0.28065095840741194,0.36898411032629386,0.7352612860104066,0.7608792521185478,0.39795664015520393,0.355908249261985,0.19099571585270722,-0.028208363092711606
1,0.3433511988691241,-0.6948320615099983,-0.3637924881924947,0.7342608461505026,0.6293240599508682,1.2801952006950084,1.843735225333221,1.6946362444542995,3.9793057180277023,3.2303821466632754,0.7148247481707024,0.8674022126899139,-0.7253194321474915,0.23329082289290834
2,0.6512000458888094,-1.0963775241448845,-0.7009082012877466,1.7042973066545548,0.8694829753483572,2.2446121951849607,3.2348229624842832,2.835950230438675,6.7815429417558155,5.381427524590208,0.9525820675123928,1.2661093843467932,-1.5965699346544953,0.4350648952628255
3,0.8746744291655072,-1.4035392384433838,-0.9970062451356799,2.528607806157618,1.0112056677579404,2.9538395903531582,4.328301046167456,3.6677852767701458,8.834780202523751,6.993091973227482,1.062600890232368,1.4910870317539597,-2.3592322746048193,0.524823696946826
4,0.9961584404254835,-1.5804706913160298,-1.2284899708931227,3.144252785918675,1.0345948536153147,3.33051720046031,5.029115886359328,4.1009901789844685,9.92156725073466,7.9039586971118485,1.012973406760111,1.506165778814046,-2.959001795496763,0.4714823909656906
5,1.0150697628822518,-1.6033291552449966,-1.3731929907398366,3.5083919268828003,0.936357075520749,3.3389945827424405,5.282191362011027,4.093153741803097,9.940519295553852,8.031409530557584,0.794414211511464,1.3057356212537714,-3.3541906972413496,0.27094115427243926
6,0.9467321777027248,-1.4633063643464292,-1.4131817181371584,3.6015946208803893,0.7307933951687154,2.9893999266779043,5.077295569523684,3.653448376862853,8.917624953606353,7.381303698816061,0.4231427096133808,0.9160746030579335,-3.517807251574136,-0.05264493392080232
7,0.8185324318355144,-1.1680661523029852,-1.3377228323014578,3.428788621876809,0.44803277774568884,2.335625284687328,4.448867139723845,2.8409337683095166,7.0010901238178915,6.046703031638008,-0.05983950923621919,0.3919526260015382,-3.438404973853028,-0.45033589724865325
8,0.6640402806849872,-0.7414292781551923,-1.1459334108589476,3.0177811869563946,0.12973099557879508,1.4675413924120062,3.4709380740510234,1.7565752052033923,4.44053940997775,4.1957435338081615,-0.5931771635617341,-0.1910628444633699,-3.1199505741040405,-0.8560889394720378
9,0.5161281107521832,-0.22135005496302668,-0.8486094761087033,2.415541358707148,-0.17712617727171528,0.4985518597490643,2.2478906312608817,0.5300881491662851,1.5535403579568856,2.050202636613488,-1.1028634305799936,-0.747526495066101,-2.581021832782564,-1.1974412255526297
10,0.4003265546358586,0.3435963852552564,-0.46878275715198364,1.6826836982837587,-0.4273592107938946,-0.4497652803455402,0.9022818354872391,-0.6965785865112317,-1.315879526676888,-0.14243405741723558,-1.5122791184712492,-1.1946863335395055,-1.8536059453382931,-1.407486223889178
11,0.3296498979202093,0.898865834149306,-0.04068566614108212,0.8868069367620353,-0.5845489262651348,-1.2637901172644785,-0.4387043670883576,-1.7868684168478242,-3.8410281119879888,-2.1397256434696654,-1.7532348674145486,-1.464854891130405,-0.981646016210666,-1.436211095584342
12,0.30190613698960994,1.3892971126066023,0.3929968272062246,0.09547904371740908,-0.626703163105494,-1.8525413704343057,-1.6565054597425186,-2.6259869090162846,-5.752754162813444,-3.733797857295396,-1.7764589479816115,-1.5157236651383972,-0.019321346100620553,-1.2593466867685863
13,0.3000939533538734,1.7646732084942813,0.7854592656049519,-0.6303063738571549,-0.5497287035735253,-2.158908191415532,-2.6525772651575044,-3.1338859470780127,-6.870789404904332,-4.775776234339239,-1.559969301194986,-1.337039907640947,0.9710956455621611,-0.8832662041021875
14,0.2959415515228579,1.984974160779414,1.0912883315827258,-1.2414624218304582,-0.3681500981433302,-2.16595127747353,-3.3567196698647574,-3.2732718255576083,-7.122313276633341,-5.191998161061068,-1.1139990785663334,-0.9525883892295831,1.9220312294862683,-0.3450978443459867
15,0.2560515861979505,2.0248044055844847,1.2724965249584523,-1.704382991582367,-0.11295744618220066,-1.89751393694239,-3.7315981314208155,-3.0517994530008252,-6.545703189009746,-4.9900213057144995,-0.4815858094532268,-0.4171157788442481,2.7642405674997437,0.2920079774339333
16,0.14959208666128113,1.8765125542022094,1.3042309912202896,-2.0024773542775613,0.17308031116834713,-1.413202690611342,-3.773283044854703,-2.5184555770750663,-5.279536625544968,-4.253851998473256,0.2654766769763797,0.19140588223765903,3.431331560920298,0.9477251451793354
17,-0.04388124973233165,1.5516027320269856,1.1792428968673752,-2.135674697213062,0.441908013723207,-0.7985886861644875,-3.5081591844153865,-1.7549322016958264,-3.5389288651952198,-3.129281044764114,1.034971981865884,0.7830751075927946,3.8650338204291255,1.5361127783900783
18,-0.3279975013148289,1.0801677232604483,0.9102818174385885,-2.118175571533097,0.6474839768720596,-0.15213426378867326,-2.9869851168743646,-0.8634323436205384,-1.5829397116212558,-1.801535984986171,1.7259034222748788,1.2692697863504432,4.0208316442797365,1.978063231056115
19,-0.685900517416245,0.5082535348188856,0.529811825490853,-1.9749319904991822,0.7527746660175099,0.42922140412369586,-2.2771587682353545,0.047248989092444266,0.3221482261992945,-0.4684600801413666,2.241956434657039,1.575818585800239,3.873365678692095,2.212691326216514
20,-1.080273836973865,-0.1067132081825512,0.08681073359861226,-1.7374529585899114,0.7353879037395865,0.8637323985140715,-1.4543480814221375,0.875407844506966,1.9385110033572992,0.6870241922199982,2.504971897194447,1.6541697617955666,3.4208621304852334,2.2059237811845387
21,-1.4573695309857038,-0.7020550912234219,-0.35913549139044904,-1.4395475153513533,0.5910025854881497,1.0958361943846933,-0.5945742406080986,1.5380832726292122,3.0866152405715854,1.52138533587411,2.466544398114766,1.4888733108266887,2.6878140343264096,1.9550335480923244
22,-1.7546227268322505,-1.2169072690552538,-0.7457649669561299,-1.1135410737864917,0.33409418602106217,1.1029612229732253,0.23238860395549796,1.9792930345578235,3.6653988402690016,1.9485993335236023,2.116045871459317,1.1002311445076387,1.7252408675936173,1.4885405620009744
23,-1.9107405181648365,-1.599394805797259,-1.0170225703523514,-0.7873554576502513,-0.004128480875058759,0.8973022549660966,0.9677612580185988,2.174048750518222,3.660491885616903,1.9495598918360675,1.483806495662696,0.5416856872710172,0.6080905354335459,0.8616471393103323
24,-1.8766288619412188,-1.8130002107646979,-1.131567780024876,-0.48265965176307346,-0.38023454199267637,0.5224827246848001,1.5664857695534298,2.1280004718275745,3.139924240021773,1.5716689601555824,0.6388097900893812,-0.10769976198693104,-0.5703052797644048,0.14806401857090185
25,-1.6252698644304195,-1.8412196198488429,-1.069542360753045,-0.21411110959109472,-0.7448238492313417,0.045782460175724106,1.9980970398402595,1.873184327712107,2.2385327309955603,0.9188656485817971,-0.31900160908178965,-0.7545845520765928,-1.7064046491403775,-0.5704001183658869
26,-1.15874145285349,-1.689772163306909,-0.8364254103781829,0.010451689707064636,-1.049566237700136,-0.45275985866923874,2.2461571840445305,1.4608491360733895,1.1338148127240102,0.1336733807340861,-1.270957639071544,-1.3048640235063833,-2.696535551862924,-1.214841014176686
27,-0.510977676255442,-1.3859279210026592,-0.46320889190244896,0.18911259433764366,-1.2539768304244454,-0.8926493406469532,2.306802899273523,0.9526574682607865,0.01707447198546171,-0.6260539335484808,-2.0949124934949355,-1.677374659752091,-3.447820161269356,-1.719209484902568
28,0.2544637975663277,-0.9749172589015822,-0.0026844610036653774,0.32456970708486804,-1.3309422248032319,-1.204783940176271,2.186965072878398,0.41166697140609215,-0.9357676702233423,-1.21226823583786,-2.681519896542509,-1.815782796666044,-3.8886584166035036,-2.0378254881261157
29,1.0515418811608823,-0.5138181270445067,0.47774680860026625,0.422693352866774,-1.270219450748783,-1.3411338218564275,1.9027193094615684,-0.10559899183049314,-1.5894341761896325,-1.5100549652164368,-2.9493177822166357,-1.6969161238465622,-3.977422756072045,-2.149535337132939
30,1.7828651903215638,-0.06371770935192334,0.9057488373732895,0.49116511304884597,-1.0794415724449733,-1.28092491121335,1.4780434816043633,-0.5549623247998019,-1.8670699491229212,-1.4557018189582995,-2.8564926112679343,-1.3343216966119633,-3.7081359555088635,-2.0581781956700835
31,2.353205601487287,0.3187582347807595,1.21477486207996,0.538325494411882,-0.7825352367411438,-1.0325701139689105,0.9440301084006261,-0.907673445647288,-1.7582098141773579,-1.0467972059661341,-2.407580917176827,-0.7765369514722524,-3.112209229492754,-1.7896312441172526
32,2.683336247669841,0.5893162977428913,1.354187903843224,0.5722695157846474,-0.4158368769169661,-0.631251434999809,0.33837190160025216,-1.1506523385076362,-1.3161486384867642,-0.34279657848666795,-1.6540155394709868,-0.10033625737872466,-2.2557826444660884,-1.386217544320288
33,2.7220288007349676,0.7220855568488707,1.2971726500225669,0.6001600981433651,-0.02253337627877326,-0.13270643840794824,-0.2952409330232205,-1.2842612499127635,-0.6455642617403111,0.5440980935881288,-0.6882575707730195,0.6000522682722641,-1.232778616416178,-0.899601343099814
34,2.4542946765373927,0.7129881145052077,1.0451539186068484,0.6276918443053411,0.35370103317712026,0.39568497197167346,-0.9082554333551192,-1.3183789064599294,0.11728563976512098,1.466438728845244,0.3678404972368837,1.2261888872163742,-0.1543693674169811,-0.38341243680899895
35,1.9045270283992313,0.5798544905752951,0.6279820375430586,0.6586385155640536,0.6748871040297505,0.885063456031407,-1.4493220294792122,-1.26777936454371,0.8284001515018544,2.2648110177790506,1.3789538994921269,1.6892201671752065,0.8639219963403614,0.1132699549132243
36,1.1340002394133404,0.3592509550984502,0.0998257264984243,0.6944522590576374,0.9137976249916145,1.2749350552811887,-1.867520438872338,-1.1478502344942982,1.3600066475493613,2.7933729913543375,2.214353644520761,1.9222850406382492,1.7159004368426112,0.5507397004137977
37,0.2330724391163959,0.10050274522837277,-0.46859214920057396,0.7339367729987898,1.0571310491751265,1.521255371694674,-2.1167079335217043,-0.9715162463486696,1.6208934933853014,2.943733557459982,2.7656377285396956,1.8898170185844168,2.3174118261517913,0.901361819318243
38,-0.6907410354776183,-0.1421626778739986,-1.0001965831447308,0.7730695194578114,1.106345699640821,1.6016470826455642,-2.1606487238297505,-0.7479050281740693,1.570040435355924,2.6634461810409173,2.9616358798337674,1.5924953463334297,2.6164162596945455,1.1501338495230182
39,-1.5270384323037556,-0.31813953522249544,-1.4226094041806758,0.8050804964809783,1.0760698708443133,1.5171314997064718,-1.9783075835670314,-0.4828724419564245,1.2216410482331634,1.9661587422919236,2.7783479447383805,1.0672151849952736,2.5990502792327437,1.2934519114150587
40,-2.177045990427144,-0.38832973395259635,-1.6783543001608614,0.8208940627424491,0.9903891450395516,1.2903123038002653,-1.568503654549682,-0.18108014775954828,0.6410203063793671,0.9316918467000277,2.2424375138462826,0.3821297389805001,2.29080450493376,1.336659686551177
