,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
13,-3.9545837327917415,-3.757793721961253,-5.075604658130225,-2.255920844373343,-2.0551935729726885,2.0206145121594554,-0.3949864995703825,-4.02878288281952,-1.858437104082092,-3.051053758252076,-4.312382332283648,-2.619186101348934,-1.5218078501518615,-3.8512476463496506
14,-3.8190278874647365,-4.028105048049811,-4.034277273994178,-1.7453097874942862,-2.4159783430563087,2.841358943374928,0.6013934626753784,-4.200717830527239,-1.5629461641209432,-3.3060949226308365,-4.678862948667596,-1.812696202248817,-2.010022069513914,-3.647121186674582
15,-3.273965701026611,-3.8759879210664234,-2.5093841261072574,-1.049392135210198,-2.525317540436166,3.392026782350546,1.5980238753854432,-3.8748706591491118,-0.9569192119503559,-3.1785275187371234,-4.550200277111997,-0.775960250014247,-2.302610995387521,-3.048109364479175
16,-2.403109200956656,-3.3300620183874035,-0.6428686310709805,-0.20989881471544042,-2.3686797483008326,3.6647117139218413,2.5443694162261234,-3.095931984943684,-0.1225442914239753,-2.703919218996258,-3.9618037580513574,0.4203724341977041,-2.4030566912849203,-2.11401797268428
17,-1.3278990704232394,-2.4622665544330626,1.3768449864072894,0.7126416941077537,-1.959913234370692,3.6758876916866106,3.3851137040848625,-1.9627980680043673,0.8205075898118706,-1.9597195067761506,-2.999694988008214,1.681105894247705,-2.33502527602386,-0.9450352951702651
18,-0.19001282139106368,-1.3781388978768183,3.337449453982413,1.6442047475180084,-1.3401545924149232,3.4605843080188365,4.062782855154874,-0.6159722738502644,1.731155856458194,-1.0540706960514379,-1.7881670220946118,2.895483797615281,-2.1368102654567647,0.3305874677592172
19,0.8683084136870609,-0.2033722588848784,5.02858590000059,2.5044229444153543,-0.5736169012762897,3.065425059029382,4.521990505227313,0.780069650190058,2.4664923198501527,-0.11077888928765177,-0.47324331191867985,3.9486442611523107,-1.8542068159240723,1.5724477220128261
20,1.7232823067671064,0.9315631813209562,6.2674734658556295,3.2148127548067196,0.2593160985331639,2.541646411266044,4.715000525578465,2.0572753719965564,2.902154381056365,0.7474290737420851,0.7957770687533664,4.734190928101238,-1.5329845759765062,2.6453455254703413
21,2.285289342657683,1.9067595324748219,6.92096229787285,3.707133598661065,1.0709119638138402,1.939063385622277,4.607951864198529,3.064565643559688,2.950596607415409,1.4150283337424283,1.884232800319403,5.166337201974368,-1.2121536154275607,3.43572769281935
22,2.5091617331324048,2.6262794770271563,6.9211814046850675,3.9308990561041837,1.7757990302477893,1.3016667179782837,4.186832766757689,3.6859546508364534,2.574629185619103,1.817013825401438,2.6872052848023222,5.190110926981685,-0.9190358645906568,3.865021973355448
23,2.397834540746858,3.028076822081219,6.272889094668974,3.8591512083771016,2.3004210679004267,0.6651831482270448,3.462185795303048,3.8540258944439576,1.7942511581190896,1.9176976184073797,3.1400466623179684,4.788348893287202,-0.6668002471613829,3.8981446686123364
24,1.9991588005775296,3.089394732096002,5.051805142156524,3.491817561885855,2.5911303199069944,0.05656646719327816,2.4715968912879807,3.5571961580887934,0.6857544367491395,1.7239655019262736,3.2232776241555463,3.9846204893406854,-0.4546648036989785,3.546198398495055
25,1.3966773924869695,2.827232383589109,3.39442732709221,2.8562628033555963,2.619985983889245,-0.5049281894484422,1.2792650034855504,2.84002586803753,-0.6268407810509626,1.2827726722174477,2.961613843916547,2.841732692350522,-0.2705033076728027,2.863235567251792
26,0.6959914233186484,2.2941073415027633,1.480930742573043,2.004980696944278,2.3876087887414266,-1.005653418953938,-0.02767088154266463,1.7967194100856352,-1.9869007073744205,0.6734384796459556,2.417663456199279,1.4560096312875692,-0.09520591175026379,1.9378029743375953
27,0.008884964520120785,1.5699036212160107,-0.4864330637802254,1.0106983451581233,1.922795963008068,-1.4351239684530184,-1.3459103252977744,0.5587876802487572,-3.2248426960228804,-0.004047900984347676,1.681483441953903,-0.0519653900098523,0.09209868423646454,0.8806703400002405
28,-0.562433146798334,0.7510170248190385,-2.306577924307605,-0.040556280794502075,1.2789794923148254,-1.7838476145036155,-2.5652729209101697,-0.7214819366856443,-4.179761054543038,-0.643050954374111,0.857613126942718,-1.5490728043522755,0.30891618509405844,-0.18941684740708303
29,-0.938778157396367,-0.06175260390527232,-3.801579915820352,-1.057675459759389,0.5279689052868628,-2.04192863404647,-3.579488331205068,-1.8896584230013282,-4.7201969301488225,-1.144773096462148,0.051382261062292045,-2.9025410789316926,0.5652048846678958,-1.1599805427848697
30,-1.0734156221211513,-0.7750722167770935,-4.83490659090556,-1.9531366556536796,-0.24828261150510275,-2.1987378586320547,-4.297249288338699,-2.807636134850289,-4.761380287822285,-1.4313621196571376,-0.6437769625438915,-3.9926304643894333,0.8607500107030612,-1.93722767626001
31,-0.956452123506163,-1.3133624025484454,-5.324023939676148,-2.6512686805055004,-0.9669440412411974,-2.2437141278858967,-4.652206537123346,-3.369767395506338,-4.276750348348779,-1.4560469742586721,-1.1565625312423893,-4.723858132746046,1.1843909847960374,-2.4552262815627297
32,-0.613975589023657,-1.626441726976761,-5.246370469681649,-3.0953575442868013,-1.5535622075952897,-2.1681417733076227,-4.610685754359677,-3.514822889995431,-3.302295479424561,-1.2091171557397589,-1.444554809981313,-5.033735347466527,1.5150751361260755,-2.68099214949517
33,-0.10249216480736781,-1.6938528648518287,-4.638564968054533,-3.2529634396037244,-1.9502791980950478,-1.9675668254537588,-4.176159801457281,-3.2324723419537436,-1.933148922971653,-0.7190850826132061,-1.4969671816790253,-4.898290354808424,1.8244378503992265,-2.615264355858479
34,0.5001850448645968,-1.5256153658363825,-3.589498956633115,-3.1189842627093167,-2.1221018376938248,-1.6443917272218618,-3.3898782233020794,-2.5636338022911294,-0.3128316491714174,-0.04895357097503485,-1.3333884282721218,-4.333982505025866,2.0804219754232394,-2.2893358069043876
35,1.1060653460481578,-1.1595546823366694,-2.22856694733541,-2.716184271899338,-2.0605234415276867,-1.210135335044294,-2.327494343498261,-1.594753437720237,1.3835561729930972,0.71190573005108,-0.9989773180074696,-3.3959410123070413,2.251360387045745,-1.7587737117624422
36,1.6284900097493231,-0.6557026633994872,-0.710659323933606,-2.0931031301771803,-1.7840815776652432,-0.6868632807705495,-1.0919852069435656,-0.44677576421800197,2.970133721223599,1.4592343303683633,-0.5569430110275835,-2.17276402376452,2.3099503117719977,-1.0951573940042634
37,1.9925298945275998,-0.08852190266441,0.8003243534018855,-1.3194668423270763,-1.3357686185921978,-0.10737820171052288,0.19642584986124395,0.739827710451865,4.272453887077383,2.0873003739883194,-0.0793914784438295,-0.7783764270916392,2.2366328075867776,-0.3770518149281968
38,2.1431253624804154,0.46213884032951885,2.1477629176382997,-0.4794328866200616,-0.7775640028026145,0.48609815566924913,1.4123090545269466,1.8221548964636745,5.148364523997831,2.502585268536866,0.3622769763305601,0.6583403097028633,2.022033592838677,0.3186625083844071
39,2.0502864006420283,0.9203967799584603,3.1969603707031156,0.336791609421769,-0.1826928814202179,1.044828142805819,2.43778954249115,2.672041728668115,5.504901977095175,2.636052648336605,0.706268444423293,2.0052711621796884,1.6682899052508606,0.9242218132174538
40,1.711154256203681,1.223063726374038,3.847035984678831,1.0422309029616668,0.3735016424404435,1.517898221173585,3.1747104927792074,3.1912525712398736,5.309090668892658,2.4524748368571907,0.9075999594998327,3.139161549978211,1.189244811349207,1.3866048786287513
41,1.1491387847851613,1.326911553866729,4.039289294312479,1.5624407492516654,0.8229902379762118,1.8576082129237588,3.5549219594249952,3.322882232130832,4.591286903643672,1.9556371452574208,0.9428631259455431,3.9570480237904926,0.609605258608126,1.6710976530645048
42,0.4106277007104616,1.2137695248901088,3.7615932231249687,1.843856651735071,1.1136312776860835,2.0253031994744206,3.5475793300993987,3.0576130043385494,3.4406531818898025,1.188728076571422,0.8121123043116969,4.38599603857672,-0.03677799653574594,1.7628011165637782
43,-0.4401030177482303,0.8929207714465517,3.048646703439699,1.860218538777241,1.2157823258560922,1.9968848249828397,3.1626074583044805,2.4340910526325894,1.9933642789011774,0.22980161799550294,0.5377805842780553,4.390189662498908,-0.7093328302399614,1.6662622172500356
44,-1.3271422059856999,0.4004793064946792,1.9781620553468382,1.6162138595839795,1.1260461148310026,1.767183368381929,2.449859399394932,1.5334065767883676,0.41509782131248013,-0.8171981099343215,0.16086118301921382,3.9745824805562373,-1.3637204409253778,1.4035012154592956
45,-2.1697965269575623,-0.20430912603584922,0.6632956892917605,1.1477211260249895,0.867584171048446,1.352439683241786,1.4939451091672027,0.46839689519548694,-1.1198776832314794,-1.834798377838554,-0.26510388002541735,3.1845894797219945,-1.9551559931752736,1.0107451063458308
46,-2.8895719123832686,-0.8455904905391189,-0.7581254309164229,0.5183942163950298,0.48686977373294765,0.7903370942586856,0.4051824573246908,-0.6308491498094881,-2.4502425768512652,-2.706241115204294,-0.681435359350282,2.101674982799934,-2.441909622348749,0.5341904564906689
47,-3.4168786617857836,-1.4396619409264715,-2.1367699235059074,-0.18722955623756393,0.047237387623294394,0.13731913341226024,-0.6924211963866085,-1.633409113746559,-3.446926822564561,-3.3298176854357644,-1.032164063406119,0.8351429751275812,-2.7887532965314343,0.0251377243747834
48,-3.697079231091879,-1.9050572319910897,-3.326293587916165,-0.8734471234882465,-0.379953288111372,-0.5367043209316625,-1.6748679656899765,-2.4237281674037625,-4.027608684532138,-3.6314369310530066,-1.2712849507277777,-0.4890947425425721,-2.970056990590941,-0.4651273888709848
49,-3.6954910212940066,-2.172800751335442,-4.19787901704374,-1.444865357771039,-0.7253584390938452,-1.1557716161292355,-2.4320085234738436,-2.915488198855134,-4.164520907684776,-3.573751553674277,-1.3684589928647464,-1.7415883426903933,-2.972197114165249,-0.8902910413008275
50,-3.4009510747625225,-2.1955610729133213,-4.653432774102199,-1.8182731209404956,-0.9315158221981286,-1.6465659075572956,-2.8799071498478748,-3.0613531335919677,-3.884635656676381,-3.1606028746490877,-1.3124175581327377,-2.80280267863772,-2.7949567513712616,-1.2133691744537811
51,-2.827579803250214,-1.9544985822184966,-4.6360777149875965,-1.9334308928765804,-0.9611533484847687,-1.9473121752692415,-2.9702531261222194,-2.857388245630848,-3.2624198376173723,-2.436184650002511,-1.1116626056638077,-3.575418570504302,-2.4516881776119366,-1.4100446915944973
52,-2.0144670174151345,-1.4628442166165891,-4.136765956075347,-1.7613804970389562,-0.8027610455241351,-2.0157055190769535,-2.6956787057180898,-2.3417223670339107,-2.406463009295078,-1.4790805944278091,-0.7924675220534648,-3.9940744174548075,-1.968162087989707,-1.4706323275289102
53,-1.0231452070018034,-0.7656323660880104,-3.196175397882728,-1.3091445735245906,-0.47262231396031806,-1.8347920947113587,-2.0903470102431396,-1.5878525440981894,-1.4421966988622443,-0.3920748497379611,-0.39459321240984724,-4.0314478632223905,-1.3802104701522553,-1.4004439846305528
54,0.06710139123016565,0.06451970369542821,-1.9015068040894396,-0.6201008660230005,-0.012992625567358003,-1.4159813184318002,-1.2257657567115463,-0.6937426642820924,-0.49347950678679425,0.7107589229322309,0.03453586204847256,-3.7000200522246196,-0.7304388523412413,-1.2184936632566898
55,1.1658337734720956,0.9352058548470218,-0.37832300439168065,0.2301701247948762,0.5133500427390495,-0.7987463682225949,-0.20237327440643071,0.23158524172659964,0.33409422021453644,1.7178244051733955,0.44626063434056584,-3.049383712966055,-0.06440394188121797,-0.9546691933958036
56,2.1794847080052913,1.7447699355792632,1.2218880689612137,1.1422107024728831,1.0314569952498573,-0.04699935730092427,0.862058442764157,1.082012133337503,0.9657143717130255,2.532711001748861,0.796764421680946,-2.1594849919104373,0.5732958265405537,-0.645682357734695
57,3.020136578662756,2.3944004733420394,2.7372496534411086,2.004297496196038,1.46434076451962,0.7574656155703637,1.845820092210436,1.7669421703992119,1.3640772254856122,3.0841943440618342,1.0519821390921567,-1.1306602060261586,1.1425921911270132,-0.33026204183175784
58,3.614220083872527,2.80036114132686,4.012564138364834,2.7060041114346074,1.7435275201904634,1.5237374715343144,2.636926807405612,2.221031846212133,1.529747708799594,3.3324005003978967,1.1907940106224573,-0.07168418208528102,1.6108463431168858,-0.0441533491294004
59,3.910230861237027,2.904865990085555,4.91610777479695,3.152078769702979,1.8186179152222182,2.1618056988343906,3.145540449493485,2.4100177836924086,1.4956955991279124,3.2706762406542382,1.2062912882789827,0.9127509548066682,1.9548754755782332,0.18448290443057191
60,3.8845845116138062,2.684212048577281,5.354294973443652,3.2748911711506024,1.6645775906390428,2.5927448357342775,3.3138248921138396,2.33226022320683,1.317462443221032,2.9233958873593475,1.105231225899623,1.7336704639789762,2.1620526215269944,0.3387104645448581
61,3.544850938129762,2.153054989116704,5.282501124082981,3.0438093652231863,1.285774614077815,2.7579485360462996,3.1221961116112955,2.0162265647221638,1.0610118898360645,2.340510553931338,0.9060542066493625,2.32722759645911,2.2305436124153055,0.4150295111812667
62,2.9298206555267754,1.364132615416164,4.710673296645866,2.470190921766612,0.7162003269414794,2.6263645491639775,2.59130158365506,1.5146404414279226,0.7905074468467453,1.590009887518833,0.6359719317234872,2.6608076173613893,2.168804940584298,0.42382982711277806
63,2.106152014103712,0.4032669060529345,3.702874236872451,1.6071880189626302,0.01580173466815063,2.198856585665768,1.7794982708127947,0.8963605690108182,0.558052877363196,0.7495751912720674,0.32764154016551167,2.735112316526092,1.9944631566784763,0.38792981484500233
64,1.161716529414305,-0.6199452643794112,2.3705611117955843,0.5442191724508569,-0.7366401459950664,1.5090998499473272,0.776072612347946,0.23720675394360602,0.3968950002688669,-0.10143057946945541,0.01584082690879856,2.581970668324378,1.7326521023019348,0.3392510223345578
65,0.19617138409250767,-1.5847764315505874,0.8601393190390711,-0.6033310680626011,-1.45319285857707,0.6207891754508302,-0.30907571317307037,-0.3890741212240174,0.31884561952121065,-0.8888039998609193,-0.26559724853008576,2.258134636019705,1.4138374012692985,0.3139061320426493
66,-0.6903041254037758,-2.373893152779403,-0.6639269859520989,-1.707959826736757,-2.047773817364316,-0.3786340582759214,-1.3581340577742824,-0.918680019095298,0.3158685422623229,-1.5487431503317393,-0.48649050043017733,1.835839393598151,1.0711462897062092,0.3462153743144108
67,-1.4088302861894895,-2.887988362347119,-2.0385212681411105,-2.6456997970171052,-2.447041915787655,-1.3871035668925642,-2.2589891039800487,-1.303713714450973,0.3650388928746871,-2.0314498999023196,-0.6226649377213761,1.3913712451443616,0.7372667163308863,0.46238249958134137
68,-1.892721144207456,-3.0586497122596783,-3.121428640504877,-3.3115504396317808,-2.5997586576739744,-2.2989030272001605,-2.9181266947511535,-1.515804820765718,0.4355390704743139,-2.303343733948585,-0.6580117968533321,0.9932214540998523,0.44108012421577125,0.6747134192334188
69,-2.1059478493665895,-2.8577407110267092,-3.8085169855353445,-3.6326462789008636,-2.4833985055223256,-3.016253732110576,-3.271243434223085,-1.5472929729932112,0.4961013247245344,-2.3482736911919195,-0.5862506957299503,0.6915430466737748,0.20432331572782803,0.9773056344129533
70,-2.047871542535211,-2.301959908063166,-4.046216462264385,-3.577392754391722,-2.1071493403257966,-3.4601814363297936,-3.2902483829986955,-1.4101534146226744,0.5213815662849115,-2.1680759206367504,-0.41230258729231795,0.5105268462692621,0.038699140091996556,1.3440486443191704
71,-1.7533676917009413,-1.451828887490856,-3.8375042762153315,-3.1593185016776304,-1.510913961808262,-3.5794004405778126,-2.9857691453746438,-1.1330556674073402,0.49612300973447077,-1.7826409931900862,-0.15304966461255975,0.44496304126349384,-0.056068698392107215,1.7295492861449568
72,-1.2880637418402818,-0.4050723387845421,-3.240429045191358,-2.435091775246075,-0.7604411234353468,-3.3561806314311093,-2.4048469733441413,-0.7570712832628733,0.4165444154625474,-1.2294011673634715,0.1628400064999663,0.46168279914434857,-0.09275413890831775,2.0732419742253456
73,-0.7391167233390371,0.7148971946651222,-2.3592285942586977,-1.496935538757751,0.06078568071170945,-2.80851629602777,-1.6241393739202497,-0.33059260658168665,0.2890300663524297,-0.5619191194902808,0.496367317708051,0.5058448229459848,-0.09536518541553583,2.306490309048873
74,-0.20266410303681462,1.7739930908305166,-1.3291674843001,-0.46044300440850866,0.8618557230426945,-1.9883459465465612,-0.7395561690054071,0.09599378108279363,0.12677041753932614,0.15285668202816222,0.8011915455849592,0.5112436312473274,-0.09598492427087736,2.361987731883454
75,0.2303291394267326,2.6440519235468156,-0.29718335964723575,0.5505653905107681,1.5556073071625462,-0.9760252628869438,0.14625785966407615,0.4753971226930718,-0.054605765859160854,0.839054152689355,1.0282031714781528,0.4130960792711792,-0.12992881190175773,2.18430077444767
76,0.4877439832371241,3.218830636387378,0.5988779619403571,1.4200843944617416,2.0692354352328457,0.12831998809134756,0.9368903363179757,0.7678782422999079,-0.24122247594181037,1.4182117553766909,1.1314299790652573,0.16124395447605022,-0.22977808765095045,1.7400595094141902
77,0.5273715035821495,3.427253976030335,1.2493729671826392,2.054673089978158,2.3529688575656267,1.2155810335439656,1.5538279450877075,0.9447628225531568,-0.4239060197145217,1.8172626992169305,1.0746896863637188,-0.2684923106271251,-0.4191454924753047,1.0261668014908312
78,0.34354345851339707,3.242111355747975,1.587446000490339,2.394895420874795,2.385706750765251,2.17937042404397,1.9452790610618576,0.9907929004336199,-0.5991787062760777,1.9774992547679169,0.8381056226414504,-0.8668924061006403,-0.7071995446210309,0.07452511180618464
79,-0.031857509231774786,2.6830294246278106,1.5968911603587193,2.4219079917695483,2.1769053001841874,2.9273196184758117,2.091044986835243,0.9051877372853012,-0.7680813130784688,1.863431967186773,0.4234263917841254,-1.5893645601224053,-1.0849622379197965,-1.0478199720200256
80,-0.5343134717822527,1.8133633723996165,1.3121455056761793,2.1583537719515675,1.7645025512988852,3.3907001925075444,2.0029301816978053,0.7013800823631,-0.933149244440578,1.470183052825269,-0.14290417714474435,-2.3600653162912346,-1.524184424417999,-2.2435865292715254
81,-1.0768386815482682,0.7315267891064248,0.8105315362939423,1.663550492388362,1.209199961556072,3.5313019511802755,1.72084329492885,0.40548866410555917,-1.0943389505762977,0.8279995212438335,-0.8097730976359878,-3.0817129576174866,-1.9792221964475478,-3.3949076824583697
82,-1.5638246514329857,-0.4419278526215273,0.19812106603919447,1.0237894622895574,0.5859076974816233,3.344827808484165,1.3053563802572632,0.05367098973286055,-1.245011424262559,0.002677784911267222,-1.5049780509104533,-3.6496820977093307,-2.3918561262601283,-4.37664438536031
83,-1.9063375414393948,-1.5795876404893614,-0.4083829929249239,0.3392521016440198,-0.02646132161837831,2.860477143720411,0.827960929692118,-0.31143767165128683,-1.3691647334566817,-0.9088530700712192,-2.1423058098807015,-3.9681705004340904,-2.6985055134283273,-5.071639735825209
84,-2.0363669518123113,-2.562650671787148,-0.900734980773841,-0.29049772152519676,-0.555449269005462,2.1368380837345824,0.36051863098229237,-0.6449507068767415,-1.440939121087049,-1.7878905667844571,-2.631497132263066,-3.9658051006755093,-2.8388817702541083,-5.385818338671737
85,-1.9176801870093994,-3.294485770568379,-1.1960892021609644,-0.7803371081140087,-0.9443413513101048,1.2546412251801262,-0.034573658046878245,-0.9043345010068424,-1.4270082839596725,-2.5075982684862645,-2.8899726067201597,-3.6080819638958754,-2.7648657992148133,-5.260982859641232
86,-1.5514970022948633,-3.7105503882868285,-1.2491011614817813,-1.070776466445477,-1.1590345134244882,0.3072892298235369,-0.3121864921724765,-1.0540504476847021,-1.29187758065335,-2.9494963411226824,-2.8548070621413597,-2.904509208814167,-2.4483204664533194,-4.683439766801107
87,-0.976070967993209,-3.7835543392281274,-1.0573598327691485,-1.135016616505913,-1.1915845936680673,-0.60967819995697,-0.44928716145316405,-1.0698260423429635,-1.0054380743000695,-3.020732216106088,-2.4932504478836695,-1.909163079522901,-1.8866696420103823,-3.6871550820198
88,-0.26029505754951776,-3.523513678018585,-0.6594877844101176,-0.9810201445515118,-1.0600064461728238,-1.4089273702903682,-0.44633915121853324,-0.942083696797528,-0.551509460666573,-2.669671006643006,-1.810148870811677,-0.7144371745263328,-1.105371288663321,-2.350915334908494
89,0.5075388776242616,-2.973111274717685,-0.12649932517273946,-0.6485075589111303,-0.8044399509618828,-2.0202862097554495,-0.3253263771799002,-0.6780361076606348,0.06431398512708159,-1.8973094945859514,-0.8509340679466827,0.5611149366895846,-0.15683879632632908,-0.7898298618074518
90,1.2338825007015135,-2.1994445138125704,0.4518715386316079,-0.20153721406137406,-0.4803135204836934,-2.397326826281471,-0.12491970910559307,-0.3020170507023767,0.8093076394008085,-0.7623837499021515,0.30060610467322074,1.7889630706632667,0.8841423317706688,0.8576784252102903
91,1.8345571520633248,-1.2836930838080827,0.9833612004524147,0.2820503569387959,-0.14955742968525923,-2.520920149945033,0.10634264567361311,0.14622617278194136,1.622286016697799,0.6212104071813603,1.5298600630647685,2.8482564619304367,1.9279688919586413,2.4456126059910592
92,2.2473942543020606,-0.31041794080750734,1.3890200809690576,0.7226379599675798,0.12881980235706875,-2.399512765214376,0.31778421119358685,0.6153091833097146,2.417236323349955,2.0950235077180435,2.70355147432266,3.6421500245322367,2.879802320595418,3.8367281380668
93,2.4407965938170033,0.6419074568778805,1.615989366598505,1.0504664224156564,0.3074147852167282,-2.066293802949641,0.46411153748214656,1.0477925733567468,3.092020996048835,3.4738407419342585,3.685148920561776,4.11021703494424,3.6499620407832714,4.91726237064314
94,2.4168614389127545,1.5078971352942858,1.6450982063452642,1.2152240111505022,0.35713607488284255,-1.5737872516592524,0.5117253524030386,1.3870096138734713,3.541328540078785,4.568665527059917,4.351622469534415,4.235017137086538,4.16381503725413,5.608167850169055
95,2.208671199641544,2.239094916768334,1.49213222291682,1.1923112616361036,0.27102078437029814,-0.986673117113333,0.44306114016733145,1.584332135310705,3.6721974007977787,5.211996219471187,4.609373721138184,4.041868985969545,4.369939150612326,5.871514702786056
96,1.8723863820810873,2.804600080041703,1.2027744593180723,0.9850734988575113,0.06469867563909072,-0.3737848871894632,0.25852544014577944,1.6059176159228958,3.4198098020513035,5.281962470622885,4.407200185793094,3.592020201185502,4.245601666936919,5.711483614683333
97,1.4756863870558528,3.1890110409517614,0.8423505051596635,0.6229389925660536,-0.22645417400403603,0.19974897957534263,-0.024048409031491056,1.43796586695642,2.7609762223738437,4.721838702126586,3.744488328957214,2.9705152367415937,3.7989793405776586,5.170192593175315
98,1.084729073649317,3.3886645173274927,0.4824140940925669,0.15600826023811626,-0.5529544900968619,0.6793397508051008,-0.37217184843148876,1.0896501409443373,1.7228770525461363,3.5519122527755407,2.6734120781383286,2.2709388957401444,3.067980319827227,4.319345601672391
99,0.7520251028663998,3.4073577954017993,0.1867251600888268,-0.35288655953517184,-0.8587494895647,1.0260451308156087,-0.7431936006552454,0.5931653273549518,0.3851968881674806,1.8716071095113143,1.2946650479234867,1.5797058223599285,2.115943298461589,3.249234611500371
100,0.5074107593564212,3.2526904451680125,-0.0007868322556865081,-0.8373551377094365,-1.089528702398241,1.219484523573781,-1.089855032567955,0.0007185954976445242,-1.125293113606042,-0.14896176817050336,-0.25292092757938633,0.9625911851061243,1.0248312357679303,2.0568894019294457
101,0.3537002127450942,2.9338763118121167,-0.06391005909633825,-1.2364952053834872,-1.2006231672336953,1.258379406214844,-1.3661988206570572,-0.6212813015868043,-2.647512567380659,-2.287370633067619,-1.8077234008626482,0.45575706135639776,-0.11322517460153744,0.8351294176611468
102,0.2677248823911489,2.4614299179510786,-0.01652811547748337,-1.502587870185428,-1.163407901857997,1.1588261926310883,-1.533149995866312,-1.2001652286808715,-4.004838879123207,-4.295132752983507,-3.2038282184082894,0.06270833728005071,-1.2050547324168457,-0.33603948494613606
103,0.20648810516003507,1.8486246880399015,0.10085003085922885,-1.6065110567281187,-0.9693681032840995,0.9506787322895685,-1.56317405268597,-1.6660685976111462,-5.02746830514502,-5.928525860027412,-4.290412847183433,-0.24244094929011623,-2.165248767102982,-1.394753054096129
104,0.11724999487492974,1.1141599058920495,0.22969309525437015,-1.540332317578712,-0.6313377785887346,0.6726303952593243,-1.4435452145338068,-1.9609113656885484,-5.575282769107478,-6.979937017634998,-4.94958148023693,-0.5061169627950102,-2.923732335501656,-2.2990331608294525
105,-0.05033842706517578,0.2851484772986292,0.3055608237477223,-1.3169711648699323,-0.18182209863917664,0.366708838639676,-1.1779212203711091,-2.046056592259673,-5.55790767791507,-7.305447843191855,-5.110379918776782,-0.7825581965222952,-3.431379037129441,-3.0252721706380488
