,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.5805935194743918,-1.1214284464625692,0.0976039102032334,-0.4277619188283308,-1.025667616713372,-0.35725702144421434,-0.20902751834833047,-0.34147766360659226,-0.3434873903551709,-0.596706804241205,-0.8854225084871469,-0.5722079720469547,4.263276774593676,-0.6865916913213111
1,-0.973341160462783,-1.432267433956177,0.23467712745426952,-1.1723304172142839,-1.8451889735979758,-1.3076259380802988,-0.328567349013489,1.1297861373088776,0.26957749685271076,-0.5921619581424867,-1.354946681207056,-1.6524847564675638,2.4847084685646315,-2.021472096245307
2,-1.1992012943386934,-1.571742859942154,0.3443756935831135,-1.7312573908404931,-2.484611589342523,-2.1233594348577105,-0.4121663244424516,2.5517417354677407,0.9472796297403585,-0.4564630671516535,-1.6604629990632398,-2.540249204547514,-1.3633968039509006,-3.0943566322781213
3,-1.2371290146504688,-1.5314549710823446,0.40375728292597696,-2.053703183720916,-2.851954936620179,-2.708652316279532,-0.4739757140769908,3.7628096385459666,1.6274273860723087,-0.19613831565814463,-1.7849400754687246,-3.180189674342516,-8.963910549339717,-3.8112505335125677
4,-1.0848595399072916,-1.3184857081793355,0.39638423907967146,-2.115623993514826,-2.887047879868346,-2.996243121978145,-0.5244394075037954,4.629413763261175,2.2485295028957757,0.16896826606929533,-1.7272592216130374,-3.5365100487593604,-21.321583296414214,-4.113093559346286
5,-0.7585055544173335,-0.9541983316010548,0.31486877939861574,-1.9220633957972428,-2.5700270289579525,-2.9559789970958885,-0.5673973644069475,5.062865158077056,2.756309184449984,0.6086422387025854,-1.5008796811418295,-3.5936844158352836,-38.510181290653165,-3.980648572337595
6,-0.2909949237427703,-0.4723746698801228,0.16222927980365048,-1.5064083908404486,-1.9247295477439978,-2.5982340630638374,-0.5989466579039465,5.029281722125666,3.1081242002176133,1.08534741476818,-1.1319838378925806,-3.3565968836879305,-59.55764157544735,-3.4360531090454702
7,0.2705808190180994,0.08324676780357346,-0.04813401387775608,-0.9265797726992752,-1.0164362206479811,-1.9717578177276636,-0.6082416299008283,4.5514014392954545,3.275032928819598,1.5570764285304877,-0.6572734473797881,-2.8501197102779297,-82.49158186391944,-2.540801612458012
8,0.868645679029358,0.6620301294924178,-0.29384857672666176,-0.2584533002997171,0.05581784055533884,-1.156372080638808,-0.5800840721032464,3.702409667918896,3.2417596880642274,1.9799419593909278,-0.12145025699308286,-2.118006668498041,-104.545099898536,-1.3901743224693421
9,1.4397631159105744,1.210112385304694,-0.5461860675607272,0.41287046659040577,1.1714022066399294,-0.25169110448016035,-0.49883155943551777,2.5931161847010427,3.005229366686408,2.3106582589784903,0.42569408185792273,-1.2208479515969102,-122.49989853611902,-0.10441218125886739
10,1.920065369195901,1.674652100031845,-0.773553563248996,1.0030555379019712,2.2031391599405414,0.6364138720797469,-0.35288494539294957,1.3547963674728176,2.5725809035222436,2.509190348448456,0.9327023810243653,-0.23278860696579856,-133.1235156181835,1.1827634701097385
11,2.25125196712412,2.008515139463021,-0.9454216796723149,1.4386941930788624,3.033258876351011,1.4096255884390128,-0.1388586135615629,0.12059021174730226,1.9595742496366826,2.5418453635919236,1.350473416674082,0.7632167540533547,-133.64266002036186,2.3373930734243697
12,2.3867806570979986,2.175093946626697,-1.036203425811663,1.6664717480611317,3.568150608788492,1.9893385312149074,0.13546481256683035,-0.9915720486425655,1.1900584213150245,2.384921100078276,1.6368170363010677,1.681643386226887,-122.1875016434664,3.2391215509186617
13,2.2977027213867207,2.1527747987964823,-1.0286082478622176,1.6601898716195953,3.749956746371871,2.325566246276247,0.4501196114621047,-1.8919945183706224,0.2967091458744415,2.0287283411228616,1.7612407673447048,2.4418542363808275,-98.14337735412882,3.7942675488857898
14,1.9774298758673734,1.938416020386925,-0.9160598764765369,1.424665893416777,3.5634780746177244,2.4015426535246176,0.7742719517201705,-2.5265472172582797,-0.6773229904511163,1.4814382165850133,1.7093893568484333,2.9761381142115084,-62.35673412343578,3.94663213607937
15,1.4446197733962403,1.5491396801246033,-0.70387484295143,0.9958177926243277,3.0374849593047646,2.233619462553478,1.0698130158918584,-2.8777983507557683,-1.676739349236538,0.7718875322999722,1.4863333360264128,3.23735790553634,-17.16003994143121,3.6846029343381352
16,0.7433965741405226,1.0218202221319037,-0.4090398456919877,0.4366582630251423,2.2402766842417945,1.8667335022764024,1.2967135288783345,-2.9606019971911457,-2.6336081916662377,-0.049674353775450604,1.1178263428296282,3.20503543615053,33.796378209164395,3.0433607709926354
17,-0.059666844656370246,0.4098979340300014,-0.05858834193024679,-0.1705746119488031,1.2701018780910471,1.366309907504598,1.4192341388827658,-2.813744811976131,-3.4692896362768044,-0.9138032990104094,0.6487942037933186,2.888709103003778,85.8920837707464,2.101477486242951
18,-0.8819742268743845,-0.22246385722950923,0.3132555878768315,-0.7353807165860006,0.24174588266946842,0.8079048088666555,1.4118640441848656,-2.48980537662338,-4.09963366038961,-1.7375503109059327,0.13869683338174918,2.327665513346832,134.02601873655397,0.9718796297728323
19,-1.6343503093814713,-0.8083780318614161,0.6688447292978037,-1.1717765993278795,-0.7288863746085797,0.2661255999785811,1.2638621905504839,-2.045435101675816,-4.443628707068624,-2.4334907965516948,-0.3460322843474828,1.5866542287278511,173.19008178772114,-0.21203560665670584
20,-2.2324985434270017,-1.2874054525148553,0.9713484639971758,-1.411213499864511,-1.5400818970736296,-0.19561868333194757,0.9815103185584851,-1.5338458724655912,-4.434794160558883,-2.9211961780310913,-0.7416198783824116,0.7478712728013933,199.05666042907723,-1.313532300971686
21,-2.608919079952018,-1.614531096897341,1.1889607789392918,-1.4137527703647006,-2.1174144046051717,-0.5331737826439717,0.5876135398453576,-1.0005103762853358,-4.033720111142264,-3.139532054757815,-0.9972277845295757,-0.09978495694297519,208.50647256810709,-2.2106497051531897
22,-2.7233936525616973,-1.7673942999822205,1.298570485421253,-1.1756695365850443,-2.422795303432415,-0.7264940709245434,0.11831776541894147,-0.48214812657930306,-3.2394825082216543,-3.0576783865615833,-1.0840662926409375,-0.8725792294052879,200.0290234171686,-2.812662891514117
23,-2.5701251162776293,-1.7503206627158308,1.2884493667529984,-0.7320055337776802,-2.4581938040561844,-0.7807509933020393,-0.3821566123349888,-0.008214910611120646,-2.0973972163875483,-2.6826633774212962,-1.0015076831013519,-1.5029832926839637,173.9427599907852,-3.072296617107373
24,-2.1799800295985494,-1.5941064089474362,1.1596316321145475,-0.15323089054882488,-2.2634739852224466,-0.723674189062038,-0.8678539328401885,0.39645957655760544,-0.7008426932348715,-2.0615627331109216,-0.7787165071393539,-1.947985946170096,132.40389875955594,-2.991598720182362
25,-1.616998373603202,-1.3511725285636298,0.9258157226753015,0.4639645698135077,-1.9086348966252464,-0.5996147838679624,-1.2972847218900923,0.7094026847062057,0.814315876894256,-1.2773143592943612,-0.4710246699597242,-2.1931806111782057,79.19921421088387,-2.6202948685221967
26,-0.9692935390248971,-1.0865302956374463,0.6117975107209467,1.01076904281972,-1.4815672995937552,-0.4612581705780999,-1.6383372896166901,0.9098422265903237,2.2829450919644043,-0.4382053122339327,-0.15122769732797922,-2.25189110351571,19.345425029408087,-2.046644327955515
27,-0.33549310249513664,-0.865831655209899,0.25062203189601134,1.3833521349297921,-1.0731345602119362,-0.3602232111073007,-1.8710516886468782,0.9802861396355913,3.5303245805267687,0.3377053590206719,0.10301674108105677,-2.1595303214130426,-41.45741259569759,-1.3820939888580765
28,0.1912301276880493,-0.7424528372532959,-0.12020171838479388,1.5004158564677348,-0.7618340268265817,-0.3379285568912677,-1.9878901510338445,0.9101675218637659,4.395763579648606,0.9409001440382845,0.2236492044786065,-1.9643190650681552,-97.45227890020804,-0.7421523531553035
29,0.5388974114097385,-0.7459312575144453,-0.46296284325806203,1.3183325851978545,-0.6004191131418795,-0.41806776889428454,-1.9916910202992495,0.7006270328677912,4.756633394738357,1.2884315541620042,0.1659639149915523,-1.716229713685125,-143.4549094667732,-0.22665794399397146
30,0.6694500682483929,-0.8740431163534845,-0.7439708720337564,0.8411721203388973,-0.6066281071130624,-0.6018177705553346,-1.8919956316032278,0.3689840422865863,4.5488822369406,1.338485972936657,-0.08096518723565367,-1.4563983728886682,-175.41032283930943,0.0971663029765397
31,0.5860455887166872,-1.090335505557211,-0.9372325893178012,0.1235666289225361,-0.7595936320366086,-0.8665356266188645,-1.7007790713290338,-0.048697060796385166,3.7803816249273994,1.098744329715591,-0.4893617746608208,-1.209172687799971,-190.80957481713824,0.2058735939560729
32,0.33335452939713406,-1.3280583931110836,-1.0271536492918347,-0.7345768225156608,-1.0026695925235278,-1.16822193089055,-1.4287213519099344,-0.4982627084649369,2.534417971325985,0.626781822446637,-0.9945988421332826,-0.9784306197674615,-188.91873994703022,0.12312841536612636
33,-0.009520018054811378,-1.5003147591936787,-1.009965342704004,-1.6011886326829647,-1.2524287414092397,-1.4475056729674638,-1.0830027896168564,-0.9120266545926018,0.9621360418324953,0.02209306946999708,-1.503902261969257,-0.7489219725577163,-170.79673082668725,-0.08546418243656656
34,-0.3425610107859376,-1.5150681687790375,-0.8937423406519899,-2.3312942306145477,-1.4126023633119635,-1.63840307976768,-0.6672295835644182,-1.2170492567737092,-0.7354972087408765,-0.5892172150825715,-1.9107313582240233,-0.49233439245247207,-139.1057931857008,-0.32520903072206797
35,-0.5626594571431296,-1.2926480903017055,-0.6970542654071168,-2.7895961421365607,-1.3909095302993812,-1.6786872666435482,-0.18357242270164456,-1.3460794244785204,-2.333916608710635,-1.0747448785113032,-2.112593462278058,-0.17678948965280433,-97.74459369345837,-0.49065480688987456
36,-0.582757898802709,-0.7827779801324252,-0.44645757810608067,-2.8728478348859854,-1.1161926975935392,-1.520432675014754,0.3633585466537274,-1.2493853234585077,-3.6156872942788083,-1.3178621958339425,-2.029363117029391,0.22226210600136015,-51.35519643293737,-0.486230166506067
37,-0.3489956221247254,0.021948648209151732,-0.17316345469834565,-2.5283491299757026,-0.5531318951319781,-1.1392088366276765,0.9618566732288693,-0.9053130241580161,-4.401229303852621,-1.237962946002286,-1.6189926082957533,0.7121069414249777,-4.769130166426125,-0.24557130982229405
38,0.14721951454058393,1.0787683444535472,0.09070155034758395,-1.7653748552890738,0.28791407965558485,-0.5405115308270177,1.588923672026782,-0.32744518389330185,-4.57491469044193,-0.8055233596239787,-0.8878509128529515,1.2760123430442873,37.53740997602965,0.25387103974928565
39,0.8644894966856495,2.295313248634268,0.3157978060178053,-0.6573860921849026,1.347724451190664,0.2376694605607779,2.2078088048194093,0.433306381818587,-4.102538641497163,-0.04942877575027451,0.10624394198441256,1.8712747600594892,71.91365261862711,0.9835647601143359
