,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.12760719074867002,0.05044324800098268,0.04173469987620384,-0.5725621665631083,-0.628108268468429,-0.018800113419148803,-0.4911414878176518,-0.23844772189402688,-0.00799852968297995,-0.3004119275536302,-0.5669126996742433,0.1646463034294373,-0.6490475643325324,-0.393098028200861
1,-0.8230546538496138,-0.5277206666273951,-1.6080615293047782,-1.5719166371867717,-0.48521163830796266,0.012338931535072224,0.17801692131806063,-0.3430567763239916,-0.14096070201113994,-0.48423527088039164,-1.7996196183166957,-0.8844761997455145,-2.444840074890178,-3.0500263863319765
2,-1.6819221709304084,-1.054920125278874,-3.082580102109161,-2.434756739329386,-0.33823758722708835,0.0324182145525428,0.7838096900999132,-0.4340672978327689,-0.3934659562977221,-0.7349476912403394,-2.9425401046562687,-1.7887819431465468,-4.079497561896139,-5.442805009237204
3,-2.3456645897658825,-1.471390786278662,-4.210208484096855,-3.0573909618645083,-0.20160908236074332,0.04774184451221265,1.2958133856932397,-0.5042836695263552,-0.851977659015812,-1.0866546632028202,-3.9110976407514424,-2.412484461538774,-5.399827269579106,-7.3128498060677085
4,-2.7359675384445405,-1.7311886628996653,-4.862522504945048,-3.3635439827438627,-0.08424907865715203,0.06678456746755246,1.6928436002179577,-0.5471689045224124,-1.5563382983615064,-1.5437977769358122,-4.627099202007466,-2.6549428560970068,-6.27706644001888,-8.456302542309457
5,-2.8089917962179802,-1.8072009049591669,-4.969968903019723,-3.3137327649590995,0.01149372841539058,0.09874615705328951,1.9633572686032523,-0.5574611078984029,-2.4882755868379145,-2.0770585444593674,-5.025485150621219,-2.4642538209117797,-6.620391772684955,-8.746647041611538
6,-2.5601121409221586,-1.69344018292228,-4.52960774626704,-2.9098363349950027,0.08975329399207561,0.15171354941329265,2.105476158608101,-0.5317185609864109,-3.5697470772947395,-2.6254840926351677,-5.060952310131584,-1.844630296720127,-6.386911549290708,-8.148294709907308
7,-2.023406540832853,-1.4044484379177764,-3.6039951695106955,-2.1943258581959397,0.15990341335783137,0.23067513068798456,2.1266172733619473,-0.4687363096994691,-4.671608910959778,-3.1046778690320758,-4.713711582261051,-0.8565881976234211,-5.586986376571908,-6.71968151932397
8,-1.266126399090238,-0.9721041883408689,-2.3115563828490804,-1.2443783441547849,0.23435183187380348,0.3357077750212316,2.042610747714971,-0.36979644027815106,-5.631500625284011,-3.4199108418314785,-3.9936181894234357,0.3900680017492131,-4.284245372829017,-4.6057515255031385
9,-0.37909682715181303,-0.44053351773759125,-0.8100045624722743,-0.16180690100981324,0.32570688574858736,0.46069824471601106,1.876141030670328,-0.23873755008341382,-6.27838625967954,-3.4821779346102413,-2.9419917120661605,1.7494959532442207,-2.590255155762838,-2.0210120139245107
10,0.535445775841329,0.13991124386810128,0.7246874563687231,0.9397067012399981,0.4437537121585887,0.5929462458395903,1.654393396712803,-0.08185001270916019,-6.460095134522332,-3.2246800024324993,-1.6306214689789764,3.0575079150413123,-0.6543795166415571,0.7745510978154648
11,1.3767669119780146,0.7185717832700774,2.1207103498659174,1.9482768286121208,0.5927182591738943,0.7139081008688255,1.405927839509678,0.0923823674379028,-6.069637614896033,-2.6170440218461097,-0.1577141330662673,4.15135500810405,1.35013348014946,3.5036600661079063
12,2.0574842988102855,1.249405626082763,3.231124611262703,2.766539674235859,0.7692722002832619,0.8011724930772237,1.1570085267183543,0.2736687556344038,-5.066135601136129,-1.6748390866738234,1.3591420399293703,4.889054817726679,3.2424375018838854,5.900689701523555
13,2.512834036541923,1.6943185593083192,3.9501578463131053,3.321839320590966,0.9616423852737189,0.8315312890793279,0.9278378212514797,0.4504039102991625,-3.486911858470298,-0.4625769967464002,2.792581121607822,5.165889739346899,4.851150731643158,7.738170218182111
14,2.70634965012973,2.024720428886498,4.223207755625507,3.5727299878750975,1.150044324150257,0.7847624635720671,0.729316590244766,0.6102552531378327,-1.4485326315072609,0.9106802288792881,4.016885465643644,4.926200358608476,6.030568993118167,8.848181431357752
15,2.6315828142947177,2.2215224733686343,4.049701262025551,3.5112400308233074,1.30847751184904,0.6475386824202414,0.5610171448126932,0.7408438744153741,0.8637851144846933,2.3028758962247773,4.920198240549442,4.169308206289268,6.674516081549982,9.136764915674979
16,2.3101117246774474,2.2741058083234975,3.4790341579820723,3.1609638468182384,1.4077238625743256,0.41677203600262536,0.4109694249674112,0.830523992125975,3.217244425248569,3.5563223931047956,5.416271475898385,2.9491933867403346,6.726542078511246,8.590387610043962
