,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
10,-1.8510161439859807,-0.9756631017732339,0.07075624939318284,-2.553837599437225,-1.3961882248915534,-1.2306374504314652,-4.2870345359516175,-7.785370823395437,-7.6673386660904095,-4.421674442182252,-2.7387987801524467,-4.265586407471758,-2.0333875924266835,-2.730065345334314
11,-2.000352436395489,-1.2851742004563496,0.3051341737939919,-2.9359053535269637,-1.3179518351344435,-1.171369799163187,-4.189077480094253,-8.015060401690986,-8.09240946504929,-4.169728267953337,-2.548434062055244,-4.118718107910711,-2.2916264196050142,-2.754575887260372
12,-2.0999191639757733,-1.6025110055920861,0.5164765141656862,-3.220879076689584,-1.1775202182731794,-0.9785688344300244,-3.677701718276788,-7.260979875195998,-7.569093113520572,-3.4929589066556916,-2.1987482431030507,-3.731364641433374,-2.3777236150849883,-2.613144300514415
13,-2.098993921924748,-1.8656460344663492,0.6859746365795084,-3.330513082664602,-0.9584442678957695,-0.653447723432759,-2.7497305210885563,-5.4824603976074835,-6.046602439901428,-2.398736091711319,-1.678089972725811,-3.0596953655919634,-2.2478164299652383,-2.2727435708688524
14,-1.94668014688336,-2.0068795718427377,0.7990422308180832,-3.1910768747742093,-0.6481297182576058,-0.21532314877346573,-1.4555722107096323,-2.781930132548174,-3.61076115104162,-0.9503930285863715,-0.9909265310032528,-2.0820615535979528,-1.8799545336018044,-1.7170143226223977
15,-1.6014416555019257,-1.9639996995407671,0.8465200276235727,-2.7463729880967755,-0.24194605784350734,0.30036062968686794,0.10352802984308605,0.6019431558492729,-0.478042563981029,0.7373759475160233,-0.1605373428823502,-0.8079338806789895,-1.2782675871109637,-0.9510970520905171
16,-1.040557627924878,-1.6919876676567962,0.8253013674382306,-1.9701064488989508,0.25317339628343993,0.846279801937171,1.785403698243497,4.320752189696108,3.0290405970855705,2.510687537373143,0.7706639264413133,0.7163330197217179,-0.47409297540261247,-0.004244092659016282
17,-0.26798859999368313,-1.1733736476067842,0.7383626415360471,-0.875568613072439,0.8163379126610818,1.3690106222739533,3.4227591826795516,7.958768596143002,6.52167250511551,4.194394594494141,1.7432167621468222,2.4060055708816646,0.47596806405150216,1.0701601814722372
18,0.6807779712774965,-0.4253930910730678,0.5942401103122451,0.4792264603285177,1.4121043359212608,1.8154114494735951,4.842716256436784,11.085285865731825,9.593929395879124,5.613124543662723,2.6848618525638726,4.14138455473004,1.4947656277883308,2.1972961580208707
19,1.738042823111543,0.49756084272816503,0.4060399632353949,1.9923292207553303,1.9920655981463051,2.138666250469401,5.887497742986368,13.309585662089836,11.874532263769755,6.6124373072021285,3.5165119921894465,5.776232972769942,2.4915517112846817,3.2862211584541856
20,2.8080268674137856,1.5070833107139883,0.19009982117133023,3.5251936050493127,2.498721977383655,2.3031996538675608,6.433536693012293,14.331047463180228,13.074088950086159,7.077254017992266,4.159417539415817,7.150761343877398,3.3704975330584728,4.237490994151944
21,3.7758398333693206,2.48959601018188,-0.03556220222469758,4.916273804166029,2.871403084388361,2.287943877497892,6.406596201930903,13.977838619581194,13.021628623617051,6.945284830038096,4.542968928044801,8.108150194420578,4.040053015613011,4.952586097055721
22,4.520578696853327,3.320083653247269,-0.25286866674690994,5.999605866031462,3.053670293466413,2.0877629413757237,5.791097485763262,12.229418347226526,11.685936922186348,6.214043329509291,4.612553687055514,8.513053554168236,4.422397783596063,5.344420718332191
23,4.931123254193802,3.8790861037203332,-0.44523642654546686,6.626206551170638,3.00132845108753,1.7131483521772943,4.6326628716475415,9.220425352870132,9.17941736380869,4.940987259181216,4.336821418957221,8.270062805286443,4.462198992699814,5.34797670156903
24,4.922591706938346,4.070631808390628,-0.5989381710274105,6.685464621651045,2.6899630852428125,1.1885329612771078,3.0337537625329536,5.226014527392778,5.744572182218029,3.237198734518927,3.7136079688104036,7.339794030665734,4.133846468939231,4.929884296313693
25,4.451062703026131,3.8384313722160472,-0.7041665273358543,6.1234161689685065,2.120844183803178,0.5496906880368285,1.1430997248281898,0.6310107102254319,1.725377850678803,1.2556962261002191,2.7736774976442784,5.750190911079963,3.446313906899421,4.095642414901654
26,3.524159211362316,3.177679244621904,-0.7557183879485218,4.954970457107754,1.324133484203628,-0.15930714830851908,-0.8597230251934183,-4.112925415490322,-2.4724410548174625,-0.8240955043860876,1.5814314637737357,3.600893034216973,2.444848110269146,2.893204757875686
27,2.2054657075765896,2.1402691327633816,-0.7532442556593941,3.2677976347900985,0.35860691685677354,-0.8892028654634959,-2.78275797247974,-8.536755892710394,-6.427137247726202,-2.813997264258421,0.23187649672657595,1.059145839120391,1.2088656682559453,1.411907624598953
28,0.6114908065733269,0.832077698679087,-0.701039669838319,1.2166384337804896,-0.6924654154005926,-1.5885075878950035,-4.441160993398005,-12.204344933878778,-9.747164986204089,-4.535128849795511,-1.1565183673386767,-1.6533002366219753,-0.15423170304651707,-0.2238088000344171
29,-1.0990933835312335,-0.5978983516161301,-0.607392989365008,-0.9918877482060746,-1.7291069040239877,-2.2062406969435515,-5.675710371432339,-14.75800931549199,-12.112677815168347,-5.834774105248147,-2.4529139121231722,-4.281632574751461,-1.5191295020515236,-1.865767062343915
30,-2.7430467086248878,-1.9755226055639414,-0.48354455747131997,-3.122503988636333,-2.6453596473101504,-2.6945246346160854,-6.368526210731824,-15.95462803965639,-13.307918072467725,-6.6006707942624985,-3.5283181881885173,-6.565783079394784,-2.7557830414933395,-3.3576130367288526
31,-4.1349822260045315,-3.124423819387409,-0.3423540621052624,-4.939787202299383,-3.3417259595365674,-3.01117334584029,-6.45454436752616,-15.688867366574021,-13.241374919203581,-6.7715785356359035,-4.271420778105128,-8.271431046344329,-3.7443408923335273,-4.55291262528152
32,-5.111702354380442,-3.8907332840213757,-0.19681133030895515,-6.238290838443613,-3.737756537713427,-3.122400039351958,-5.9277486079740465,-14.001597455101296,-11.952082377260087,-6.343243637788017,-4.603972279347844,-9.220183696724842,-4.389958705752162,-5.333512945478522
33,-5.555017734062023,-4.166079060706821,-0.058554832385778424,-6.870145236850545,-3.783070911875424,-3.005678950559711,-4.841678754133701,-11.073172205519043,-9.601979011520731,-5.369177395699239,-4.4933389304316655,-9.314595616444409,-4.635401153430993,-5.6255666370279656
34,-5.409593385056289,-3.9052953161211907,0.0634242550448303,-6.766129692850817,-3.465191378964094,-2.652645810097705,-3.304254734509293,-7.202757053871569,-6.45569327523844,-3.9560086396224694,-3.9599418913144655,-8.55402321434077,-4.469398371850572,-5.410674837796476
35,-4.692889804433127,-3.1358898375864745,0.16372125598274578,-5.946938637585528,-2.8129120805060883,-2.0717469447636785,-1.4674472913681071,-2.776194112725964,-2.8503218324503883,-2.2535730130547265,-3.0778007411556505,-7.0383240727848815,-3.929153967895595,-4.730094653848291
36,-3.4952953837491765,-1.957396601055167,0.24095881812627432,-4.522621536088979,-1.894477472478789,-1.290190316404068,0.4872442731987826,1.7741017109279111,0.841358381889074,-0.4403598431286817,-1.9673108587568853,-4.958007624733513,-3.0961686084014217,-3.6808512351322493
37,-1.96994616183242,-0.5301823507885149,0.2976399738783569,-2.679802076769962,-0.8105399244788475,-0.3546572980070925,2.3662002784940173,6.013076974013349,4.250307301517392,1.2945665912945359,-0.78057497151561,-2.571409424772781,-2.0855460444705947,-2.4037787969650446
38,-0.31328608459122637,0.9451362950174157,0.3393964029600778,-0.6580454271574974,0.3173940308085209,0.669761983825396,3.9824210994828353,9.546409796015915,7.049220642548307,2.7715658811707695,0.3191137422972712,-0.17149203040496833,-1.0300233039225857,-1.0648010539743524
39,1.2611193931856624,2.2550267088750546,0.3737012231034696,1.281625496228647,1.3616482928057503,1.7028226632128507,5.173914254733085,12.059060410665316,8.985319681308857,3.8403260002845916,1.1809080609232736,1.953372720841827,-0.06091832384388456,0.1680774432246972
40,2.5518869041979304,3.2033535768788375,0.4082050880957918,2.891820097917192,2.204316027556005,2.6547352150483405,5.8200360887249944,13.345264331260804,9.904726336948091,4.397419347698516,1.6896687904892707,3.5591277398209273,0.7111678670935683,1.148776081245396
41,3.398020578667457,3.64030705042763,0.4489317131104545,3.972578605779036,2.752334181308881,3.433952020799103,5.854218284019733,13.3270838994648,9.766078290209876,4.399269584967551,1.7851259216113693,4.480407322773212,1.2128552444721943,1.774518816234336
42,3.7018493660598986,3.4856353507774083,0.4986185265369975,4.3990346647011735,2.949628391654792,3.956550475660071,5.271756020370163,12.059753228974062,8.642104846736105,3.868610592155304,1.4735915132323574,4.654275005887254,1.4189536744373645,2.00120719819837
43,3.4432087632187964,2.74258250298451,0.5554979863883002,4.138872511777484,2.784610478209822,4.156243701956929,4.131697149417959,9.723341950779414,6.709073188645487,2.8931582928626964,0.8298471630859359,4.1294401449584415,1.3559262758202255,1.8501852885444483
44,2.6826115691844072,1.5002089067427034,0.6127788702929525,3.2569115917070515,2.291909710801658,3.9937483422771862,2.5523417426200523,6.601614864016949,4.225233126601387,1.6161252382420843,-0.011732239321083679,3.0591370953362564,1.0970178550204153,1.4050278144706436
45,1.5527617671466734,-0.07656560610618952,0.659004368835604,1.9059864462198315,1.5479904543110903,3.4640989324277482,0.7004274338215148,3.050259700785816,1.5005332970035983,0.21928201211184964,-0.8760605363720698,1.6782785993945981,0.7495606967833742,0.7984956648073348
46,0.239511182009027,-1.768057099585871,0.679341630113724,0.30528566147638797,0.6611468314335565,2.6005764660487047,-1.225286327307233,-0.5422272335491225,-1.1391586205038227,-1.0996435342355992,-1.5737909750648909,0.26791535982337544,0.43629372958467544,0.19136824616660292
47,-1.0450379248901813,-3.329252312208337,0.6577096840535416,-1.2908369035884986,-0.24284862563502488,1.4742374705394619,-3.0146611752738357,-3.796884791280367,-3.389435836542466,-2.1525153481801738,-1.931531327005412,-0.8879430614175163,0.27359881004251896,-0.25378193188727705
48,-2.093384858252304,-4.523525573709902,0.579500993486981,-2.6291544705552106,-1.0375453306399032,0.1885674892479777,-4.4690667051028345,-6.385319565336861,-5.002162985181639,-2.785980289576511,-1.821220793094914,-1.546804863122439,0.35016313774731245,-0.3999054150507168
49,-2.7329443782327676,-5.155922235775626,0.4345223869228194,-3.493789893415242,-1.61280666257545,-1.1305271657605158,-5.424062000062177,-8.06492222255451,-5.813720250831837,-2.9028529536038197,-1.1839955606028254,-1.5467997530753397,0.7095975578436575,-0.15963566993268902
50,-2.8514252700504117,-5.10133184588655,0.21969935490414821,-3.737218676659673,-1.8896911219347867,-2.348435844936746,-5.769192291001674,-8.70428329003949,-5.763312287328512,-2.476602779784219,-0.044555165609626406,-0.834425708010952,1.3399676408039984,0.4875598872879102
51,-2.4136271474330506,-4.323590118080124,-0.05892700497017401,-3.3016804344625603,-1.8311965336715121,-3.337649125220007,-5.4623059214408345,-8.295804786545457,-4.8990173228276905,-1.5566785740137081,1.4866205604414235,0.5234467734623425,2.172128162368639,1.4880861682584652
52,-1.4672808599843734,-2.8828166133667357,-0.3853197892106165,-2.2280226435851587,-1.4473973804443299,-3.993568048844949,-4.536246326278676,-6.953876519127745,-3.3706268308184035,-0.26360215798234415,3.2240706393952476,2.345426252460331,3.08737455717692,2.7181805040608755
53,-0.13714638272723953,-0.929917725663758,-0.7339587188617718,-0.6507956643447091,-0.7942618079812108,-4.248066468039754,-3.0965898760984394,-4.898637680581782,-1.409903091267927,1.2258267210398393,4.930075724921733,4.358810309806789,3.93346368498362,3.9988497808931593
54,1.391752650773342,1.3110711648123081,-1.0718316947009217,1.2196515409169262,0.03371246635291006,-4.078748719060921,-1.3102165251104623,-2.427109467410269,0.6995124440246926,2.7014451207526124,6.346372792747401,6.237091287396232,4.546741260480165,5.119867732284979
55,2.8993749236276756,3.5705029263397283,-1.3617726807046229,3.1255330539563126,0.9160714019365442,-3.512390227535235,0.6142257378666984,0.12485711106329989,2.6588837586920215,3.9477639236164905,7.2304922296653045,7.646555232883209,4.777144734814944,5.8695523097500875
56,4.160866096361104,5.566898411149952,-1.5667961781910151,4.796495584283505,1.7225158674742331,-2.6218740629966852,2.451669140771086,2.4250711961734903,4.193183740844326,4.773300547963542,7.391538131099077,8.295375865786143,4.512372831675529,6.066154859574164
57,4.977570119502794,7.04259435208693,-1.6548989670467102,5.986211449490371,2.3304083641693363,-1.5169111491472305,3.9885219390452984,4.186467123203276,5.086822774365412,5.037099984320794,6.720186691158621,7.978165302654141,3.697596659372424,5.586405268500691
58,5.204643943653535,7.796659792817686,-1.6036890290729873,6.505749799529321,2.6413514734636534,-0.3297900049817793,5.04932963179952,5.202114546100904,5.2115020879914935,4.668671898395034,5.208415989667951,6.6095289832798105,2.3477163848353264,4.387106993797151
59,4.771588763955695,7.710878487544344,-1.4041796564822744,6.249297863901618,2.5946447953711465,0.8018250828230395,5.518482417795014,5.369171096772666,4.542397840818236,3.6784877484942653,2.9559007600391562,4.241699967903215,0.550239548755833,2.516606374794206
60,3.6930055889021793,6.765521864437514,-1.0631589274546227,5.208904538699798,2.1758486532419843,1.7525783189346928,5.353916450125055,4.698706585991982,3.160475827306932,2.157542187846039,0.16189518856247265,1.0635713145272447,-1.541798397899012,0.11433213654817394
61,2.0682071514765066,5.0429569427631415,-0.6037041759012188,3.4764326571987874,1.4193363016374345,2.4250709417587375,4.590934613046933,3.3103428274521756,1.2406865727198413,0.26607234211699676,-2.896502219937632,-2.618927949445709,-3.7260397101028917,-2.6017853747662643
62,0.0697908212569833,2.7186709320882225,-0.06364143759313017,1.232619360272949,0.40451343864009914,2.7613108950477194,3.3357654499646445,1.412836110952387,-0.972201389419628,-1.786905286720445,-5.896868785908178,-6.4185446706862,-5.774032482407308,-5.3585758710112295
63,-2.0772914535626,0.0408617446604397,0.5079758236291916,-1.2751725421388258,-0.7537825555535018,2.7484863407564206,1.750022935041241,-0.7262762210393772,-3.196620748323099,-3.7702816513049764,-8.51041152696998,-9.913696592924067,-7.458421414956379,-7.858706735189527
64,-4.123419820901109,-2.6988431220443148,1.0560136160971543,-3.763493457513387,-1.9194337097845546,2.4184714743132707,0.028549808832759278,-2.8173697085955083,-5.151352114411347,-5.459973403368985,-10.442124940416804,-12.700418724115925,-8.580527570068279,-9.815678043075373
65,-5.825165707704915,-5.199888039046832,1.5254301835846187,-5.947611456378366,-2.9518932640496387,1.8414022811072233,-1.6260037938085312,-4.586459733678025,-6.5915880805870355,-6.666435517452294,-11.46680429852804,-14.442322608488126,-8.994734023643069,-10.98832907140142
66,-6.975377817958931,-7.188232933999568,1.8677053870262375,-7.57610250443483,-3.72356141734434,1.1144846189952016,-3.0282269611734915,-5.808801561494685,-7.339021966775312,-7.2569042860030715,-11.45621382042634,-14.91201548295699,-8.626578530760876,-11.210531315933627
67,-7.4287043879233705,-8.448378732056524,2.0466914123369775,-8.46088489149002,-4.135471394964678,0.34780141850252355,-4.031284639081883,-6.3341427159440675,-7.3021188706584885,-7.169620011899277,-10.394014176888874,-14.018725709121085,-7.482350588986064,-10.412391614088218
68,-7.119404333357465,-8.84808733557235,2.043099915649918,-8.49905052563627,-4.12932488531844,-0.3508028548058429,-4.542004610263151,-6.100923576753264,-6.484311156913388,-6.418559490842621,-8.376805602705543,-11.8188785711045,-5.649157367852831,-8.630403811167549
69,-6.069336260525733,-8.352873842613912,1.8570035030791743,-7.683989147843214,-3.6944217043935197,-0.8896887203534778,-4.528282259132277,-5.138512352825049,-4.979695746002,-5.088626470785227,-5.601563240955139,-8.508743563318738,-3.285681141211832,-6.005402230113236
70,-4.385295119299899,-7.028672189321312,1.5079839509943163,-6.104730173491333,-2.8687181659398133,-1.2044670377742843,-4.018573729108566,-3.5583024931861944,-2.9575889608103174,-3.322567440472407,-2.3415341584022427,-4.40066401712297,-0.6050113495301401,-2.768679988394672
71,-2.2462114105139737,-5.0325727767791255,1.0328717671527146,-3.933938216906035,-1.7340242025653578,-1.2648751193959376,-3.0943400755777906,-1.5359170781280267,-0.638741357246593,-1.3019019462118206,1.0859298620671551,0.11356644919247391,2.148165426811334,0.7819682618212422
72,0.11804455631123285,-2.5929966635851045,0.48134949061807736,-1.4063828241122471,-0.40609702760795424,-1.0768850380552706,-1.877124416284462,0.7123312453734397,1.7330691684859083,0.7752495173798161,4.355292995887933,4.607170827559468,4.723199030175405,4.313409413201709
73,2.4535530291995826,0.018082567022261496,-0.09001075151722408,1.2092155032759155,0.9789983282505027,-0.6801121222931222,-0.5124007259001718,2.9552568601251865,3.920057389097905,2.7164381594196865,7.168003118267892,8.665008866226632,6.888975569416919,7.491958297847816
74,4.511641539306304,2.5173737583940294,-0.6244815194972794,3.6413958211037922,2.2804920109305415,-0.14117859746291297,0.847583157713509,4.971649127651327,5.716371352626689,4.354577216180825,9.282811985981407,11.926772651748736,8.456551298079436,10.017933352081274
75,6.077124884217346,4.6430294634883325,-1.0717825483521188,5.646455192205204,3.36855710040361,0.45587466113439096,2.0599747682970224,6.5715399588238235,6.9680647538423335,5.563017881935418,10.538053873785842,14.121993231008663,9.296700659492721,11.656285977430757
76,6.992256663614662,6.184050296028291,-1.3936742281391152,7.034719825589401,4.138181366330082,1.0207817963982402,3.0049444641984393,7.612144753978352,7.585319340085862,6.264814034299743,10.863904941638602,15.093427957850844,9.350858999913031,12.26014599211242
77,7.173747541907669,7.002956210715503,-1.5678242490432526,7.68972385394169,4.519753154047159,1.4684396286735852,3.595754404315802,8.007645085933893,7.546339195907223,6.435843603824748,10.283981822437427,14.807023509367607,8.634722849668062,11.784962138569195
78,6.621059300963546,7.049238157666665,-1.5894931973093203,7.578375837607808,4.485318812276388,1.7291812365004846,3.7847890932967667,7.732794456445334,6.893448912041418,6.102216314766975,8.906909161434205,13.348327921057578,7.234537508737556,10.291947206754664
79,5.415193712852074,6.362254052618353,-1.4709067813978978,6.7513030326106085,4.050023561244486,1.7568623486701034,3.5655322909837386,6.820945361558274,5.722801653577041,5.3329679759040856,6.90954620630726,10.906745160393116,5.296777409489623,7.9406477384548175
80,3.708249403379072,5.063500664154956,-1.2385105973529715,5.3337043808193725,3.268817434227768,1.5340079417980574,2.9708275795735397,5.3574848152219205,4.169661021108851,4.229384532972924,4.5143196864065045,7.750229175513686,3.012465292028106,4.971543107077345
81,1.7050188229151666,3.339432675428034,-0.9285893395190538,3.5080955333245454,2.2290264775894997,1.0736245314158956,2.0679892423208397,3.4698437239353437,2.391444159048034,2.912426510429408,1.9635245549254376,4.193808050955826,0.5977685007831006,1.680551316210973
82,-0.36124489890230815,1.4170779668672446,-0.5819371482922724,1.491193329791112,1.0398034960313836,0.417636867572662,0.9514485600936123,1.3152582777298185,0.5506338744468088,1.5096780754127999,-0.5064703460946507,0.5656836324192146,-1.727240483287367,-1.6118913260652608
83,-2.2561203248340087,-0.46449997463293885,-0.23836375722910288,-0.4922153705872148,-0.1802506154460055,-0.36777431636972846,-0.26634408425129935,-0.9326346568168674,-1.2006501451670781,0.14307650639353278,-2.6884016679692477,-2.8254094168527355,-3.7596610172559912,-4.593962033260156
84,-3.7712368574028328,-2.083401117155783,0.06819737855520851,-2.235298846440503,-1.3158758112824092,-1.1993892879790244,-1.4650532941460905,-3.097433921704778,-2.733101389802115,-1.081563707149988,-4.4224381607892935,-5.718320297518254,-5.332708700367445,-6.994325400362508
85,-4.748253943031634,-3.261226995413764,0.31334045048404924,-3.572049299069901,-2.2669508383608816,-1.9859636609181952,-2.5269475540914597,-5.013059459381801,-3.9489118551663998,-2.082493364757589,-5.608067349906273,-7.920510672468618,-6.330732613050314,-8.6093573141227
86,-5.096754522447321,-3.8834188413934134,0.48417405884328096,-4.3943635992170735,-2.9580546284861775,-2.6381273519715487,-3.3470812285737086,-6.535629483283636,-4.786424527968947,-2.8069832585092964,-6.208717860270469,-9.320334570013665,-6.698843518146962,-9.322760956461817
87,-4.8038799915300805,-3.911215031862402,0.5794862090484451,-4.661437816813848,-3.3448268282904534,-3.078167019327077,-3.8425163650202996,-7.553562016579609,-5.220929236892517,-3.2331187091898506,-6.249104873419961,-9.889933344497686,-6.446185174716712,-9.115403111916201
88,-3.9345095744547596,-3.3838987660460282,0.6082077632091286,-4.400554355071106,-3.4165488576861085,-3.2486818888227957,-3.959937626530504,-7.995393458593617,-5.262115996053152,-3.368536442076348,-5.806082549239645,-9.679165251119551,-5.642519783145469,-8.064285533130183
89,-2.6219595921854864,-2.4112306854103895,0.586539005299806,-3.6994473513314468,-3.1948219684299675,-3.119183926913049,-3.6810367541265596,-7.83485547309809,-4.948921919263246,-3.2464660429423473,-4.994493159414054,-8.801971377859424,-4.4085303055799345,-6.330841888224335
90,-1.0503929986365392,-1.1572028688231863,0.53427975820048,-2.691520422494252,-2.7286917994640287,-2.689890652408107,-3.0251053908814733,-7.092815514990024,-4.342620412107344,-2.919665918417861,-3.9500336016187267,-7.417372413770962,-2.900976904482981,-4.140051744805689
91,0.5687917866234656,0.18265880082237018,0.4709889218062459,-1.536101851764868,-2.0869965998189737,-1.9922303654232003,-2.048399919325447,-5.835793883252555,-3.5190184767775925,-2.4530147387186525,-2.811436515213472,-5.707786332029848,-1.2944691605014294,-1.7529992705363568
92,2.0235478230820316,1.4074303984719068,0.4125874745574801,-0.3965190717442008,-1.3490355009203066,-1.0859281400894902,-0.8400464672395295,-4.1709425152277735,-2.56056522114391,-1.9156086522430522,-1.7042335498534344,-3.8574827185566587,0.23797832921702988,0.5637004023963637
93,3.127344347406876,2.336974063049017,0.3689161152994284,0.5810309060672677,-0.5948154168115114,-0.05293222029729496,0.48545598334413254,-2.2376157062340543,-1.5490494490621733,-1.3732057552285442,-0.7280260610307665,-2.0337289615887824,1.5433279807554035,2.5678552040322318
94,3.741631701944557,2.8348578103327347,0.34258308077741284,1.2850699975798734,0.10388254701391113,1.011172678742698,1.7987137627514669,-0.1959707599235137,-0.5593973927749848,-0.8817517649517573,0.0514202407137441,-0.3725840909360365,2.5037672442525203,4.067466321254412
95,3.7918966206285782,2.825207804115636,0.32921779940135,1.6507564151503917,0.690566017445226,2.0072897690119973,2.9680780320650566,1.786622352189556,0.3451027012638083,-0.48253296206163504,0.6047204904161505,1.0295390375814633,3.047241089094021,4.939421006613913
96,3.2755141742685283,2.3015502299474164,0.3190167023287912,1.6648948047202732,1.1284980273929628,2.8432798770229653,3.8732508962355126,3.5502567054437706,1.1159998210261735,-0.19927080565070868,0.9363407893481072,2.1183502748278342,3.152368446053311,5.139252920561457
97,2.260714706088252,1.326778599718258,0.2992640656291974,1.3638266878319825,1.4022474852132707,3.4435235838304656,4.418388967147913,4.9568911434905685,1.7213037516495402,-0.037243449440735606,1.077996727529905,2.878865554410031,2.847587011858355,4.701343947080503
98,0.8771163833388228,0.024516650087973827,0.2573633521045404,0.8249759385341907,1.5164244300160568,3.756440694973502,4.5431323867001465,5.90300147898966,2.1456433342763983,0.015668618195176523,1.0794740826560245,3.328615047740323,2.2050518201474856,3.7301600725180246
99,-0.7007349636588428,-1.4368207399766024,0.18384326990711913,0.15362449524327818,1.4920738463609424,3.759115284478763,4.2301018355042945,6.329058501938822,2.3891389946705752,-0.013753063121193898,0.998553136857832,3.5085360073387877,1.3303350619218162,2.384143389296175
100,-2.274644698801643,-2.865157799915379,0.07481523652561006,-0.5329986635087068,1.361474135895339,3.458577754567227,3.5077469475789007,6.2246648924379855,2.4652080908350906,-0.08817230994690445,0.8915979089804211,3.4732191447850593,0.34929404427483784,0.8546003655905496
101,-3.6462785303656102,-4.0684572419261205,-0.06654904747369488,-1.1220616271120059,1.1622260549359054,2.8897511644986817,2.4479672057658397,5.6286245616007085,2.3975481691845424,-0.16479930820943126,0.8060047499394486,3.2819031634472275,-0.606402800971474,-0.6577186079537141
102,-4.640219870212395,-4.878178994722761,-0.2297928566668828,-1.519801451961767,0.9315178572041173,2.110504377133116,1.1585947614632992,4.623805446571876,2.2165742046483006,-0.20105027962852615,0.7751974961730592,2.991161115020747,-1.4136361163404947,-1.9656483492458698
103,-5.124080264649659,-5.169810918119036,-0.3982716847870965,-1.6628196193427334,0.7013282068146166,1.1946027959158245,-0.2284696651305692,3.3273143315581675,1.9556269159350126,-0.16026929844784632,0.8163302252383768,2.649723346919747,-1.9707679294741391,-2.9158307445821037
104,-5.023574745218395,-4.8781766068994425,-0.551421675681783,-1.5248614543883654,0.4951111918651893,0.22355770527369476,-1.5720566204191233,1.877126473782765,1.6473091801941806,-0.016959306727903092,0.9304202301821077,2.295449156293535,-2.2080372083276885,-3.4042024651657794
105,-4.33104230038511,-4.005837007512728,-0.6678483540954993,-1.118578691700047,0.3262363697987031,-0.7215793291295113,-2.737622700442888,0.41679475365711766,1.3203239880959294,0.23905954649376837,1.1043517942289232,1.9541652599196055,-2.0945498775875784,-3.3854318736408406
106,-3.1065730610600504,-2.623675852446935,-0.7287402768063135,-0.4924074676098069,0.19817321920580508,-1.5675453191180515,-3.612236876347989,-0.9198833409573566,0.9971579694566571,0.6001208222769039,1.3140858574234142,1.6399535660055344,-1.6412611633461278,-2.8756517532989725
