,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.6524334607155627,0.7342976647514317,0.0494946394943648,0.5389669774732564,0.17565100902386996,-0.055295857511923875,0.2580451043690016,1.2502560927913173,1.3101484091173232,0.750506528957317,0.39311707520027483,0.2849558378161719,0.25952639343472333,0.2451430591972889
1,1.9707472925567842,1.8046479047963,-0.07479514606619746,1.7526488148025967,0.4922266847072337,-0.08127194900553482,2.2530444624054833,2.4199303995693957,2.9536881442955742,2.0207943014378853,1.9473273700128095,2.5296244442860996,-0.22777538517136803,1.8232754771781094
2,2.7002086664735887,2.3376848819947615,-0.17260623496288546,2.471867868977587,0.6013392483998224,-0.2474670323900405,3.463430420295088,2.7445416082745986,3.764117547388612,2.6478412349161293,2.7863343022132296,3.937611662111994,-0.9336501133500871,2.7053764049164
3,2.5785787008478147,2.1414856657928807,-0.21661851676034954,2.4562576529720923,0.41125285202131007,-0.5223817203956271,3.4595375861544024,1.9989016251693434,3.4977104622694952,2.362674725114823,2.530318100197521,3.9994434692321668,-1.914710338938098,2.4757202734171213
4,1.6476136577900513,1.2923827970270763,-0.1978937347195742,1.7074570256560302,-0.03974097842268567,-0.7672068481771346,2.247732314653125,0.3755267504754277,2.2591234901456425,1.2163805542307462,1.1977319469330834,2.665562042922124,-3.0265937603958633,1.136283785735686
5,0.2308270288752499,0.09749111760272053,-0.12769554041883438,0.4633704629993318,-0.5925121577872525,-0.7877809303899965,0.2690311115353765,-1.575917565678431,0.4547634581351761,-0.431353815727276,-0.7893374193978507,0.3658535034313946,-3.937738937248883,-0.8822791186719846
6,-1.1897308550123962,-1.02940162722077,-0.03238760369373229,-0.8860765903408259,-1.0261883491286032,-0.42968249609466985,-1.7613158948537324,-3.149402874618311,-1.3555588069824223,-2.031888529054776,-2.741630423495491,-2.1332118015561243,-4.230534234843093,-2.863480663473742
7,-2.150490294903525,-1.7280278001525595,0.05643544046222195,-1.931168470826859,-1.1450626566323194,0.3239869706899702,-3.115070339358209,-3.7491249292898243,-2.652903477537308,-3.0354031671445623,-3.936961170650709,-3.9860338537404476,-3.5588882696448865,-4.054034701121487
8,-2.3715339327555163,-1.8244893890701304,0.11285356140080961,-2.376757161897559,-0.8598918867298463,1.299711592798858,-3.317167185919582,-3.120835781501485,-3.128416426331352,-3.082666345244965,-3.874251695446543,-4.5536513260038785,-1.8079060001498628,-3.9343061447186183
9,-1.8497459600020565,-1.3853760601244984,0.12468733380217416,-2.1332990006936567,-0.23142958903240932,2.1593654776510367,-2.318446213912466,-1.4581291111542334,-2.7676739314099894,-2.1340079626705677,-2.460656475023607,-3.621649653792177,0.8045571740012769,-2.4163889927675344
10,-0.8470453763257841,-0.6738370413452871,0.09611934503867237,-1.3349931215253072,0.5423367116230583,2.5078331944741663,-0.5107557360911417,0.6603037463469372,-1.8235544978138942,-0.4890566507464716,-0.06530415656545112,-1.4763052739442604,3.7299401124498215,0.10123738935547552
11,0.21999399516022042,-0.02772196558387521,0.04440466838603433,-0.28125675929713734,1.19268707602286,2.049627188229422,1.4213717419185823,2.482529510359562,-0.6936947183323564,1.311969316437812,2.58344945097852,1.1875809057157138,6.208086334704097,2.8459850991730664
12,0.9460180160025689,0.2888958815151331,-0.007639059428066332,0.6754511526578273,1.4771583078328223,0.7354287655613978,2.7572631886414722,3.3663229029540696,0.24553054116392847,2.6729391063321657,4.627694647395072,3.496942223690644,7.477163451039072,4.917101125857821
13,1.094346245002422,0.19893699097044681,-0.04030008946227979,1.254111473287008,1.2713840549566549,-1.1648741746108737,3.0090022628687487,3.0254738528718192,0.7812718258946135,3.148525944059862,5.362679502886147,4.691611061416718,7.013784136116118,5.585205124600126
14,0.6852891357042228,-0.15722296209443512,-0.04360255338692009,1.3372029892860766,0.6209990236235275,-3.104376264353166,2.1020532139424573,1.6428720819938039,0.9267643862469613,2.5996207057588068,4.478217826832436,4.378207627130729,4.726175482212415,4.5448597818753775
15,-0.019043293901979102,-0.487778622009851,-0.019753487429468673,0.998366716191742,-0.26714584364411553,-4.416853182243836,0.40012624627668064,-0.19711591364895603,0.8816776480990244,1.2410038010733242,2.1757322255831286,2.66095006861979,1.0317873859268707,2.0331236587211015
16,-0.6279451228448512,-0.4859099338357327,0.01899076358796396,0.45792858647371293,-1.093088407820476,-4.544106166038423,-1.4346160855774053,-1.7353074973646918,0.9100982543642092,-0.4372199479786319,-0.8820038171870941,0.1052718248622765,-3.216586617861235,-1.2293554938968914
17,-0.7894178997344226,0.01951485866464403,0.05571757307592844,-0.01465421360122097,-1.5678161594468416,-3.254445359299509,-2.693058519847581,-2.338850924563533,1.1903618701315575,-1.847234045053033,-3.7754124796102726,-2.4530418917846615,-6.944782026902003,-4.258843550845196
18,-0.34547924161601873,0.9630251812010177,0.07516040214970865,-0.21280934904505652,-1.5162533960964466,-0.7688233061490226,-2.8876159298352437,-1.76041557802118,1.7035187723211354,-2.516193944152922,-5.621087165658604,-4.187944390958113,-9.153244179253312,-6.119842694685004
