,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
22,-7.028176722118545,-3.581420386818841,-6.6780448602066285,-3.534484092866698,-2.842859612396426,-1.401255261126308,-2.1469704763803414,-3.76754524741955,-4.0073983668005075,-4.959714010194688,-5.162569309305461,-4.882686548193959,-3.9228266556147484,-5.4235581297897175
23,-6.308718867894464,-2.83669861118835,-6.48418399665868,-3.2359362938919274,-2.691450185904251,-1.8484653228181218,-3.0648560433153627,-4.293417893064584,-5.184276949926338,-5.443743679034053,-5.142791145759957,-4.707264766291097,-3.7072570193206715,-4.839206347940049
24,-5.094553114327342,-1.8284501237388981,-5.817885533456618,-2.6728984589377456,-2.295670512033093,-2.03147410708881,-3.6057488258882398,-4.346929473966074,-5.726234772462087,-5.398218898379439,-4.887095638448315,-4.3468753031367875,-3.395898004774126,-4.0040185209008134
25,-3.4138417717830905,-0.638700092928209,-4.644870828039839,-1.8721666509724297,-1.6851368097462909,-1.9553966777667056,-3.7272371457219675,-3.897826558069687,-5.580138752377036,-4.792326012397606,-4.297477909517027,-3.691602152200795,-2.907325346106516,-2.893800457644803
26,-1.3428112917095778,0.6287375928760749,-2.9800609236855706,-0.8852678596439747,-0.9123187573829656,-1.6553411689964026,-3.430532129298736,-2.9712404665596335,-4.767369773321309,-3.653170386772479,-3.3018439122511745,-2.6527532344136793,-2.169904650787683,-1.5042631073907742
27,0.9931509417534673,1.857814681050582,-0.896366075350877,0.21430053857644368,-0.04774392580272284,-1.1905789476726876,-2.759366932719106,-1.6472301227335937,-3.381768962131288,-2.0667492180803384,-1.87488831820205,-1.1879194280371248,-1.141464900494776,0.13720168623366463
28,3.4246547403599874,2.931603783405283,1.4735885520835783,1.336557571680535,0.8268888889070991,-0.6363200388792799,-1.7948941904607765,-0.054072444814557925,-1.5801558034589918,-0.17261462043153614,-0.053166577670244686,0.6797869250258639,0.1749805449654592,1.9634103834722214
29,5.750021009305875,3.744249075300261,3.944049342493394,2.382853065295386,1.6269796675860726,-0.07410872014317157,-0.6470619824610061,1.6442769669649424,0.43388409608440115,1.847706119832095,2.0586297825197497,2.8520587388702716,1.7223737306363898,3.865021626492563
30,7.7529275813907725,4.212213564602976,6.291145016941961,3.2553043463234754,2.2738112264087587,0.4180583168818357,0.5567446553382954,3.2654055304268716,2.4315410405192006,3.7877729760389927,4.291962600582187,5.157679081162852,3.3895124621397374,5.69521137423231
31,9.2244332212128,4.283585904198096,8.275177635683063,3.866913259965533,2.7029118012620397,0.7748136206365643,1.6847486601968535,4.628550152002496,4.183595926761511,5.437325619591002,6.4295130477656794,7.367369943695329,5.02028408850032,7.28162910266659
32,9.987022063069944,3.944406497411113,9.667854202299518,4.15127808574157,2.8710932838865,0.9507511865617096,2.614275986692956,5.575313752131858,5.485934692029048,6.605339006705396,8.229568057101236,9.219843768688397,6.4313533901501305,8.444691865482065
33,9.917758621727547,3.221273724937653,10.281171317229719,4.070782376125637,2.7613880113250384,0.9252746871348919,3.2443757442646635,5.988501771939551,6.182917343322966,7.14253058744305,9.456746839815073,10.455848393100231,7.436064617565483,9.020144251222199
34,8.967448768632984,2.179864000894331,9.994128274846911,3.6222327604979117,2.3853124531595973,0.704504451604524,3.506273414352028,5.806693755607512,6.185812241888228,6.960624258971842,9.914948932100126,10.85556103458151,7.871257431436888,8.882924923704444
35,7.172929655647299,0.919408118757333,8.773429343750973,2.8391304275901224,1.7821518466871646,0.3200989892851155,3.3705335689681357,5.0326039129134275,5.483932025522956,6.045823800685483,9.477839120879826,10.273906448001961,7.623105081431311,7.968895259898388
36,4.660267608244854,-0.43642854457210817,6.684881774261146,1.7900815693424923,1.015261790230626,-0.17483104303408717,2.850114009400607,3.734016298521877,4.146885181469699,4.464452336249537,8.11229244523151,8.668394502545993,6.6480603994024,6.291005355438604
37,1.6376684788434936,-1.751448081410193,3.893256298042018,0.5732550602451956,0.16569453998687284,-0.7122342966196481,1.9989194166821167,2.037012942349258,2.317406517124401,2.359543630003772,5.891009502205029,6.114917362469318,4.985555608113934,3.9470218151861376
38,-1.6218187437424503,-2.8904889501434314,0.6498237788829117,-0.692752339300925,-0.6762473381626544,-1.217314815365025,0.9059690648264819,0.11221726552284628,0.19541742763493258,-0.06176202576574577,2.9918839096994576,2.8085102077594057,2.7601730458496605,1.1169604758402412
39,-4.806364222259974,-3.73333292523857,-2.7315784415928697,-1.8808272241859865,-1.4206763033121608,-1.6174859096263254,-0.3141847942005374,-1.8442966407524475,-1.9848757811287399,-2.5489967365036335,-0.31652646185641115,-0.951861963552902,0.17243508266071791,-1.9502829318753083
40,-7.597498080463487,-4.187523635472824,-5.90749650280428,-2.868811092892828,-1.9879731901291917,-1.8510647799545508,-1.53369295982937,-3.633067212759891,-3.9820890732964203,-4.835194600216137,-3.702158198652944,-4.793182497126289,-2.521055892472119,-4.960127345557824
41,-9.704704766809124,-4.198714912307784,-8.54304761527542,-3.553036675244887,-2.317724984202312,-1.8747124849828767,-2.6248865601103164,-5.073536815312193,-5.575634057600529,-6.666772470695291,-6.806183451815787,-8.309520314713344,-5.0358958889741805,-7.602951587001177
42,-10.898370730468626,-3.7573668351114966,-10.350720393499333,-3.8603296659470185,-2.375699287235421,-1.668762525017861,-3.473458463490186,-6.0238317881686285,-6.591100557748661,-7.832949518255133,-9.284893691823278,-11.10938272823871,-7.0931426682785625,-9.588706579600181
43,-11.03705239163953,-2.900951864725441,-11.124930438502922,-3.756978437929678,-2.157997877761809,-1.2398273852541852,-3.989900806358711,-6.395677148442587,-6.919957590035737,-8.1911251057599,-10.851476735313923,-12.863295974007375,-8.453390020031515,-10.681345282532355
44,-10.085637170422107,-1.7112909871526365,-10.767899942723217,-3.253481298531099,-1.6918387029365107,-0.6203979887713184,-4.118032147670896,-6.162788904292151,-6.531263071025749,-7.685028039896041,-11.312320647379979,-13.345500816415493,-8.947288311311635,-10.728790117276331
45,-8.122032464103363,-0.30716202627354877,-9.303463184404679,-2.4043610206691493,-1.0328016276791423,0.13448844080812156,-3.839867768613689,-5.361978974432111,-5.474130976825671,-6.353258134642234,-10.593072595183768,-12.464350842005484,-8.498521259090065,-9.684582397243528
46,-5.331389452176101,1.1671525801471023,-6.876896641448706,-1.3029282851290978,-0.25878791266429524,0.9530929474181223,-3.176569640297415,-4.087154825953834,-3.870872051151506,-4.326963011784377,-8.750911929209753,-10.277414001170257,-7.136139396943006,-7.618285073498203
47,-1.988360326643308,2.5562532708529258,-3.740619609472653,-0.07149462446530591,0.5386680686795449,1.7546314547924402,-2.1856759432601365,-2.4772585865554655,-1.9018388554393262,-1.816688541828359,-5.97120138416199,-6.989193218365049,-4.994445755914043,-4.713012301972888
48,1.570704296875148,3.709493241768821,-0.22736098074139155,1.1519087314760224,1.2647832145786682,2.4578548311417987,-0.955180936205367,-0.6998532920229209,0.2160624571510791,0.9102534140745571,-2.5486297690641746,-2.9315284212253254,-2.3001609287955374,-1.2499577390180883
49,4.982566555400317,4.496718119609187,3.286096895037868,2.2288302504739383,1.8324507303675,2.9895837442080078,0.40473124515576925,1.067544155756456,2.2545701445073925,3.559401531299269,1.14510071973075,1.471164295909122,0.6518369826290744,2.418703948743228
50,7.895116807030757,4.822276233065648,6.420392954339328,3.0360009538542605,2.1724717357840637,3.2922603678414264,1.77140971252027,2.6561826631489143,4.000004956252928,5.842376043975039,4.7033018616320375,5.747874311063008,3.5314919251674275,5.905830266520906
51,10.004490231190864,4.635869581075262,8.835519559504442,3.479484374837061,2.241909656146421,3.3297136528540285,3.020065807099863,3.9228146987878394,5.2769593911564625,7.50986288074519,7.731069770748599,9.432971380706348,6.011473564894927,8.830486759462913
52,11.08733760889047,3.9391138917291486,10.26846736246053,3.505768367659004,2.0295606633230676,3.0905590326386694,4.033975010650655,4.762799231948916,5.967048869719345,8.380437244247673,9.891200069687452,12.118282957229775,7.805558790372171,10.85988827340177
53,11.024865324152145,2.787071050169335,10.562394506947612,3.108515157722557,1.5578273278792425,2.588943965870127,4.71396534157814,5.118447310858765,6.020629279021533,8.361721117443834,10.94370305426092,13.499389093392969,8.702904350799749,11.747517710970575
54,9.816143174993147,1.28447088427467,9.684136101477698,2.330141708588829,0.8806700347393883,1.8626728437959805,4.986730568203431,4.982091853599368,5.46022496976823,7.461214079055904,10.774101920489125,13.410902098898013,8.594015503015239,11.363117722718778
55,7.579281005096822,-0.42318590374293746,7.728189876851063,1.2579457045821014,0.0777540472910133,0.969053989455095,4.811574515141635,4.393964613910078,4.375415409029533,5.7853418831379875,9.407017653979722,11.846709878586577,7.485109549875212,9.710986711750857
56,4.54028942672427,-2.162986746590123,4.906797582605496,0.015071760563156256,-0.7546376542631849,-0.020938212071875087,4.18519743204228,3.4354934353168125,2.9099808128927,3.526700027657922,7.003308433135251,8.962797239505354,5.498889293261105,6.934141041781116
57,1.0106612744825603,-3.751340391291498,1.527234424988359,-1.2528246831897787,-1.5149458331773769,-1.0294392780297186,3.1441014609106,2.219040442063581,1.2430676908350147,0.9409520396452451,3.8410332997398875,5.062147335810912,2.8613470099052765,3.3033377231944496
58,-2.644162949653348,-5.012625073162029,-2.0412267207286807,-2.393864097445595,-2.1086346529112534,-1.97862527788132,1.7641650957035353,0.8753568821123562,-0.43313435444444975,-1.6838231369123082,0.28250367635859897,0.5631745853113416,-0.1240676866983239,-0.8084403573450276
59,-6.04234759325981,-5.798010946573345,-5.4071255452820575,-3.267453608815045,-2.4599758855801017,-2.7970920205700005,0.15697000849642678,-0.4598747501735256,-1.936322503384901,-4.0615376993616215,-3.2685823342881015,-4.045045844872246,-3.111976167799596,-4.963805741092612
60,-8.825477490608803,-6.002560253226366,-8.199140646874943,-3.761085138514144,-2.5218372166923286,-3.4251416319936605,-1.5373921243790003,-1.6590928071360231,-3.11474113967157,-5.9419310588323695,-6.4146855350738265,-8.255995242600507,-5.756067720324519,-8.707383821848332
61,-10.696571433475633,-5.578716624749436,-10.106412289054202,-3.8044737749015822,-2.2821725835157154,-3.818647815166555,-3.1610201217769243,-2.6143544179696,-3.8630937520138136,-7.139543045353871,-8.810827312699889,-11.601610476666474,-7.75055057620203,-11.61595897054093
62,-11.4523081672964,-4.544497452787585,-10.912551703013541,-3.3792947186029174,-1.7662698148279057,-3.9513873438131535,-4.551979143053771,-3.2463823672711722,-4.131951617731663,-7.554139050939166,-10.204177190519712,-13.704696669764873,-8.866883630703663,-13.346807217537444
63,-11.005961499937296,-2.9851123479969,-10.51968351247432,-2.523192073844747,-1.0343165871485258,-3.815907408967924,-5.560215603128262,-3.510559562111943,-3.9298457285649757,-7.180022717235042,-10.46203646734537,-14.321949181448346,-8.981134593378634,-13.678603254903983
64,-9.398395916063404,-1.047330609147653,-8.95989978209652,-1.3273250093187765,-0.17444259272352405,-3.423120710025136,-6.064170131071231,-3.3995734491936354,-3.3182426836283865,-6.103164875665851,-9.584921787832657,-13.372604011627239,-8.08846016090179,-12.539880102234195
65,-6.795631058399473,1.0733341282582303,-6.392804146592563,0.07256942620340952,0.7079964813936725,-2.8008732161839305,-5.986243807155161,-2.9426917964446826,-2.400533823863736,-4.486734639775951,-7.703357101011875,-10.949234027546837,-6.30283722368235,-10.021241810863286
66,-3.4728381025917923,3.1517346215086675,-3.08926220546106,1.5108563611053594,1.5035989057161117,-1.9917202834985608,-5.305067303511086,-2.2018827006436164,-1.3068654483307052,-2.5471967834603007,-5.059038740270424,-7.309131603733209,-3.8420677906728193,-6.369269320822917
67,0.21394147115867287,4.956804846582697,0.597088771653955,2.810962020755005,2.112897259644446,-1.0500959481109526,-4.062592082968077,-1.2651718482461511,-0.1770130456208444,-0.524404020356509,-1.9729765095436567,-2.84686947307464,-0.9999763305786783,-1.9621356882799308
68,3.865697400135472,6.277497938744333,4.267714936596366,3.806549214333792,2.459321479499871,-0.03899614498012371,-2.364412289641507,-0.23777537422996264,0.8564668849770825,1.3501211735078096,1.1952038624251966,1.94921205150179,1.8906321367591326,2.7308666105780026
69,7.0841446152405965,6.948089358316898,7.522539871993439,4.362454624148069,2.4994131103311066,0.9737526916805374,-0.37243303792896526,0.7683184965754163,1.6828428719515651,2.882356903963545,4.091567337728798,6.5519130956983265,4.499490229216851,7.20163688308716
70,9.51654109493317,6.869809484693803,10.004176941918603,4.392809997054332,2.2288803082372355,1.919582044357763,1.7100369072639285,1.6455068630387333,2.224091204903974,3.938495604021095,6.410170192716543,10.455320461174097,6.539513728550801,10.961517104717217
71,10.896572355932348,6.0259489687002725,11.438185085810721,3.873952689749169,1.6836029608465892,2.733538065682252,3.6595951188193436,2.301521226097487,2.441172229356919,4.458280188451716,7.928064322870794,13.233209517254071,7.801334723919226,13.598573230815202
72,11.076402416905891,4.488132775971047,11.66473981675555,2.850224190266057,0.9353517806500188,3.358745866290286,5.258225809450675,2.669121703924229,2.3354355112631824,4.457425359270581,8.528720801022418,14.588695139823583,8.177287392637895,14.826813293207138
73,10.045737087891208,2.412353762648669,10.657879436981235,1.4315232584527566,0.08268970048546523,3.7507247010158182,6.319881143321777,2.7134738252444968,1.9454518181747273,4.019174240584604,8.211155887437226,14.38896346834127,7.671813114536876,14.520978479641931
74,7.935054649265482,0.02451608305682588,8.529739849023382,-0.2175503172313867,-0.7618155758451914,3.8812043079663407,6.714648510582493,2.4362567516308014,1.3400232404052481,3.2766068469234817,7.083966805254417,12.680566612559153,6.397064519436155,12.732150029234951
75,5.001928451611167,-2.4034565955893457,5.518828705821815,-1.896061669952758,-1.4864135089458832,3.741030708080017,6.387047310128235,1.875814832063362,0.6084364372667779,2.3886332673762007,5.345500856268866,9.683059839441585,4.554471141064334,9.681734368812963
76,1.601418109898287,-4.584596949301108,1.963250398522366,-3.390689183086804,-1.9950586559924022,3.341743876627922,5.365594401877886,1.1030720398343574,-0.15081035537584306,1.5134761271297426,3.253209679599882,5.7614414962725204,2.404919558996933,5.734146481467618
77,-1.856400768753065,-6.251491569789785,-1.7383311682220206,-4.502475675077198,-2.220344013656601,2.7154768429808946,3.761854199384676,0.21344080309731744,-0.8415477890953343,0.7837445346663962,1.086630386650422,1.3805865372367867,0.2317425770696405,1.3513481184442018
78,-4.956848180684549,-7.190289143071559,-5.173555690369953,-5.073056740543438,-2.132685973382267,1.912969092158065,1.7586079721388321,-0.684494526799355,-1.3805717703527538,0.28687901942144295,-0.8907965749121842,-2.952718758559121,-1.6983108733203567,-2.96508411862769
79,-7.332754683675996,-7.269670223098185,-7.965440451254181,-5.006902047578396,-1.7444525104620199,0.9996914781220005,-0.4116688338949078,-1.4822385012737411,-1.706380043494418,0.0538501255154154,-2.465812936851999,-6.752777301575733,-3.170684152230223,-6.736861283144496
80,-8.71149929679721,-6.46069094626591,-9.81754807049235,-4.286428895776677,-1.108413079414519,0.050315051345245033,-2.4953847172565524,-2.0849449331680594,-1.7852504780076508,0.057660502967496724,-3.5007445644754194,-9.61483679141631,-4.050247034242629,-9.568520107675054
81,-8.950566754031573,-4.844378395581394,-10.549428140573193,-2.9776257010123337,-0.31068471791018315,-0.8580136460027616,-4.249724179028201,-2.4234825490235585,-1.614174854430446,0.22164175285040644,-3.9469437230554725,-11.263904149580359,-4.296398345401321,-11.19557908956737
82,-8.05652453900149,-2.605433465251313,-10.117618191538705,-1.2249801464658883,0.5408648763716826,-1.652937079840681,-5.473536733847484,-2.4633222179048895,-1.2204479902712126,0.4359979713681071,-3.8447694233197676,-11.586012907274352,-3.9640317396413636,-11.51476204724533
83,-6.184413168791173,-0.012205476341035665,-8.61928817810204,0.7640990530178472,1.3311449051327204,-2.273913402007774,-6.03296223111187,-2.208933526017543,-0.6579987926036508,0.5797655729505843,-3.3105871557817417,-10.637773473029434,-3.190425177916345,-10.592172557229533
84,-3.6171578531750495,2.6150070129461094,-6.2778788449113945,2.743736014276637,1.9532737803510993,-2.678192048616019,-5.878220179396292,-1.702966120352637,-0.0008323330579003596,0.544526512826076,-2.513165671510724,-8.63300829066203,-2.17019019805314,-8.648369816734318
85,-0.7273858389964626,4.943577382860863,-3.4125102901313196,4.460006032304907,2.3227770086821558,-2.8449902282584274,-5.049211644084609,-1.02021381137666,0.6657722631289019,0.25595062414069,-1.6433702399507464,-5.908467405943104,-1.1221862981768036,-6.022562918783355
86,2.0734305635598655,6.671096099718936,-0.39517664798597507,5.683483010520871,2.38861141898413,-2.777292005684213,-3.669155429860653,-0.2571119491827812,1.2554063934513158,-0.31041071526725483,-0.8819701351483116,-2.8735705841533363,-0.2534967417693311,-3.1211324947520693
87,4.391673414309943,7.565249471296836,2.3985364723268208,6.239659311544002,2.139554394267792,-2.500957974279546,-1.9271730468302004,0.48181333360904344,1.6909121553727435,-1.1217506409260216,-0.37055554196628454,0.04861504859204698,0.2740108063712106,-0.35795645858664654
88,5.906303627198687,7.4956146450184375,4.638537251404214,6.033136542549391,1.6051755040740716,-2.061171867411263,-0.05229891962695154,1.098648592257156,1.9137894720054327,-2.0903850244623965,-0.18997058200109432,2.480726576557864,0.369423925870698,1.9047947724118264
89,6.413904720473082,6.452889284999934,6.082436133337557,5.062207073622621,0.8513816927086498,-1.5166161795508077,1.717408030425468,1.5158491645427778,1.8914717458615922,-3.085645415120251,-0.34941106267912014,4.142349942246299,0.026897826438287857,3.4068139032910336
90,5.857560145952825,4.552657144747106,6.60513867027937,3.421644492562363,-0.028720487417385265,-0.932101077770968,3.16631614247635,1.6870541824571774,1.6215338625357627,-3.9534974256925914,-0.787611799954969,4.885946312891622,-0.6740006623874378,4.023542169013988
91,4.335256931208345,2.0228130281564094,6.211845082182383,1.2930435247139698,-0.9272796118259683,-0.37060766325026767,4.128878814522119,1.6033716494303374,1.1322691142065595,-4.540817843043403,-1.3856338613913164,4.712518069243496,-1.5817456732909876,3.7789980253754094
92,2.0863537436049326,-0.8240368982569186,5.03281588703699,-1.0763022796901989,-1.7356976860978428,0.11419632431310488,4.509753427574615,1.2941870076164843,0.4795363466958941,-4.720475408689558,-1.9889572862364098,3.7650547737879516,-2.498010346756939,2.8359129726119785
93,-0.5422306382555045,-3.6298181765089934,3.300844808211217,-3.4034437006138702,-2.35825774960267,0.48396973480770866,4.293781559293444,0.8223339342013128,-0.25974382307970956,-4.413193641434766,-2.435169191917346,2.301061632008577,-3.210633750151804,1.464935274064394
94,-3.1455071993704755,-6.0368413280676325,1.3148358191584413,-5.404953472981072,-2.7236025382130773,0.7194476677393155,3.5447278035678753,0.27428433670951446,-0.996653121585488,-3.60265742310766,-2.5827239315809036,0.6485393220941783,-3.529282365513294,-0.0022030797508919807
95,-5.31864585408089,-7.7342301820417765,-0.6051472645998899,-6.832692653501889,-2.792665199784952,0.8214565671922718,2.3932958842373697,-0.2532469711546584,-1.6408205986295092,-2.3413790047776795,-2.336155593599343,-0.847797453641025,-3.3182490565969562,-1.228261374095571
96,-6.715635806497152,-8.498695110140403,-2.1647954329509576,-7.5054631934607565,-2.562204343474809,0.8091136065000007,1.0164471391575058,-0.6683321864811472,-2.111224673416153,-0.7462892923483746,-1.6637462331265895,-1.8818683695116307,-2.52123580174516,-1.9262139194214134
97,-7.099898204025496,-8.224087843456095,-3.1376352791304316,-7.332328658457166,-2.063727011093766,0.715531236376548,-0.3887774563969708,-0.8982551735210588,-2.3460182442454642,1.0153737758152885,-0.6048885924442373,-2.2347699545471946,-1.1741598552203867,-1.9065349360240889
98,-6.379454835769291,-6.935639611326843,-3.3962460749369052,-6.32446142835035,-1.3582007503791713,0.5817040503511278,-1.633047419512668,-0.901121686124122,-2.310245833262779,2.7478076897510832,0.7339698587458834,-1.809221152916957,0.5961675764565532,-1.1087744654519087
99,-4.621456978549742,-4.786862219765566,-2.9282453350967548,-4.593905310817318,-0.5274774450445253,0.44951392219026814,-2.560160393104549,-0.6728136860682116,-2.0005269609251415,4.25278690941909,2.1941115922773347,-0.6448027235360355,2.587481962358635,0.3874078273915218
100,-2.0438821300204033,-2.0394924329258672,-1.834980076163226,-2.339415546634358,0.3362871665486817,0.3549124395211469,-3.06658871871536,-0.2481205931230935,-1.4460863521991627,5.356326814005573,3.5876913887675674,1.088168714251404,4.549434948258766,2.3733983219716817
101,1.0144371386165034,0.9707700195116453,-0.31345395805621173,0.17870154518165562,1.141771978723719,0.32230679097295595,-3.112643262236219,0.30422651303275916,-0.7059106003413599,5.931954679931155,4.725569280714365,3.115028317492991,6.218841385869098,4.543184403942118
102,4.141094106154228,3.877998959786896,1.3754977568738995,2.6713376029227214,1.808783610464029,0.3609866882148411,-2.7240688909431805,0.8919199803622555,0.13772952614968964,5.917234614160634,5.4454661572836125,5.099240569782279,7.357517342966573,6.540371666438899
103,6.907803603842121,6.333226760925627,2.9477812518177546,4.856509290092008,2.2765234237130585,0.4641090018397608,-1.9843407109441573,1.4132609831015754,0.9886902279225027,5.321257080225491,5.6360833928951,6.694395807381866,7.787017363293117,8.013365781309327
104,8.930129212195753,8.04863678677384,4.139157958605082,6.493689317925184,2.5090022547987543,0.6103510095694479,-1.019287001434742,1.7729572345934344,1.7482074906498202,4.22219508230344,5.253538343695634,7.597787641519523,7.41507007309638,8.670216606224528
105,9.920644140909543,8.832842225451351,4.7444524449099275,7.412084249022545,2.497202729476069,0.7679180645384974,0.02328333016446911,1.8970651017521858,2.3266461931923046,2.7555280379099805,4.327748448931351,7.597494550769823,6.249815167833869,8.324756491043443
106,9.728007550221093,8.61269496979712,4.647151164593693,7.529336037192262,2.2580229263089246,0.9002182249374991,0.9956778101043225,1.7447616578450296,2.6543232903537035,1.0949042040486205,2.9580216401759354,6.605979230434013,4.3998422928049585,6.927101195889589
107,8.356623737739808,7.439056399373037,3.8352767026132137,6.858519713972764,1.8304183483666516,0.9722578641848323,1.7708120465750052,1.315161505053146,2.690087059938592,-0.5713629117104643,1.2988009136990468,4.675345407740972,2.0602048340801913,4.574066104694254
108,5.964483031210547,5.476262809469465,2.401586816951391,5.502950113610841,1.2694477384775644,0.9567120382501528,2.258226681711173,0.6481926559399421,2.426595548461068,-2.0646445731390703,-0.4620123370925517,1.9922042340704251,-0.5133271070178966,1.4981618586518204
