,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.07111476240207411,-0.14672134472210482,-0.02512843854780749,-0.17068323751106979,0.0967388267401994,0.2362254317459938,0.20837847406858018,0.3485496059393868,0.9888195734066499,0.27662827815859387,0.17808010477524533,0.2350112721139031,0.10331351222906489,-0.027085102776329507
1,1.1336636209462023,1.6661929587222357,0.30124203701859203,0.8429709809956123,-0.06842252710070784,0.7195471803844028,1.7437878297308804,0.7213865603423779,-0.8686993099132909,-2.5953033546689914,0.0627317426114088,0.20991786047953476,1.2865030744948793,-0.1430891885128039
2,2.07152137006811,3.3078759021648443,0.5954686962809721,1.7723464833560731,-0.21035697949800572,1.1285528393310578,3.110096150373335,1.0187146922857613,-2.617765190585057,-5.16615227247957,-0.06190013408179331,0.14102643968110887,2.297802091612203,-0.32488314870339563
3,2.794656413328313,4.615182372975988,0.8354126290059583,2.5288002936299745,-0.3112136624529664,1.3974009178092264,4.148855404271686,1.2078909061135383,-4.089037325364656,-7.1397976562373024,-0.1493463443257155,0.036422972046771626,3.0578273215017817,-0.5548431663585274
4,3.242375984974442,5.468460772836963,1.0080097003767188,3.044999979231356,-0.3609613286102779,1.475769800656203,4.741336031052626,1.2682733106539315,-5.1517576054344705,-8.299441391407564,-0.1635442278601522,-0.08916407508705822,3.515258758662945,-0.8002810751693897
5,3.388856729975253,5.803957421627145,1.1094738179784123,3.2815612571042116,-0.3583933787739129,1.3368827962390042,4.822874233268291,1.1939672045588516,-5.727181907477743,-8.533777696467219,-0.08597744940234778,-0.21688075215040456,3.650314552772863,-1.0182980943835087
6,3.243464007776159,5.618274512796549,1.1437706118513322,3.2297775710018204,-0.31070250021978224,0.9825644296499492,4.389856152897195,0.9946695682097052,-5.794654825647883,-7.848491108606468,0.08067373384392287,-0.3270708048007803,3.4749320776405725,-1.1628966529534763
7,2.8461244062779594,4.9646792423895105,1.1197818512467859,2.9103467747313183,-0.23172694149184844,0.4445116935627515,3.4985921685123227,0.6944809726511063,-5.389803349729998,-6.361783035080334,0.31291580209985564,-0.4028646129766947,3.0297533265545535,-1.1932785797309122
8,2.2588002426013807,3.9422856735578953,1.047844800527292,2.3686098387431307,-0.13917767637874529,-0.21851616759375256,2.2565188609299063,0.3288491572483903,-4.595467431253368,-4.284919755592477,0.5706714418956963,-0.4334211860262295,2.378310628891437,-1.0820011888141639
9,1.554696443704224,2.680131648717844,0.9364796264247689,1.6672937055249069,-0.05131500443615024,-0.9273148241157979,0.8072459595704324,-0.05992420131707357,-3.527041800841873,-1.8909262568087157,0.804501756313504,-0.4162368231016947,1.5990715579654682,-0.8216051248892761
