,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.2579686288615532,0.1125778328079671,-0.040011360210083,0.08222078638290209,-0.38521846305146734,0.4924252605719154,0.13164432105269477,1.0662141665917588,1.1366138578933127,0.9561412940023626,0.4215400917368891,0.24847763315363752,0.5139238408934176,0.1877647303971993
1,3.056853253133359,3.0521295060044387,3.7107989348943886,1.4583606659060178,1.4991575549476848,2.687755846518533,1.6594129321723399,2.083900745766466,3.8201853656488325,5.101831713550937,3.5211235195313066,3.4410974256810998,3.2328070264218667,3.4495993502822873
2,5.6420324725155915,5.713904812916964,7.176135521007732,2.712041531625752,3.2239271506408045,4.636925101179521,3.0368140596587083,2.9290843784658636,6.149654840851263,8.81499697602395,6.304145561468333,6.367207107748476,5.740091168124302,6.464555533741603
3,7.801623025849458,7.852081235289926,10.064944353293015,3.7354975281385396,4.640138187871937,6.151629731993711,4.125186156316317,3.507413525838982,7.912190972310863,11.768631945581664,8.520231512336315,8.781220193216672,7.849245847895938,9.006248788507362
4,9.364238370129529,9.277060920369559,12.140521846559354,4.444029091257476,5.6321065836016135,7.089439031107695,4.817135375030541,3.7533367741841897,8.95612364590474,13.711884816300007,9.979067073760007,10.489127446726851,9.405641539097694,10.890795851301469
5,10.215084651618891,9.874648852586748,13.241981373358092,4.783799006743141,6.128044168644177,7.3679834406952045,5.047164190793642,3.6366424426742934,9.205548326513064,14.494101562246586,10.568719929148585,11.365978709201064,10.299230430597165,11.991697149165798
6,10.30533465889121,9.616197425187975,13.297549310750291,4.736145115319466,6.105557791568324,6.972278379320176,4.797402881246589,3.1646019440069657,8.66576116442463,14.077451805411153,10.264618850545807,11.36519700742162,10.472944655422149,12.24837387714285
7,9.65399550348731,8.558748367599444,12.328581712354655,4.318063980870883,5.591600223135941,5.954526484437698,4.09801005376732,2.37969543171157,7.419146993064897,12.5370230806005,9.128479625396741,10.519085745847711,9.926162006111207,11.667871032782754
8,8.342515679309475,6.835498569661672,10.444289372574826,3.5789892011982882,4.657153215618994,4.426645217473426,3.0224627603084477,1.3535064306188993,5.612414717524519,10.048842910010416,7.297772543929602,8.931050250522551,8.713145316095263,10.32013806876978
9,6.503288630492394,4.63811839030264,7.82818801949515,2.5944146164985256,3.4075486463682974,2.546608971250877,1.6785395329791317,0.17784590082322427,3.437174606600535,6.867726617122905,4.967479607296382,6.761058672493721,6.936873242070592,8.328043397129461
10,4.303877649852189,2.193401461307488,4.718129723461515,1.4572453921554398,1.9698045012749552,0.5003769487647373,0.1962392311563073,-1.0455597945449324,1.106627404904269,3.2979712251972293,2.3667430222045427,4.20657868120012,4.739090150347621,5.853767312125512
11,1.9291374503930534,-0.26269247109253085,1.3823348202037269,0.267963839517131,0.4786162891608024,-1.518375730855456,-1.2858707813178873,-2.215432596196571,-1.1685103752516126,-0.33940141706884586,-0.2665335377149346,1.4815687671837916,2.2876789843875898,3.0834073330644087
