,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.8121577015201371,-0.32562623810943747,0.033647741757530734,-0.5422844420173243,-0.2279186608275128,-0.25901626565591257,-0.46741483678012324,-0.7955502533718602,-1.1239316840132538,-0.5719014685175758,-0.5263028948965438,-0.44349115641689496,-0.34339054494420834,-0.8568624453640298
1,-0.7413470935190382,-0.7777187282321965,-0.32879935933620724,-0.1855701048417464,-1.0016624754430377,1.4127669343581373,1.926237408285296,1.802123109532895,0.7100470263870761,-0.20866345245886106,-0.30787742443951277,-0.7027215899535856,-1.9962742508507092,-1.211605002383108
2,-0.6251220581183482,-1.1740391917243929,-0.6568431653451254,0.17083808668593534,-1.7289782759260701,2.9354849402881555,4.087670085786549,4.144823795672408,2.426398456782297,0.11470399946765576,-0.08764619618363549,-0.969693301491991,-3.451552377761722,-1.4653125370483493
3,-0.4439756333473462,-1.4663914577449957,-0.9197106788456599,0.5177138571410475,-2.3712384407351377,4.159083515131538,5.790718185544831,5.962083556967278,3.860135545226584,0.3548187520218609,0.13858802823440713,-1.2467229713960428,-4.528782188770639,-1.549852704716922
4,-0.2009821712213615,-1.6239960974829952,-1.093634401619218,0.8399038845154636,-2.894318201379762,4.966434323687962,6.862978843745569,7.0479051293184005,4.879251093415323,0.4772275377189514,0.3661253018407333,-1.53448010721119,-5.101621434295996,-1.430613220347613
5,0.07380252263923735,-1.6393958616934194,-1.1643405858918199,1.1149516590335136,-3.270015385829019,5.286081099906507,7.205406073598041,7.285342191404787,5.398696707636402,0.46035807090211955,0.5785413188422261,-1.8319439543336884,-5.116371590277561,-1.115508079684454
6,0.3258075498858114,-1.5297518342580172,-1.128464185488967,1.3143984464094975,-3.476995704685954,5.099723179387978,6.803031254167222,6.660082102478551,5.3888521041490325,0.2985719873207202,0.7482746322593156,-2.135495566691489,-4.599144894242658,-0.6555865367256113
7,0.4851681444025834,-1.333245547665569,-0.9937239319464061,1.407748296993279,-3.5013487552409357,4.443541538410494,5.725501663789988,5.261374381758431,4.877555315127361,0.003933847473208527,0.8407480078758491,-2.4372449945582693,-3.650546765379757,-0.13692519733719066
8,0.48116821691936407,-1.1012481039262028,-0.7778379971907069,1.368447629987945,-3.336904282529829,3.4032075722008988,4.117399125619746,3.2702467060010147,3.945552737570015,-0.39363395346976304,0.8213887502832742,-2.7230221148023244,-2.428754513122725,0.3349064750680282
9,0.2591971342859022,-0.8877508311891558,-0.5063135941666653,1.180696817219318,-2.9854787574935675,2.103183938383553,2.1795883920956873,0.9365487309459551,2.7160093463576955,-0.8480510689755937,0.6642373526582396,-2.970708589525808,-1.12374399468403,0.6550976977329507
10,-0.2031861659463593,-0.7381101591949958,-0.20938227501213627,0.8455980821648634,-2.4571893893705834,0.6916324859088498,0.1439833978366624,-1.4522427800267563,1.3393987844765807,-1.3007412259081879,0.36037521532850897,-3.149687017255972,0.07314140178968923,0.7408861585963544
11,-0.8845587727009585,-0.6793300165859752,0.08154245181853445,0.3851317270365207,-1.7708860360128615,-0.6772070771833753,-1.7550435755871792,-3.6065117577335255,-0.02440142626522734,-1.6861758681062917,-0.07572725482900339,-3.222087216552571,0.9993247283837745,0.5498830854370781
12,-1.7151787498273972,-0.7138497942327557,0.3374512208624896,-0.15723750482509738,-0.9546263325002935,-1.8609898595843435,-3.308968242649034,-5.2698331698730305,-1.2246999811845614,-1.9389790350828737,-0.6035884013581128,-3.1462170670867122,1.5459415683898343,0.09183552668716512
13,-2.5814350460999735,-0.818165615960956,0.5349320868852132,-0.7199367602171037,-0.0459855584608554,-2.7453804573733467,-4.359563126651947,-6.2497612030918015,-2.13711772954668,-2.002003900897044,-1.1588571751857653,-2.88212240553138,1.6735910497669473,-0.5686898550742291
14,-3.3392690415465953,-0.9467003620683486,0.65858765534302,-1.230501435383124,0.9081125758584475,-3.2563602101404436,-4.816463118819227,-6.44031400068401,-2.6773020022597107,-1.8345323324776,-1.660395099900948,-2.3987118818310122,1.4164384241972614,-1.3196383164132623
15,-3.8349293160176416,-1.0403234228390652,0.7023962992366282,-1.6157081902971524,1.8523995462578067,-3.367292960487791,-4.665768360444403,-5.833487047935975,-2.8096976004917087,-1.419550806077308,-2.021514412606682,-1.6814155171431326,0.8741725010741992,-2.0179551396656485
16,-3.92993343864406,-1.0380029064176262,0.6698786079412518,-1.8130523665609675,2.7254096976757727,-3.1000110663209792,-3.968811837493431,-4.518541850284502,-2.550422629893682,-0.7689748654272146,-2.163714233671434,-0.739028287467724,0.1933415308877467,-2.5126878992174637
17,-3.526135424081936,-0.8894363827658336,0.5730888707523724,-1.7816168200501876,3.4629457584420376,-2.519959929542833,-2.8515141316954327,-2.6693651312874853,-1.963977425253948,0.0742209095994794,-2.0306442920203005,0.39169250841529446,-0.45867426542306233,-2.6709024582390204
18,-2.5865395244539404,-0.5662806394842338,0.4306051948461496,-1.5103528966136601,4.002826698952289,-1.7261885869500888,-1.4859527652919458,-0.5216766514711034,-1.1542235321820677,1.0377319820929745,-1.5998097402133353,1.6449132209581847,-0.9226413097263347,-2.4020157014741064
19,-1.1480263414428253,-0.06983076531112598,0.26481906471688754,-1.0221409786708897,4.290630851853817,-0.8375959339735238,-0.06673002913063483,1.6569052131797035,-0.25073359478333274,2.0258115495370235,-0.8897745834821637,2.928870742510925,-1.0746039661246474,-1.6763247359890256
20,0.6766217822079189,0.5663637254400438,0.09890761621269255,-0.372663680426786,4.285894175485249,0.022740214627355503,1.2146871105184973,3.6001018414640793,0.6078405914907756,2.92901586459364,0.03870071475953776,4.133398182509574,-0.8467977146283251,-0.5344296092317516
21,2.708309848182287,1.279540239126427,-0.046102310031279736,0.35600827280072606,3.968016073083932,0.7431529528625878,2.194322464626166,5.075348683096426,1.291372630969388,3.6368621105849583,1.0881552158884626,5.1411979626232895,-0.23911366040204698,0.9142636808101705
22,4.72186725487775,1.9859978528395714,-0.15380299620489435,1.0663075576977052,3.341009069944655,1.2369767535186662,2.75568406895509,5.91134028198084,1.6947023547606976,4.051882017540583,2.1359914014602115,5.841527913766098,0.6804866831295233,2.5039780634155133
23,6.474227578617736,2.5932574543499975,-0.21411784473040535,1.6589437836813008,2.4362396770819066,1.452526450204154,2.8429940889712575,6.017478054693223,1.7509064653652593,4.10317042860162,3.0504822673442455,6.1444431764053515,1.7863853576912958,4.034169674909563
24,7.73654279422807,3.0140992019418307,-0.22408761118520243,2.0474463401489493,1.3124637491449482,1.378339941308638,2.4661916458510857,5.393040785333171,1.4397683733522275,3.757422812902169,3.70881188199881,5.993502437693618,2.9146279583272845,5.297059359714026
25,8.325568880659079,3.180180717909351,-0.1876960759394397,2.1712069142550674,0.052753246341144824,1.0431678749223008,1.6973366366935723,4.125224471568081,0.7903966243393528,3.025674997198095,4.0143757183175675,5.37496203374903,3.8879194528684686,6.106930444931721
26,8.129745020660312,3.0530522384032666,-0.11482713426400257,2.0049784809729982,-1.241692625018598,0.5108495552808238,0.6591448977399083,2.3765880296298785,-0.1223414744246425,1.9644892874106865,3.910685569695052,4.321940621356558,4.542339804936671,6.326803515238643
27,7.126177044336748,2.6308542953067104,-0.019549650703636016,1.56334883256255,-2.460417086532517,-0.129158767519191,-0.49264092117236025,0.3637193531760766,-1.1871344241754844,0.6711023852827418,3.3897899133873985,2.9127650886133387,4.751752574089474,5.88856960784225
28,5.386082118459666,1.9497065776790357,0.08200111802928692,0.8994965749903636,-3.49440099656768,-0.7743115506166591,-1.5906115401835001,-1.6700504297939025,-2.270123038873623,-0.7270556131038588,2.4940176847214404,1.263576196793663,4.446423370252086,4.803723565213798
29,3.067932136791863,1.079637673227968,0.17384245324433018,0.09841620833132314,-4.247397726704679,-1.3229041364971714,-2.477948062321499,-3.4844209502836834,-3.2316175031943253,-2.087191493462842,1.3109118204158343,-0.48387260040163665,3.6233891579794384,3.1632916444331403
30,0.39928039314124025,0.11572373595034666,0.24216728405613502,-0.7343793925158647,-4.64654177256333,-1.6876003394444226,-3.0287095527777317,-4.870725358081448,-3.943497748548697,-3.2683524332483285,-0.03775049434327891,-2.1775930475686476,2.3474266408577127,1.1271458160206578
31,-2.3501951355712407,-0.8342221651857971,0.27692128339856137,-1.4870318895404901,-4.650874952658232,-1.8068310701419101,-3.16361589139786,-5.675952491752515,-4.305061713124441,-4.148628029780412,-1.411122466334373,-3.671858652974317,0.7428387405296151,-1.095608744110679
32,-4.900763229825195,-1.6636271089509787,0.2727615829221062,-2.056369606895054,-4.256641243053273,-1.6526354080755647,-2.8594320561824533,-5.819427954267132,-4.25528349890602,-4.639945615496194,-2.666398165640293,-4.842659750381287,-1.0224865136617465,-3.2723099167873775
33,-6.995571261191278,-2.2808572994716356,0.22932369301768718,-2.3617237402044924,-3.49858149890183,-1.2339929471718343,-2.1509224849971944,-5.300350631825573,-3.779913540811037,-4.698397560177509,-3.6754955919867918,-5.600180016565674,-2.75834248742511,-5.174904908882165
34,-8.430197546057535,-2.6208154184153742,0.1508296305754158,-2.355695437292514,-2.4469611401893947,-0.5952932997313954,-1.1253148673819822,-4.195527119369399,-2.9125396331917877,-4.328702581542,-4.339169245734076,-5.896853543173692,-4.275829291726106,-6.606857727624745
35,-9.075165660918248,-2.652974323817727,0.04516722270477338,-2.0305261836181736,-1.200613878895169,0.18977033922917616,0.08983182580238473,-2.647846278307281,-1.729547368788903,-3.582279108708631,-4.59693284580146,-5.730237333994054,-5.410228747396022,-7.4253975175196425
36,-8.888803215508817,-2.3849102412680825,-0.07735980251208112,-1.4193595629863338,0.12320208946008177,1.027996673416234,1.3436402947469326,-0.8471504526479322,-0.3397641365156189,-2.549355869832966,-4.431879180999939,-5.140673096742579,-6.040281673280071,-7.55649354706898
37,-7.919168438761123,-1.8610001635639006,-0.2053821963478819,-0.592361967728398,1.4009398901776293,1.8187974881918547,2.4815113470459913,0.9939428446651738,1.1296779637845087,-1.3464102629803099,-3.8702448007796213,-4.204398002833643,-6.101623697694571,-7.001026853571214
38,-6.295218416467099,-1.1565497750833194,-0.32770239391702416,0.351700696978767,2.5154657240324974,2.4669949904466253,3.3647317368971903,2.6661455703498036,2.549185112552729,-0.1008700330621587,-2.9762591099040443,-3.0232988320751133,-5.592981651260361,-5.831842334536527
39,-4.208752841303147,-0.3681570876129513,-0.4342581487606335,1.2973233570163156,3.367864007717642,2.8945904329388084,3.8875863229679704,3.9882408719981757,3.8019417748615965,1.0646627296917088,-1.8433426309401522,-1.7128206089337092,-4.574697363848437,-4.182536031014687
40,-1.8897572563662757,0.39845989900125073,-0.5167306074216597,2.1261048292076463,3.887036768726501,3.0499827671853392,3.989857997550981,4.8274341469796616,4.796363441427969,2.04644848231516,-0.5830219513673534,-0.38961364397577863,-3.160100909277777,-2.229810016799104
41,0.42153356041008394,1.0416742110576391,-0.568801309117751,2.7309512731852044,4.036099475885468,2.913511422370465,3.663254976559511,5.112937706100798,5.47405419955161,2.770078229115444,0.6869981471336061,0.8396488705135451,-1.5010875487775466,-0.17190382218961212
42,2.5022841020023923,1.476605490360859,-0.5861384495372358,3.0290235590255015,3.814991080970383,2.498743903578031,2.951130535887165,4.841361429475702,5.812319705526437,3.19619510808228,1.8542872121955376,1.8871723223105934,0.2301260878999019,1.7940715052547676
43,4.171054488737798,1.645703102047271,-0.5662411415255908,2.9719728053345187,3.2591729462298082,1.8495410137897574,1.9417396273152414,4.073590420051256,5.821204153202039,3.321088858367897,2.821605144121802,2.6899715374259006,1.860738891417833,3.4931248546103113
44,5.305393248654696,1.5259819156984171,-0.5082808286621394,2.552301275135319,2.4347298759017533,1.0335138224993758,0.7560927011120783,2.9239443454816856,5.535942329443331,3.172584539772913,3.514544041064863,3.212589037836907,3.2362101240319503,4.789325875995208
45,5.85120713712306,1.1320238639961786,-0.4130507282045004,1.8050888471657809,1.4305587724409632,0.13294881951106194,-0.4678846144869063,1.5433793020058,5.006483942496846,2.802321560202137,3.88648872409411,3.4467690726096007,4.236056954247185,5.596986889201324
46,5.823212357535476,0.5143580380536789,-0.2830764076694941,0.8048132172545375,0.34860284592270663,-0.7654425443871242,-1.5927735539870493,0.09918396436831053,4.2862193689784185,2.275963235589706,3.9207847141306162,3.4085791805456642,4.784926856165544,5.885216494949248
47,5.29694232290005,-0.24660838878075683,-0.12286905947690864,-0.3424715356500199,-0.7067586316677753,-1.5805264055202877,-2.4984328569850427,-1.2460474237399415,3.4221242407354975,1.6630325340537655,3.630240593493631,3.133677995469713,4.8579229141354405,5.675866872381011
48,4.393858258419566,-1.0503853614060077,0.060764751727305784,-1.5107994948784675,-1.6390306121923122,-2.2452181546990433,-3.0960448101502833,-2.3534437439121767,2.448220689312934,1.0279309655377376,3.0542659123732387,2.67151155490577,4.479905981831235,5.035721963657956
49,3.2619410160220346,-1.7887307464570512,0.25849143435002475,-2.5685310613382017,-2.368594750084391,-2.712454058211886,-3.337768238002118,-3.1225937459092314,1.383575059320294,0.42331283523289676,2.2540649856291672,2.0791942691935423,3.719242276429788,4.064430520444782
50,2.0546235781333344,-2.3590051027757672,0.45844871739035054,-3.3935469164441607,-2.839534469113322,-2.9581228901301833,-3.2209208747375286,-3.5004126842404895,0.23513492426989088,-0.11355249254557627,1.3063882724374254,1.415723938564841,2.6771226188221275,2.8801022341896294
51,0.910994601641591,-2.6769049736985266,0.646606512409825,-3.8876054942172953,-3.0237240233378087,-2.9808904726608345,-2.7863163198647807,-3.483443540066183,-0.9952785070260973,-0.5613793127421597,0.2964001630355808,0.7370273974635514,1.4740706683344216,1.6046171096269044
52,-0.06013419196099841,-2.687000343757734,0.8075677082130216,-3.988107205917591,-2.9219225241135405,-2.79929276983303,-2.111112813349114,-3.1138105594061156,-2.3013780541570537,-0.9128901571542136,-0.6897433608313241,0.09216363576017289,0.2355154451984054,0.35054435535286993
53,-0.7903938503040692,-2.369772901263836,0.9258041523981639,-3.6757694930933167,-2.5619285466206345,-2.4468226437455525,-1.2972099431888466,-2.4698582159347406,-3.6623658271316115,-1.1710996864885532,-1.5720100440971054,-0.47915797003763166,-0.9217100189303643,-0.788839995540348
54,-1.2552930755750378,-1.7442941373518168,0.9872300077802293,-2.9771900279870485,-1.9941425153807157,-1.9659474101119707,-0.4567789984572202,-1.6531239570105598,-5.0347815434958685,-1.344867174714431,-2.2827408189523406,-0.9477468738899013,-1.9003631230457612,-1.7455410291998275
55,-1.4710026421524873,-0.8662422423868593,0.980930984861845,-1.961912880989482,-1.2851293988692511,-1.40204773858945,0.3031325251584751,-0.7736393099014061,-6.348348394922741,-1.444702165231668,-2.771562144889925,-1.2949351617360054,-2.6301982548583527,-2.4786279145011814
56,-1.485557367481271,0.1784430130138197,0.9008115481294695,-0.73433071772692,-0.5099530603777737,-0.798166723348193,0.8948684872331584,0.06439537200857053,-7.507277066829413,-1.4796113111371785,-3.0086262686035203,-1.5116835201457843,-3.071335441068397,-2.972268023746795
57,-1.366320228791567,1.2834155875479045,0.7469038859249809,0.5785510026757972,0.2558501100822179,-0.1912285315111401,1.2613963138976607,0.7747422509590822,-8.397551925242777,-1.455462987610488,-2.9860170336330953,-1.59714203149626,-3.2137895325181263,-3.231008788832758
58,-1.1860014255726132,2.334010838124791,0.5261055879595554,1.8419022029519394,0.9437861396903029,0.38992525111233484,1.3829890543372982,1.297688029090249,-8.89965285557316,-1.3749876288059575,-2.717341891114027,-1.5570534959837277,-3.0739041705294565,-3.273629939046382
