,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
39,12.53635016820104,13.034191597061922,8.980835974830153,9.581364326548714,6.071085026921178,-3.838775851205592,-5.738244772875371,0.4164760312607397,3.1094582475235955,7.395264237640261,8.267395140137975,6.253425139500835,6.749237765417262,11.559963957675965
40,11.96162061242087,10.81553857280398,8.817918484541327,7.5159200050642525,3.198923775980007,-4.0095846258020895,-6.619652681111276,3.3252846506574683,4.3794052245668365,8.889412899216559,11.56275396057453,6.611311835071654,10.93627966439236,11.860885152396918
41,8.770924971265476,6.5196889241486,6.65785810343545,4.0518760040562025,-0.21643421595972737,-3.4681663019111,-6.167452439293021,5.3948769041966536,4.926856980269196,8.81187850467636,12.500434789911322,5.46386605502415,13.048239695091443,9.664010791562417
42,3.312572858240089,0.7731817071305894,2.6385291469346606,-0.33509419055421724,-3.3782729653042645,-1.9640395533622823,-4.114208699656466,6.124736531884954,4.5716002604677035,7.1364629950374985,10.67662920838947,2.737267977214444,12.32755297972935,5.090531672555484
43,-3.3896629646237053,-5.422989643660475,-2.502672526033962,-4.909477166894225,-5.603714347617757,0.4660853095104382,-0.6267145958279199,5.385725470996571,3.2969363866444255,4.131641710600834,6.3861826947577764,-1.1220737370072174,8.717268510403965,-1.065422552858089
44,-9.848906468489703,-10.872268813556913,-7.582629187281582,-8.799326356349674,-6.489720361438871,3.4187307311491475,3.624386155776248,3.422671681757519,1.2590141136716557,0.3069373257165776,0.5591694733896835,-5.230666454085326,2.9087915092393573,-7.488029958238441
45,-14.498224582360717,-14.438257697638132,-11.297760347038128,-11.18510564882826,-5.991538008431967,6.181029071547183,7.573009164346584,0.7568619745612154,-1.2282488813662842,-3.678213068517878,-5.4824529346052575,-8.514663704072076,-3.821105257230318,-12.667613501391704
46,-16.133601006207538,-15.31655712710808,-12.619746931796003,-11.507699292046134,-4.398175798527817,7.918828760736899,10.032001353993783,-1.975573149824885,-3.7345166797372844,-7.127603801847564,-10.375384426491179,-10.041773099076226,-9.937798549798982,-15.31278726478816
47,-14.278299812370484,-13.249203798653516,-11.129403599949958,-9.634225632278644,-2.22023617510502,7.9397643593847835,10.057682632895824,-4.1976731255382385,-5.781113251577796,-9.427494704016848,-13.06873821331661,-9.326213440706782,-14.046447116982137,-14.722430260528707
48,-9.34792032081073,-8.616909028461405,-7.1712593991435964,-5.9248750168539495,-0.029356108999825763,5.944654618753845,7.288337776355556,-5.526584590366199,-6.930345747372529,-10.155208748836397,-13.078530479973601,-6.500126795146188,-15.246135972120527,-11.000351391683505
