,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
17,6.380721748331552,3.8857577417409144,5.422588064918362,2.630038874854744,1.8316093408124634,0.3745377835061556,-0.15683229293183693,-0.09395179037900696,-0.5831202050596126,4.045201237280511,5.173841771482409,5.7276978112705645,4.677859197588186,6.010193115384251
18,5.245360956124886,1.8982065954357514,3.3981663665937303,1.5470364058413544,1.650024408743579,1.1535649105975636,-0.09568971070125692,-0.9531320836828892,-0.7456354079105789,3.3279291542895395,3.3475148611874275,3.2281601989907207,2.3406727595440167,3.587758325479221
19,3.657680504340162,-0.2771972056167356,0.9096568386409649,0.29965905004075305,1.3344469435046558,1.7978960306384182,-0.19249433771565222,-1.8697752160748837,-1.0103062060436443,2.339829509862114,1.2054244374516883,0.2888950589935432,-0.31174893289107786,0.7192148823130138
20,1.8170123763973742,-2.395052221790537,-1.776260351435956,-0.9779069355859173,0.9049356159364103,2.214527924705002,-0.46515809983925116,-2.761054186067735,-1.4060334685942768,1.1572773369155018,-1.0298317628540787,-2.785445474162353,-3.0124654806305022,-2.3007779087132216
21,-0.057423663364225525,-4.218972601867127,-4.36203345887232,-2.1478220665650625,0.39313321456696343,2.3425231812734135,-0.8942388225987732,-3.5353144142678783,-1.933074898827135,-0.13005324219305825,-3.1305250316353264,-5.667903337469862,-5.4851641364631165,-5.156388982880725
22,-1.7507280696602872,-5.54900261062783,-6.551802456238748,-3.084173731913855,-0.16067760691280683,2.1598102299625945,-1.4253871023606444,-4.102879070490853,-2.5594295275253516,-1.4254545372770708,-4.887794642208937,-8.04444361266827,-7.473991794992037,-7.544509431399907
23,-3.0754391799299254,-6.244472394735623,-8.08477100690929,-3.6872746082888543,-0.7116146750752238,1.6844478008371582,-1.9777546185751866,-4.387531247850731,-3.2222056035573554,-2.631652116458002,-6.133197847395507,-9.648498401870112,-8.77149830925637,-9.207647612970595
24,-3.89098550322878,-6.239512841253468,-8.76545370512016,-3.8949384587447877,-1.2148559827677694,0.9704930320197432,-2.4568913252835585,-4.3370744477121494,-3.834105685033948,-3.6573002069706035,-6.755508522003201,-10.290865087870861,-9.241452864641186,-9.96206491177963
25,-4.117436878618232,-5.549407766670695,-8.487167933973211,-3.6893584658167575,-1.6303508149894792,0.09937356134224687,-2.769957159132532,-3.931419436836597,-4.294392802246907,-4.423318713742303,-6.7109981851453755,-9.881473752269295,-8.83384187641638,-9.717938734630222
26,-3.7422971268150507,-4.267163759650136,-7.2459199007431305,-3.098768982402563,-1.9269990292733075,-0.8317472225694512,-2.840757121094687,-3.1869301959116263,-4.502974305514068,-4.868798452251148,-6.026171679287914,-8.440458514771883,-7.590250675058657,-8.489284492029599
27,-2.8199674540522484,-2.5509452060482096,-5.142981050338447,-2.1937374948141777,-2.0857775043182274,-1.7227877694049194,-2.6222142276457414,-2.1562533962842574,-4.375677364837778,-4.956074975589983,-4.792788547924707,-6.097214662840083,-5.638968188090929,-6.392582354167762
28,-1.464365231415655,-0.6041686572592418,-2.3757998759318975,-1.0786118535776905,-2.101423001154829,-2.4828831374298828,-2.1043852379885157,-0.9234864001365717,-3.858495011725656,-4.674459402625394,-3.155878612620232,-3.0775291648043774,-3.1803902205861734,-3.634376108801189
29,0.16411430422776205,1.349085526607265,0.7817405312673403,0.12075943494598523,-1.9824612016570142,-3.0402147532073776,-1.3168990960735552,0.40478553432520337,-2.9386197299844015,-4.042077494149029,-1.2962507763092816,0.3197518114751464,-0.46447028028320736,-0.48936787039920093
30,1.8756369201018575,3.09021748462677,4.007503327177204,1.2714909329068793,-1.749580082551615,-3.348389739125729,-0.3256160958074775,1.711435206149753,-1.6504670555692935,-3.1053507979629438,0.5903963499209391,3.75388267187708,2.237078844259151,2.7284355020250306
31,3.470106483144688,4.430651440557695,6.964598221052697,2.2485608545993325,-1.4325568863531142,-3.3888489195610947,0.7757908006001212,2.882115707742221,-0.07557829021017565,-1.9358666203131774,2.315296377842818,6.877737020315923,4.660521121794462,5.698280523232053
32,4.7566514345966215,5.232002279216808,9.33657275980414,2.9484331972009263,-1.0661369618511536,-3.16944848176649,1.8778897724003896,3.8181301357503896,1.6638259393514443,-0.6246980767633845,3.7168424996024156,9.37380749504144,6.578275700270037,8.125404509614972
33,5.571801685639177,5.419790244496633,10.860580992139903,3.2999305269835735,-0.6854069401324484,-2.719953509257044,2.8692709444120563,4.447081293319719,3.41693873059178,0.7254076403646798,4.676936994621116,10.986852108702204,7.8223032749106345,9.770553227067804
34,5.795042810776685,4.989525018003834,11.355129265852936,3.2712897526923994,-0.3212834206318053,-2.0855984864858854,3.650017608674103,4.729877872198861,5.020584041737774,2.009226648081811,5.131700549152324,11.549819105133682,8.300128571447031,10.47336322461794
35,5.360757832929949,4.0049324187314745,10.739640095197851,2.8728234249106186,0.003263608835061753,-1.3200405499185215,4.143036838028358,4.663246330989823,6.317459962755144,3.128660132875186,5.0755077243458855,11.00049213701263,8.001892438235437,10.167447565830802
36,4.265848118861021,2.5889750561982825,9.043947225180668,2.15511056696772,0.2757196659471917,-0.478939083195384,4.301893519977856,4.277599020498027,7.174060426591556,4.001660913813435,4.5581496075584695,9.387333906314193,6.997955410723685,8.885941919824216
37,2.5725380901377974,0.9090217459269133,6.406836160347554,1.203089617660052,0.4948954804757781,0.3849206533385544,4.11442870055363,3.630814019638691,7.496021782386586,4.569462545163794,3.6757538421636107,6.864141698386657,5.427711573998678,6.757241343127699
38,0.40602983873472703,-0.8420076081809766,3.063781908418648,0.12678105339394308,0.6700041883840755,1.224500230065932,3.6021166938609084,2.799067848805579,7.239038147550114,4.801292959829924,2.5568152601033125,3.6742438251011844,3.481273615434323,3.991589987645449
39,-2.0531647000577746,-2.466464266940982,-0.6749698315716948,-0.9503850432869346,0.8180419816013531,1.9994135570355867,2.815708362018787,1.866233085413194,6.4141072791596985,4.696072672360682,1.3452248005053584,0.12596161947116205,1.376441355791483,0.8599995480629267
40,-4.582157906910615,-3.7826848530398096,-4.45394834359982,-1.90451283841367,0.9598166592000693,2.675330614051369,1.8281327993595928,0.9134586123501576,5.086604500344076,4.280981140722886,0.18246902618178298,-3.438140753458693,-0.6662105857302136,-2.332387440855978
41,-6.933483315650765,-4.643670227522376,-7.9068873426265105,-2.624266024332491,1.115181695640907,3.2226220380148494,0.7258433148919123,0.010392469409589582,3.3694346151089167,3.6071699486003777,-0.808823173699568,-6.675151027969867,-2.4472252282994673,-5.275939956942711
42,-8.856872455312967,-4.952069773639352,-10.692803753799948,-3.0227869644581995,1.2981802120382322,3.615066605171323,-0.4002004438716583,-0.7908664012760352,1.4111913444421675,2.7432517950463495,-1.538077440606289,-9.275520309176656,-3.8085100731452535,-7.686425809424566
43,-10.123556421877606,-4.6701678412242655,-12.53026653216699,-3.047391227630851,1.5128601242205766,3.8293262269187305,-1.462883873420368,-1.4585120333742188,-0.619212230160432,1.7674466575967174,-1.9552984989741395,-10.993305064724693,-4.6478721655099795,-9.332395962009876
44,-10.551054649034482,-3.8239950703911827,-13.22646984733814,-2.686061497924053,1.7504748181426022,3.845621553914852,-2.3858608029823567,-1.980451884713372,-2.549644238958349,0.7593813699112203,-2.0541534816811846,-11.669996629541677,-4.9265398966874265,-10.057547370949369
45,-10.02593714384412,-2.5011708306896145,-12.69810901302782,-1.9699896613210253,1.9886307608714526,3.649683507493659,-3.1086019177151254,-2.3608999476474035,-4.221683180851851,-0.2074991820337573,-1.8695563665678845,-11.249616365959142,-4.669244683490141,-9.795977721157431
46,-8.521800581400191,-0.8426061283517141,-10.981738754679009,-0.9717259140435126,2.192697081345659,3.235687984900766,-3.5894289024564947,-2.6150402433061095,-5.505597798536151,-1.0721263088742783,-1.4703758158701423,-9.783600907329937,-3.9573125468092067,-8.57885449254209
47,-6.109788552993363,0.9712710425747694,-8.232232397026316,0.20112166720612706,2.3194809001457517,2.6095758924642083,-3.8066537388411734,-2.7628927605563094,-6.3119161580673335,-1.7900893915550953,-0.9484485104065015,-7.424995094977713,-2.9159854416331292,-6.531766521815706
48,-2.959476295937999,2.7386023781294693,-4.70909333062031,1.416260271754648,2.3228372552251937,1.7919800568831403,-3.7581218212447,-2.8235506212852552,-6.598567323298125,-2.335777702469924,-0.4054528045535773,-4.412518003787808,-1.697762829788238,-3.862855104466572
49,0.671162114429746,4.256896462813294,-0.7516080256043294,2.530335429132859,2.160571159293725,0.8199622389071005,-3.4595436821306635,-2.8107968717206178,-6.3730832799354316,-2.7024130641855812,0.06065075685572035,-1.046074855123545,-0.4638676688255291,-0.8426737396494355
50,4.456744424976903,5.344602193213474,3.25494180721995,3.404565665480561,1.8017478721174731,-0.25308831397709697,-2.9420001508839113,-2.7307859605430886,-5.689851562388925,-2.900199151061499,0.36797474535844793,2.3438374730508063,0.6340187224988109,2.2224634030659973
51,8.035025329132512,5.86133121137037,6.918708336881407,3.9208152008136103,1.2333942991889846,-1.3597584716658688,-2.248943408864909,-2.5820505761829255,-4.642863274240826,-2.9529364693511817,0.4604811793280998,5.429728784318529,1.4698198730885783,5.021185710616273
52,11.044154828989758,5.724587882109308,9.882256145388943,3.9963306145469977,0.46557443082923117,-2.423115352782943,-1.4329242536793807,-2.3576469339350066,-3.3547779895036998,-2.8935150971260426,0.3142113630569162,7.920258101530959,1.9554036030816604,7.268855606904988
53,13.16261398123754,4.921062486820308,11.860620862520332,3.595350415239214,-0.46603754608988074,-3.3630345578977323,-0.5521879323436558,-2.0488605924761703,-1.9634182824534643,-2.758725964131148,-0.06051047376690955,9.589456465306872,2.04821326824156,8.737228566508437
54,14.147059883354435,3.5109655535058777,12.672099228102054,2.7359940745742914,-1.5006929691046162,-4.103662452976357,0.3327766646677765,-1.6496275614066083,-0.6070162349529317,-2.583853088051003,-0.6208837671666708,10.298933040136518,1.7537848385940398,9.278834812302826
55,13.863199816364405,1.6245147003751967,12.258067070199358,1.491254175886328,-2.556450283543758,-4.581121891906309,1.1626685842807616,-1.1607234007510092,0.5903389371343436,-2.3975382421667435,-1.2969980204043479,10.01068101641089,1.123281928707027,8.843334504566322
56,12.30539036170663,-0.5495137827782068,10.689254618785371,-0.016472974136336343,-3.5372135593737912,-4.750504849707415,1.8827127906799301,-0.5928451824761508,1.531573917209401,-2.2174434978108626,-1.9999863115999965,8.789093011678508,0.24661880157079846,7.483822297641794
57,9.601883673054383,-2.7823617224729347,8.157426562574878,-1.6271319102744028,-4.342308409659366,-4.591259952186482,2.445812228298498,0.03206426846133597,2.1564379422344433,-2.047258663918622,-2.63200471060319,6.791966510248145,-0.7579474136010497,5.352057092507319
58,6.004379219084199,-4.829298666393857,4.9531512416354175,-3.16003444981084,-4.87759651864415,-4.110260348808775,2.8154042427797923,0.6815683135132448,2.4470866103484554,-1.8755788476531667,-3.097012433419671,4.2515021471305445,-1.7566834720218523,2.6827815626131133
59,1.86255946306623,-6.456601053814699,1.4320845533487763,-4.434415658485574,-5.066854891436032,-3.3421026554991453,2.9678950473988635,1.3155025231018835,2.428664773883824,-1.6770727706262987,-3.3113564092610823,1.447436467370174,-2.614536073720251,-0.23144910037513708
60,-2.413687508255959,-7.4685045422216625,-2.02629668658002,-5.291167153156195,-4.862016079589249,-2.3465074352225774,2.8945291818347476,1.890329133964891,2.1646284386371635,-1.4161442523212435,-3.2132469805101542,-1.3246243565399274,-3.2093691704848046,-3.072334986094539
61,-6.399921552264538,-7.730930695822269,-5.062523183905524,-5.6130578041141,-4.250906163283755,-1.2030275943958504,2.6025363916458866,2.3643702608355395,1.7471694616511952,-1.0529560512539895,-2.7703210867938166,-3.7860095073741578,-3.445075383621783,-5.5312627360249795
62,-9.705067340312317,-7.1889807468067914,-7.378108898074891,-5.34075358960805,-3.261336075356658,-0.003586268762993147,2.1153908450681067,2.703055617932961,1.283771034882314,-0.5512732290537373,-1.9846183701402076,-5.705094886472336,-3.2623985294127174,-7.344012047334447
63,-12.015557460065722,-5.875787798210109,-8.768551740214027,-4.482325227100762,-1.960785853340515,1.1563731615590198,1.472024442558117,2.883324239489167,0.8815327997388429,0.11284101497724006,-0.8944512129955513,-6.921184830680202,-2.6464132971034475,-8.320589213966386
64,-13.13007807285839,-3.911277107848731,-9.14423332781962,-3.1146664726700077,-0.45143334406257196,2.1871651735513256,0.7248671854539006,2.8964807798882926,0.6313523504468516,0.9427933294001863,0.42715759673012904,-7.359379591884632,-1.629806097697265,-8.366520295605415
65,-12.980505132215102,-1.4905955977869592,-8.536673298334907,-1.3762613315221481,1.1391399048171547,3.0135374359475295,-0.0633481576269958,2.7490889854400637,0.5942264437898142,1.91518594816435,1.8775545738605177,-7.034773662457089,-0.2914038223526289,-7.492922726446316
66,-11.636465881937296,1.136716005093959,-7.089548568251194,0.5480958372149558,2.670655448262136,3.581757238188341,-0.8239796888651639,2.4618230930431353,0.7917605634571332,2.976917944619949,3.3328392245404523,-6.045701941009836,1.2501932829144662,-5.814052248356112
67,-9.29317333364655,3.694501774694929,-5.035939582424999,2.448876619867531,4.004853217810166,3.8642825930419153,-1.487898542157732,2.066521255026329,1.2024329782079317,4.046713910213405,4.658991063402971,-4.557181807582426,2.847522055131945,-3.5326125568183557
68,-6.244428152941841,5.911440682344124,-2.6651134787801523,4.116993808534367,5.020475825494408,3.8614569518490263,-1.9916147110166422,1.601938975570216,1.764315653174023,5.02150518668254,5.724818139387502,-2.77698283266136,4.3388220261111785,-0.9146955548693397
69,-2.8446274995811955,7.552328286974306,-0.2835237928140802,5.369290596094756,5.62666586902774,3.600016507646907,-2.283620930114947,1.1088550283996044,2.383948252800548,5.787291531958643,6.415486176585377,-0.9276978729601413,5.564864231664825,1.7424381400846072
70,0.5350146894231923,8.445293915904081,1.8246040773369165,6.070936684244924,5.773055186791482,3.1285965720507765,-2.3303286258905707,0.6252282245289331,2.9500722353206177,6.233281029201427,6.6451732712853895,0.7813542453150178,6.386260190575891,4.145619461460517
71,3.550228671771614,8.501523878491277,3.431820343621089,6.1517005625436365,5.455209003434139,2.510816842047216,-2.1208824571524327,0.18204673912599403,3.3501417161651084,6.267405474646825,6.367342750569843,2.1786610522468726,6.69926620381305,6.039604432346566
72,5.921849299697033,7.7249949094718655,4.392693797091407,5.613894379463948,4.714677581608512,1.8168566775793389,-1.6701369368858765,-0.19962896461203025,3.4870839283516983,5.830890122535633,5.581275853142694,3.14838255457936,6.448143065559721,7.2352751297330435
73,7.463791573458672,6.211001460718234,4.656774753033419,4.530946698581898,3.6336220820460707,1.1146470394990693,-1.0191819839072944,-0.5101246583646455,3.2937654921434634,4.909524264128895,4.3338657425121205,3.639517900613119,5.632447626507174,7.6288389933002945
74,8.097854485919001,4.133713896085832,4.268148912474369,3.0368766411853128,2.324714105373984,0.461866073155493,-0.23301929685070982,-0.7510248262226709,2.7430283745538206,3.5396599451432835,2.7162144795369176,3.6656751722317535,4.308200890225263,7.209947791550593
75,7.854301590232132,1.7244314752254737,3.3523927370230653,1.3082197890497425,0.9176487025714323,-0.10018563178765423,0.6046966151713096,-0.9335772315041954,1.8519096769646548,1.807706351390244,0.8552259097587891,3.2961385336667135,2.5826305765437167,6.058204318589267
76,6.859134012569206,-0.7566071452792452,2.09347381865323,-0.4590061556985153,-0.45593967235975674,-0.5500243703436044,1.3995642463878155,-1.0759152464579795,0.6796135221448495,-0.15713343184454456,-1.0989443047686323,2.6401535438727946,0.6030196349918997,4.329088412583403
77,5.310676321321135,-3.0511925905271453,0.7044095177437577,-2.0740687778470637,-1.677178679826872,-0.8863228169225101,2.0563112185451518,-1.1994980754311035,-0.6802068640075953,-2.1960826369911257,-2.988138009282193,1.827224319905246,-1.4590174808225875,2.2316800483101757
78,3.4493061936905294,-4.93293634955083,-0.6038635811491734,-3.37464242396204,-2.6523940275286915,-1.1251899239586445,2.4896209502243756,-1.3252272804288034,-2.1114429940483443,-4.138220088875625,-4.662300049893573,0.9866142847494718,-3.425884191875948,0.0014993093115099757
79,1.524742830829734,-6.23217350033877,-1.6510007668469704,-4.245244594600545,-3.321760461010884,-1.2948822569784266,2.634650738523756,-1.4697053219739,-3.489807062173055,-5.8196965063729005,-5.994452069881337,0.2291304405323918,-5.132672918077449,-2.127792824426117
80,-0.23475490447621963,-6.852996762519449,-2.3093989630160863,-4.62870653695099,-3.6632184157301957,-1.4288181013244527,2.455897398610503,-1.6420661527295322,-4.697178184750499,-7.102031638067139,-6.892686763269607,-0.36629987603861125,-6.443824935095469,-3.950211058662503
81,-1.64756529708642,-6.7805466628436335,-2.51738540617915,-4.529445473195717,-3.691393022559523,-1.5580184971853235,1.9531689650575463,-1.8417367834484928,-5.633966461093511,-7.886935494978285,-7.307739504004438,-0.7596612891231351,-7.2657503077543755,-5.307768844866873
82,-2.5956026563351413,-6.078003024031589,-2.282266266223217,-4.008484659384136,-3.4519508482205588,-1.7041853933103992,1.1637139413405029,-2.0573894640851784,-6.22792735191262,-8.125648187284815,-7.235303205886183,-0.9499830012844166,-7.553968838336923,-6.103270409096086
83,-3.0315946198176524,-4.874082707550712,-1.6735442579352133,-3.1713097203811094,-3.0124407683383496,-1.8745316204268596,0.16001120234424146,-2.2672246876891804,-6.438566994808645,-7.821651125171241,-6.712978587334308,-0.96916208257193,-7.314119588423945,-6.304704626915221
84,-2.976762840505679,-3.3430701258618463,-0.8079679372653167,-2.1505988756445493,-2.451105330241478,-2.05921364600472,-0.9567299029804357,-2.4405952272567455,-6.2570775875922475,-7.026627766808774,-5.812493759824322,-0.871018725126415,-6.597055698562215,-5.941564976436459
85,-2.5101835223075253,-1.6803297732634783,0.17087964002271364,-1.0864933645225239,-1.8453603419240856,-2.2318254881303754,-2.066750725474694,-2.540853754523479,-5.702491398744605,-5.830581891283145,-4.628477625810856,-0.7177958466718468,-5.48906551555351,-5.094466782236214
86,-1.7520855868576262,-0.07674960264806384,1.1151388330826657,-0.10730202835339778,-1.2615981383261303,-2.3529498865324823,-3.044510066565692,-2.5291965565790773,-4.815319682791095,-4.347893967229951,-3.265533628009828,-0.5666138241873563,-4.098916478998524,-3.8801992726995755
87,-0.8439386293647737,1.3044276926714498,1.8939654462372437,0.6866624940123937,-0.7476865202741313,-2.3763001612899997,-3.772595875523486,-2.3691942623703253,-3.6502585102198783,-2.701671601232856,-1.8255609859665658,-0.45827684247477735,-2.543801724998342,-2.4347446737043423
88,0.07167379433057165,2.3454095203378365,2.41055157336825,1.2340018533612311,-0.32906054516298283,-2.2565908163178725,-4.155182553452411,-2.0316464373679493,-2.269545966504643,-1.0089289579160008,-0.3971732689459039,-0.4103216689671803,-0.9363153180633579,-0.8967848608583838
89,0.8687042055700702,2.984211962899991,2.612705675199059,1.5166648981113098,-0.008716302024449788,-1.9580016048704245,-4.129475203889618,-1.4993587969243818,-0.7382392926611986,0.6311243379890266,0.9513242562336958,-0.41538513351184014,0.6257224698405076,0.6061758273249671
90,1.4507992146925246,3.216652415459474,2.495944230456487,1.5576795230919498,0.22919352052966013,-1.4619829306025798,-3.6738082459108115,-0.7714066922212464,0.8779015501217143,2.1440513503605647,2.1745653791920567,-0.4449778948818916,2.0653749212222716,1.9676299992709236
91,1.758860329813147,3.0903026384230863,2.0992693865468506,1.4129762696198598,0.4130012812975399,-0.7732021533420116,-2.8114423258290135,0.13358617159726055,2.511973432232734,3.4817054499632483,3.2483031197224785,-0.45775754084277914,3.328221041826269,3.1072380500696934
92,1.7728738162541415,2.6918649012480294,1.4949303044607547,1.1589362972075277,0.5756310020598452,0.07735809059151098,-1.6095807528378185,1.1756449928280588,4.093716496907339,4.618628423189459,4.163872593891205,-0.41056825571546757,4.379947606831459,3.971620164620139
93,1.5087367657283235,2.1302944240878072,0.7743125413262577,0.8778478022401784,0.7465806243293555,1.032792963275625,-0.17364686677351063,2.293587686806352,5.546879414519042,5.54462252476848,4.920336931088016,-0.27000537758916915,5.201074790792353,4.531758732463752
94,1.0114215054905455,1.5184602723581355,0.03254363618445798,0.6436475185253854,0.9451447589485553,2.014363317578158,1.362632417663188,3.4074982786395998,6.78778326053264,6.255498518156021,5.516134308002664,-0.02216343500594475,5.7804709279517485,4.7784563969091725
95,0.34611385939529343,0.9561612965287747,-0.6456101763165132,0.5101431464649085,1.1759812183000486,2.928997166068674,2.850356426700715,4.423741173168575,7.726594290568581,6.744322120717349,5.942132137291472,0.3214444771042413,6.109449320442947,4.7174153594702455
96,-0.41107601977629427,0.5169081534365573,-1.196425684849788,0.5034007145557859,1.4276935385478908,3.679450526280505,4.140483676715674,5.242465799083999,8.272321653276915,6.995345846567105,6.1777283476105005,0.7231040797162035,6.178008427219677,4.36528220746099
97,-1.181545442815584,0.24012689845185567,-1.583127084329458,0.6192301521749349,1.6745732487762885,4.175969306439739,5.09925317101357,5.767209283579915,8.34174621600054,6.982235537399072,6.191054356791407,1.1236035350501974,5.974221315369732,3.747501264376458
98,-1.8909785914921897,0.12947017160520952,-1.7966053210611124,0.8258411651641755,1.8811067856950785,4.348010968940014,5.622409950038209,5.915817304417524,7.871504663347048,6.671279421203239,5.943522919717514,1.4517294055791268,5.487010766529088,2.8981565618597114
99,-2.474215972192283,0.15691010479826287,-1.851485534927039,1.0709150566169687,2.008392159572957,4.154468134149426,5.646724452761073,5.631531218855502,6.831596322128551,6.029173588190942,5.3980689158540125,1.6369248882332454,4.711719733160071,1.8613106321791422
100,-2.878415103738826,0.27140676978258677,-1.7788404051041051,1.2916831340685127,2.0213084843476197,3.590920502619527,5.15751628186882,4.892812222527892,5.237862772147904,5.033926119560603,4.529622398322739,1.6228298814618605,3.657176043136863,0.6928235824373675
101,-3.064988904492095,0.4103373170299124,-1.617309401741138,1.4262196602453139,1.8951887250469441,2.6927398956613664,4.191255979037565,3.7203716054046625,3.160699323664459,3.6866308687127223,3.335795611571059,1.3791866285282675,2.3525081172783167,-0.538617638794105
102,-3.010876663362066,0.5116135595806686,-1.4044815462471578,1.4240922208654896,1.6208724572586528,1.5333654795444347,2.8328027109641862,2.180012516653013,0.7275091823633126,2.0215058570940756,1.845580424836612,0.9098246850455463,0.8518930252133295,-1.752450740573731
103,-2.7095669524960204,0.5245198765879568,-1.1701424045178572,1.2547502219622548,1.2073283936557422,0.21769441776180662,1.207403002337382,0.38028744827842,-1.8827855839791219,0.11175760200099487,0.12408649563665142,0.2550973674729827,-0.7642705252725808,-2.859964331632088
104,-2.172013989273722,0.41771533097020486,-0.9324503884407715,0.9125076149606246,0.6814715145692001,-1.128790070341865,-0.5318303277509627,-1.5353889486438002,-4.453618981823036,-1.930502741994374,-1.7280350227307057,-0.5118892257501209,-2.3926357582547357,-3.770963155709512
105,-1.4272634939261664,0.18346038511633683,-0.6974167825010967,0.4175891206436216,0.08527475333002361,-2.373908163337317,-2.219689748672843,-3.4017394409526105,-6.752015679696632,-3.9610308342493648,-3.5809553710761834,-1.294810703822302,-3.914667588172695,-4.402810027877634
106,-0.5223362667388306,-0.1621814910780827,-0.4613650364205948,-0.18665415765683124,-0.5292948990761768,-3.3939749240316965,-3.696194996601504,-5.048479453733732,-8.554739937129998,-5.816443522278691,-5.287306620133259,-1.9879466066294254,-5.208067412970319,-4.6906194999819055
107,0.47920384813246086,-0.5827819679399409,-0.21547690332390276,-0.8397010106931804,-1.1066737430613305,-4.088338038558124,-4.8235193607055935,-6.319064653821819,-9.675826225235758,-7.331828645230163,-6.697672073662306,-2.492047275519024,-6.16032222072513,-4.596932865804428
