,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
11,10.019915377852087,4.980912425108679,7.872825881226324,2.7555872890365034,1.186198391564434,3.169025710098456,3.2741621960662886,-7.798501549009569,-10.272710383884618,-6.757286631510199,-1.060101422109201,5.919455366101809,2.6069213389294283,9.997263085889067
12,9.773178381384923,4.200166192244484,8.499558321391472,1.8422322513025955,-1.146832385745908,4.31827806217967,5.707404344026683,-3.1165865656314824,-5.38784263146989,-4.660325557311417,0.8333250004501985,7.860595423075663,2.5541914309264735,10.609086132732042
13,7.58321160101038,2.5603791776707037,7.354823219349271,0.5736335556476797,-3.273489645340952,4.3215152408670265,7.131951266464051,2.880153004100165,1.3163379994963915,-1.307113668327031,2.6357442639339115,8.31419097830423,2.0617071307250363,9.041715209261113
14,3.821750649530701,0.38861900007638756,4.56350151266477,-0.7571528817942161,-4.568206219418958,3.1595386927959717,7.0976855386038995,8.528429199358232,8.006453136834248,2.4397453592352525,3.8601457949863716,6.978451637988541,1.1775818346510265,5.462049142681156
15,-0.7842465767168814,-1.8627906305628694,0.6597155766113896,-1.852339846676356,-4.61816116173348,1.1804512889110101,5.476466331994751,12.10451555984638,12.708994295162249,5.562254304494212,4.149304445651741,3.9617217368782,0.020863447475944236,0.5257080893995804
16,-5.306077266483816,-3.712690980067834,-3.5257091293755742,-2.4770591245181492,-3.3491444867010425,-1.0140171934801936,2.5163686421600917,12.363976381525804,13.926633044758365,7.189772996070835,3.376535301300993,-0.2026110710203552,-1.2249854086329153,-4.752479106812591
17,-8.818930105348977,-4.760587180425989,-7.063308332178309,-2.512327214978173,-1.0597092879449181,-2.7703888190598556,-1.198002331567734,8.981596865284867,11.14894049328823,6.87192308401165,1.6893521311413084,-4.652656171182725,-2.3331947730258737,-9.227889836432233
18,-10.607762272368015,-4.782589556000615,-9.1544850419933,-1.9809161304425804,1.649662857635954,-3.6020376922618924,-4.87113936265735,2.7331054474615883,5.074256194839277,4.72789561366807,-0.5179752505406786,-8.38753324077062,-3.0706430338979285,-11.896143234369308
19,-10.32220937743886,-3.788134534085199,-9.32890865187057,-1.0393498643704255,4.036167225615901,-3.346598256420392,-7.6781340581340585,-4.666016238092276,-2.5530661695887082,1.4163477677933913,-2.6986309631544625,-10.505459585557924,-3.247016316796427,-12.133635745478905
20,-8.044322774145517,-2.02035415020653,-7.556300863908164,0.06301961505126678,5.420576396160041,-2.2065968957478113,-8.958096359772387,-11.039161954439036,-9.457879184486425,-2.06990560302558,-4.291744972723779,-10.431097774270372,-2.7666204180225185,-9.847613729510664
21,-4.257078691399497,0.10260495440057216,-4.244897139480499,1.0485807886825471,5.381809365897742,-0.6605659892013392,-8.372928312952915,-14.409034171746164,-13.54551133472946,-4.719072527627755,-4.869691919581257,-8.07314702373622,-1.6685985343019785,-5.499983775453225
22,0.27268450279092576,2.091529364223115,-0.13172613093110386,1.6835694367676515,3.8836139794392857,0.7207610383657919,-5.993540211090561,-13.633197523028814,-13.577245519195179,-5.820254044213735,-4.254831357986324,-3.868997268144525,-0.1403670889823279,-0.0020876005387125847
23,4.663472663761308,3.508068904927299,3.9007430818818536,1.8384608461080476,1.2946516935275298,1.4843872067030117,-2.2928645743227287,-8.80368685913404,-9.581066985189514,-5.179571735565702,-2.573130731411428,1.2991041649396566,1.5064230638251859,5.490835969627503
24,8.098269007652947,4.0714187906031425,7.029817909617627,1.5194766988736101,-1.7066484814437841,1.45387563141302,1.9534043609868657,-1.2673043121875993,-2.85218366341324,-3.159586777039191,-0.22822536540316918,6.299477354279838,2.8984258351125676,9.83468104158162
25,9.974697270824766,3.720516770662161,8.667056810292067,0.8614721234492342,-4.317372560003705,0.7799245058427723,5.8364164118834,6.756748721143009,4.465088120783926,-0.5309566699760649,2.1992438797443437,10.01230781350597,3.690318323536004,12.141911637781554
26,9.999930618617286,2.615561299046476,8.563497178669433,0.08356207083389115,-5.8332484547990875,-0.13358740131320104,8.516221618346371,12.851959032629727,10.07882296364137,1.8086358612958262,4.101501171026393,11.59352506855525,3.659369177074436,11.964250800587882
27,8.22062420082335,1.0807221515088508,6.830064843753531,-0.5796315845398032,-5.845261447267074,-0.7981860213614874,9.410747469722411,15.161034386335439,12.29958780877049,3.146989686502998,5.002962574202025,10.676363751802894,2.777067621559883,9.376486877091677
28,4.993032495989473,-0.4928021047160597,3.881142800049812,-0.9500628345558005,-4.352623952009603,-0.8396967601205324,8.328485202965416,12.979089883457034,10.585027903433511,3.1904196945750507,4.685686184112938,7.460608127488147,1.2330214318440451,4.948286184079643
29,0.9078552838907411,-1.7532750117538431,0.32623066365120224,-0.9588231703490265,-1.7595973482424914,-0.15278933425292432,5.513646996069376,6.98658805019253,5.6938763970114366,2.1368270248176944,3.2461004662428046,2.66715227001961,-0.601846953256213,-0.3854632527855514
30,-3.3126751496670974,-2.4731478924632246,-3.1588370616099812,-0.6619852238608022,1.241790826424827,1.04655163696381,1.591964039114917,-0.959620088327376,-0.6013725521900756,0.5675073775273624,1.066788734122206,-2.6311752705027556,-2.2678916196485424,-5.525498972284793
31,-6.929629178144097,-2.589394911793533,-5.953122412228436,-0.2142549216338409,3.8673913341912196,2.290874634370852,-2.5717975612612483,-8.413816599405779,-6.141042948605727,-0.7973440572144553,-1.2891205496063398,-7.261039282706632,-3.3416594755754763,-9.437170214266983
32,-9.301483983235677,-2.1922848298505007,-7.585983532484359,0.19085119691180058,5.456815466967115,3.029440435278479,-6.072236816111671,-13.118144679399924,-9.124470641409655,-1.3853412407949115,-3.231289073811653,-10.220771406542376,-3.556892474145506,-11.360409229189212
33,-9.986765238588722,-1.472279538021169,-7.7991665597312485,0.393682723137442,5.647098178379297,2.835439887316834,-8.170916162719346,-13.715257113035669,-8.715662082344432,-0.9925824668462263,-4.299749056652175,-10.907323905588752,-2.883562233142025,-10.95850027331713
34,-8.824104157843214,-0.6472994865322724,-6.575773778519419,0.32807628086391116,4.456269044755098,1.578638165819035,-8.463174844277829,-10.164190810435846,-5.2993794704359845,0.14408613783607843,-4.282146270561704,-9.244226596132929,-1.5378697541106936,-8.376565991418527
35,-5.9769198778792525,0.10327112635743854,-4.139011134395581,0.0456865306490943,2.2573703360613644,-0.49897269080535156,-6.963558696084666,-3.7255211222212976,-0.3033060692659877,1.4493162048697896,-3.2582746600126966,-5.682340038449019,0.08271873633321528,-4.19958075149382
36,-1.9294865953995157,0.6768232218297152,-0.9223991916221417,-0.30520288755823555,-0.3435229367062109,-2.834390372342318,-4.089433859763112,3.4745152966894617,4.3441451397968045,2.2462691159685475,-1.5614587474640442,-1.0773107104615993,1.5207219764101443,0.6793062979346521
37,2.5753581451973244,1.0494980357109898,2.489024173707133,-0.5400120813864223,-2.684427410759576,-4.708823524016123,-0.5482226716252218,9.151508733152953,6.922492667108543,2.03769277878355,0.32878400207856745,3.5222440473119403,2.397994909579246,5.250746403684807
38,6.657563182183677,1.248119957192676,5.446629154621494,-0.5155906276106768,-4.225415240221666,-5.475389282766144,2.841656583831904,11.604125308922903,6.539232171720446,0.7231915148791034,1.9283119798432702,7.121434461231931,2.5278726007565786,8.599945436537157
39,9.467014774997635,1.3095542242594735,7.3503733025638205,-0.1954335775802955,-4.676942083297226,-4.775892951359383,5.3494137258383585,10.243737098752703,3.4401019599346454,-1.3322335796205702,2.880685773763142,9.000529027557205,1.9631819259768761,10.091684893565791
40,10.36763168598512,1.248441520983148,7.771185780027338,0.32465800069409656,-4.0469684195887705,-2.675320584738565,6.4992968188222155,5.742149481117484,-1.0990826757115626,-3.408699673820628,3.041581497601609,8.86048150690082,0.9646794622000785,9.491728211401593
41,9.097529380157626,1.0488116671400742,6.559435782910148,0.8438493424190061,-2.602346570570291,0.3321207572662227,6.165673851780529,-0.2416104450699314,-5.256944470321539,-4.685074079690875,2.49346993406064,6.863318373632936,-0.09820489242456525,7.00127835563513
42,5.861435601816952,0.6830782481682319,3.9094288210120878,1.129860060352734,-0.7659208776784684,3.451341710337939,4.5752629579975075,-5.652369976254661,-7.3501403608880125,-4.545957381443346,1.4919396595338807,3.5651918263960543,-0.8789035179866387,3.2002312479272295
43,1.3212382235309477,0.14837893699106086,0.35277291042559655,1.0132679227753796,1.0125785237974343,5.812583841484232,2.2215761685510764,-8.740117453418138,-6.467246132227706,-2.8303852321409533,0.36678665544978445,-0.23459589090905777,-1.1708937180429277,-1.0856686029347256
44,-3.527305373036438,-0.49913206716452074,-3.3327660016376197,0.46647871971764937,2.3710098520228295,6.727773202647437,-0.28015073515904454,-8.631870610932008,-2.8217619136961463,0.07125822207216122,-0.586000756683203,-3.687493628845598,-0.9692831922629757,-4.963227547199047
45,-7.57369784769029,-1.1324256098073373,-6.289795822881837,-0.3658238798422926,3.104391044004422,5.8989940924942905,-2.3550409122785627,-5.584656355263352,2.3063093041031952,3.3136585473906965,-1.1851798361601282,-6.085001621456702,-0.4559034537725123,-7.656967906822248
46,-9.860071922347027,-1.576265851053769,-7.789176764624508,-1.2018056523503275,3.178156043432934,3.514863163958398,-3.603697870865998,-0.8440167837394905,7.022934125153995,5.860110257083051,-1.3944251711444389,-7.00127319091545,0.08483029407324688,-8.66273484122669
47,-9.82945475267256,-1.6618206189275588,-7.426507548418607,-1.7160775257227991,2.693473012844096,0.2041779543763882,-3.8774569832137513,3.83031519280828,9.506653606753575,6.827067373834233,-1.2981431211971153,-6.361654566709461,0.3863116530914971,-7.8399782181510425
48,-7.485388767362402,-1.2953479408641981,-5.249840383351858,-1.6611949877935377,1.8268298176222133,-3.1406894706225255,-3.2803883716999502,6.797138048785056,8.683273139008602,5.792649869534403,-1.0393827629987364,-4.429237277784869,0.3097326154019914,-5.427086535720901
49,-3.411793503935941,-0.5136936337670365,-1.774532343300486,-0.9728757993835724,0.7699175548433501,-5.6187096731623924,-2.1062199973103186,7.100701063734207,4.644048864226277,2.9613014026900006,-0.7488187295602501,-1.7204374844127095,-0.09924725874604867,-1.9803396126591335
50,1.362257546101597,0.4995909568098103,2.129694531926408,0.18301925066852293,-0.3103581481525208,-6.5776632802447885,-0.7353608089153174,4.776854388851864,-1.3480886638302427,-0.8763493410316354,-0.49435707401205736,1.1252791621326061,-0.6299492570168737,1.7482340220188226
51,5.624308267335127,1.4514833180843942,5.457233353640986,1.445252157507629,-1.2845088861769112,-5.797574421679851,0.4748656144114058,0.7998295185854937,-7.274106330322373,-4.580571591662174,-0.26983565712808527,3.4896260764203584,-0.9957305402250833,4.9681906013206625
52,8.299350675480976,2.0245308306754346,7.334629946423292,2.3684012571182698,-2.051876199860117,-3.5460558312237307,1.2761540619508802,-3.3005330686279746,-11.05540160505724,-7.021426745948477,-0.02337698015091533,4.90266406465142,-0.9585103939471541,7.012104219805234
53,8.740897510686175,1.9844973501417205,7.263274677875145,2.576146762186482,-2.525686163713858,-0.49054859131488054,1.5716933525215036,-6.006419318540655,-11.288316849627986,-7.441791176191056,0.2913749740008348,5.128998979249945,-0.43935074073891245,7.4703748134625405
54,6.9078678385814385,1.273454445477328,5.265038983022668,1.9040195900583485,-2.627493327718557,2.5040855551181394,1.4108336566197703,-6.358471340307388,-7.756722353521518,-5.703885881764852,0.6675668203178095,4.199884044629208,0.43085013316835596,6.273957765009153
55,3.3732956613679597,0.05230716827491289,1.8848678694048298,0.4789409353498035,-2.2999327474825395,4.62982601788043,0.9460498210048027,-4.287455596226875,-1.5377728963576318,-2.336680373971621,1.025539318670033,2.389805322719404,1.3447980712701044,3.708774723525177
56,-0.8407712132937544,-1.3283282552566023,-1.9544889240722452,-1.2978134100997736,-1.5354307706473664,5.3643425180862065,0.37159533412685847,-0.6180702569017954,5.342861963359107,1.632287584690392,1.2332665776269127,0.1464474526939801,1.9283677844140301,0.3575999622939875
57,-4.555984798329215,-2.425925203648618,-5.2063656957959,-2.8650220127858024,-0.40790202820046984,4.606872466596438,-0.13494003231427662,3.2494925332243194,10.591970022633381,5.0052219566687555,1.1606871122478244,-2.009616374681161,1.8875633115494173,-3.021351727909914
58,-6.77281776795151,-2.8447957884107216,-6.9904698109304535,-3.679576862737376,0.9106753592882039,2.683959376239794,-0.45224417845288634,5.860179708040019,12.432426759260844,6.793874338424541,0.745706720157532,-3.5952428205641147,1.1369874697903772,-5.6570003704338925
59,-6.949458167965016,-2.3716358382048397,-6.836060636059063,-3.4004234637761077,2.163935846734792,0.2289059339214972,-0.5297585363919342,6.236954843363242,10.21781771060318,6.525853894550844,0.04241237239117413,-4.264357436383205,-0.14237708134901522,-6.936990232542333
60,-5.142775802347183,-1.06188684926622,-4.808502683029711,-2.0159629059441175,3.0597965680731303,-2.022755323919411,-0.380565366146979,4.234512202430673,4.6632901678330825,4.378346672278684,-0.7729631586056938,-3.8788560181825873,-1.5441634919684224,-6.5514977057395605
61,-1.9718970190662894,0.7551457566896187,-1.4843969476764176,0.13065347517774792,3.344898224993716,-3.45560731565028,-0.06256449984275128,0.5888524617456135,-2.3897200682664304,1.0991723014289698,-1.4470234961018686,-2.537752834286089,-2.568213751023937,-4.575147863726116
62,1.5809050129327842,2.5591731019437174,2.215090391810462,2.4310312935583887,2.8835330675639987,-3.746071742585024,0.3413573347948551,-3.3523828346891644,-8.595538017292517,-2.253254227773889,-1.7332274797625367,-0.5583819819269458,-2.799398293193597,-1.4636882582459219
63,4.468473672643663,3.7881541076846252,5.282677603399953,4.1907104234162595,1.7146078636919877,-2.9342779586445564,0.7375845671284257,-6.120003242964751,-11.899367267007445,-4.659908097859265,-1.4857090189599476,1.5885348589537571,-2.0695708688963013,2.0402047250268294
64,5.884546427796576,4.0100542086784134,6.900665862008054,4.842856467154618,0.0644136272582948,-1.3805511258227838,1.0302548560029148,-6.657274091504198,-11.23181861804642,-5.462599362595358,-0.7268130826689114,3.379637490384964,-0.5408563183253632,5.076116254181049
65,5.486342848949889,3.0645753250768237,6.657197215522359,4.129107509881616,-1.6944212393024942,0.37213221059922486,1.1288637816856846,-4.7068339964553685,-6.864541074317985,-4.551974650221615,0.3407183901249956,4.357199168821824,1.3259357047838554,6.8738828040800755
66,3.4719233423745286,1.1298245963811953,4.64597268078898,2.1897899436506036,-3.130602167714672,1.7801967652994277,0.9609845566687298,-0.9126909791142216,-0.3066996747214554,-2.366017009505851,1.3869974320981178,4.24069883906816,2.913498006488499,6.950662170545727
67,0.4965254226064088,-1.3096381592672566,1.4268078209009132,-0.46619112604507235,-3.8659858725784537,2.465623787980256,0.4925171921909877,3.399112313985527,6.218763558009967,0.2907333245785806,2.0595245818677386,3.005503013097943,3.655585100156073,5.245448252426467
68,-2.5392678847357244,-3.587992240458106,-2.1367742911195466,-3.1040477831182267,-3.6804609178694676,2.3149361452202597,-0.24859848175533658,6.684022124390418,10.535617956830194,2.536785957890145,2.1044503035882176,0.9062459726732423,3.2385395354314808,2.1513882457427482
69,-4.760636789194426,-5.043315833215138,-5.114430059219453,-4.975830527464654,-2.5796300701185397,1.4850139528315685,-1.1552361524811858,7.723829943539006,11.248506088896173,3.708227571130518,1.4615038779396374,-1.5671954772533176,1.724327148880753,-1.5693245732941685
70,-5.566721412224452,-5.210672163660246,-6.754370534234842,-5.539237577310398,-0.8048493149678941,0.322070490059342,-2.042530036473182,6.0618488075771015,8.20004144973192,3.558219117878897,0.2967732063389633,-3.797526297729261,-0.45200561802960215,-4.97197904847119
71,-4.785624333309681,-3.9668888841469547,-6.672168809094604,-4.616984933623182,1.2191878270617793,-0.7716711728508076,-2.6761373557521972,2.1760475365676664,2.498953048885627,2.2999736842664436,-1.0415468787156204,-5.190338470698722,-2.6142378198198784,-7.171854549662052
72,-2.6977111404587935,-1.5826759672578614,-4.935927626065583,-2.4494765285310347,2.987309179741617,-1.474344808536841,-2.826635382374496,-2.670848567008115,-3.882726542100246,0.4897068603478014,-2.132063032326082,-5.33095984298781,-4.064130341512317,-7.578750108479224
73,0.0705222213332597,1.337171965106687,-2.03012361518887,0.37427876731965654,4.041676345363893,-1.6377057826812986,-2.338466181466519,-6.853371717708059,-8.79719037962603,-1.1978190893262421,-2.6177826257314027,-4.105649699442089,-4.313851581334516,-6.05858164167043
74,2.742611562093802,4.012961208243819,1.2869082935187135,3.0862742838467816,4.092164310641034,-1.3099953376209736,-1.1932751856481836,-8.932962639373411,-10.651642471331003,-2.2142073752738956,-2.325361541249731,-1.7505080581600263,-3.2516769320686727,-2.975235125043621
75,4.615963220955543,5.706404600699305,4.189519132888168,4.95887240856651,3.0980126942522257,-0.6881569555662368,0.45486199060410054,-8.147632665967372,-8.93093129637754,-2.3146306284882616,-1.3247120644925332,1.1911674520585267,-1.1833672265954192,0.9012634924381124
76,5.247842219257379,5.93285498115807,5.99782783441192,5.50906172014404,1.2881598740031706,-0.02433283366247968,2.2891969530130507,-4.67548895498401,-4.3380071866094125,-1.6097880570846237,0.09168234987953114,3.9972967805299815,1.265364683743185,4.596071430648896
77,4.554032720413781,4.606556507578957,6.340608766599325,4.628146041017785,-0.8878493192618844,0.4740701198056476,3.88951524529649,0.41617730343113074,1.4856503370471001,-0.48458969431458837,1.502425367669118,5.9500154314951965,3.351710172248583,7.184516565648833
78,2.799883597958261,2.0732896069923816,5.227451629133055,2.6005936169490766,-2.8692407769451154,0.7125355575734715,4.829942077490334,5.517746332310544,6.551215201152051,0.5753233955739406,2.4914586316871064,6.524485953536022,4.454348188129439,8.02987671859782
79,0.49625634169815286,-0.9829057388625977,3.0165927634700576,0.009586378584068363,-4.128329655768567,0.7229118354599832,4.791369701096989,9.002561458708854,9.211865547658832,1.1773918553355824,2.7773874132588103,5.5311439676532475,4.267123971486463,6.939438901540534
80,-1.7606728806424,-3.7340910005212087,0.2946575710565739,-2.4392168515667927,-4.313372411052659,0.6224142523891769,3.6580225985454256,9.755170196033285,8.708986914909739,1.162304581500562,2.2955407266044188,3.17111020896148,2.8846435132323913,4.199751149256699
81,-3.4541770281014763,-5.446923268858915,-2.291504685834737,-4.120583525639932,-3.3510932255323,0.5401751186511807,1.5700135755810862,7.5286894899608985,5.391207042435923,0.6419592157630574,1.2081923710118263,-0.011098287909457319,0.7556147082560488,0.4878146120794897
82,-4.268685755994216,-5.693060804620119,-4.199811991640281,-4.6581470463389785,-1.4779652657873594,0.5455216508769057,-1.085703805681736,3.016864091748591,0.5424398100396265,-0.07149410928327236,-0.156266488490838,-3.264266258991976,-1.4742698350074033,-3.3105323430505567
83,-4.138899940032511,-4.466726931577097,-5.108944589741606,-4.01040163127582,0.8131928810137519,0.6101730254843944,-3.747915905391552,-2.3776871754624227,-4.105917303025817,-0.6105272498187689,-1.4109083924707253,-5.818487187059419,-3.171881871881697,-6.3212022576251226
84,-3.22232055073106,-2.173410478395076,-4.958818672103089,-2.45393552649889,2.9015487323514724,0.6214045897681527,-5.802832153958241,-6.997893176141228,-6.995531898772157,-0.7100312587475331,-2.226903977600792,-7.073487321900493,-3.9066072278654764,-7.882761787459401
85,-1.8155573475352145,0.5052021096003222,-3.9154762759293193,-0.4764331765660355,4.209073983873857,0.4410324170729315,-6.727651011641316,-9.45784163681951,-7.2717468462710215,-0.31560335569413916,-2.422125701688646,-6.738739613635216,-3.5606501716213685,-7.681344375217402
86,-0.25009712673973794,2.8250562273822784,-2.284568018037059,1.3808751588938746,4.3663051412949185,-0.0152552660583571,-6.222506555728676,-9.06928807759968,-5.042131636749571,0.39781634481185063,-1.9976794507005586,-4.892901117022253,-2.331611260356631,-5.796538538140928
87,1.1950782290478137,4.202284198974234,-0.4110565449740104,2.6788914948054012,3.323645294992615,-0.7138324765502866,-4.298643115019477,-6.035893530958641,-1.2842987990628525,1.1007697504907845,-1.11779777366825,-1.9537064159951045,-0.6382016402419597,-2.6603751794549857
88,2.338292439949665,4.373128789550177,1.3990103583327071,3.187215734136696,1.3722324664787588,-1.4854683372619755,-1.2991444282871798,-1.3609799721025737,2.54847168583344,1.4454448070354158,-0.04681650170640624,1.4272873282527037,1.0287571498827888,1.0494931166733859
89,3.091724020021709,3.4428627085803623,2.914258066935401,2.91469931877412,-0.9357500755293301,-2.0674079001506978,2.157521096115314,3.491835295032812,5.070380184652665,1.2089562192484524,0.9320962831726821,4.514500557646589,2.2548767071242684,4.552704798843655
90,3.424521712387692,1.8145338111411218,3.9729375268355454,2.064670991583362,-2.9465725670279763,-2.194177440914551,5.303956250203574,7.068473680886686,5.455445978534702,0.3887170083890629,1.59074469083155,6.6462661130793235,2.8031906737768777,7.116493275980304
91,3.3201300229991846,0.02975459189432165,4.457686584027031,0.940293543453051,-4.097458893502894,-1.7047484671841238,7.396260438115787,8.371342882755487,3.7060510277952305,-0.7854979594007723,1.8039068444534923,7.368404153666023,2.644243739936698,8.1910212280386
92,2.755505123967578,-1.4175947022887725,4.278227248405712,-0.16103433805829726,-4.083075002355096,-0.6241835390814905,7.895065887784437,7.14398077045955,0.611664224169935,-1.926419541186398,1.5646686033787627,6.520914265406989,1.9204832655500166,7.513848107373914
93,1.717081721384269,-2.2282281101272305,3.38284899922111,-1.0271268083974114,-2.943592115144811,0.8153629596491487,6.611478199587289,3.911725573493063,-2.574309044176867,-2.6229728113789275,0.9707659468419991,4.266737889832409,0.8718957103660964,5.17097933398737
94,0.24792931839324903,-2.3573259927491024,1.8007020606896764,-1.5623607445552035,-1.0460724057340525,2.2282989586423123,3.7776367673697475,-0.22234153541755253,-4.6122379488745295,-2.584434360421415,0.19168613417056996,1.0612472017879306,-0.24282298011037004,1.6025416040222358
95,-1.4987306819655613,-1.9756612093810486,-0.3047679353232351,-1.7706094574652087,1.0348161383682863,3.190145710043045,0.01595513531619651,-3.9498530281307254,-4.73117141420596,-1.7445634532837087,-0.5729165939241019,-2.431785954758102,-1.2030730358581134,-2.457383164355524
96,-3.233675279498697,-1.3585897995159066,-2.6049108323875774,-1.7085567473374763,2.697810535741734,3.3754571427363205,-3.7951745230275074,-6.17271478474918,-2.8985909373739225,-0.2908532639754239,-1.135588206172662,-5.466222945034473,-1.851741169774963,-6.110203250694028
97,-4.561305170032959,-0.7553148909905854,-4.629623832416319,-1.4372899158837773,3.4986731500350956,2.6711674428156127,-6.733180527964989,-6.3295815187056474,0.1852390226514048,1.3891494548976409,-1.3593964614165508,-7.363848445640769,-2.0968548306504142,-8.479985055627939
98,-5.071746117496336,-0.29417632991415615,-5.85945011517491,-0.9961507962747789,3.2771487133511363,1.2246432980361588,-8.06947586177376,-4.536115949668738,3.3572746018504174,2.8245855788269574,-1.1884914146153753,-7.664052204379942,-1.9059680948247224,-8.926172172036818
99,-4.474378989211957,0.03997460988914374,-5.870570154120343,-0.40846504057343624,2.1880446872329258,-0.5919854059614973,-7.469406758229168,-1.505593733110244,5.421514934358097,3.6017711132608405,-0.6660083432066282,-6.2420135689585425,-1.3069067018907818,-7.23080792207437
100,-2.727904479639758,0.35405828900945624,-4.489180148771028,0.2890733880564731,0.6304235521808652,-2.2905639521483927,-5.094013757013026,1.7128036620813298,5.581114776522666,3.483994726660363,0.06719392740084987,-3.363511067128075,-0.3969241032374653,-3.7018316119185855
101,-0.1134961431050274,0.7517039028763071,-1.8974768211053206,1.0146252648980205,-0.8965802496295173,-3.412949966510777,-1.5676028982994954,4.085406161153059,3.7197774779862556,2.4758087555090067,0.7986359805933281,0.3475559167732603,0.6505701010143906,0.8542139985606053
102,2.789757949408533,1.2443481943340808,1.3588534145802034,1.6305173359698242,-1.9591942859015088,-3.6664434967789576,2.186871304736183,4.919396114099962,0.43751966621021254,0.8167312392624754,1.2956044590639129,4.03459800182473,1.59867903338455,5.304640332589275
103,5.236496146740553,1.7140466353241877,4.482374902833487,1.9674145507308192,-2.319007207865409,-3.0054845285347525,5.201710496651235,4.060834409128441,-3.164961672324909,-1.0884300963729057,1.3731550097398417,6.806923904000472,2.1908785635968933,8.47787359038767
104,6.523534182512766,1.9491106220782208,6.633888770790598,1.8798071302221648,-1.9863950884576702,-1.6357892142151504,6.73457393874757,1.909926565436829,-5.8713258695704225,-2.7780915333549494,0.960410648810177,7.9663782068437845,2.222834697767649,9.492008968994229
105,6.212012041810339,1.739544135434424,7.180885241611169,1.3121826302023232,-1.1855690416169398,0.056561872649991234,6.47342292512997,-0.7409409356058808,-6.766168457474244,-3.84916079340336,0.14151857076797225,7.201123069569424,1.621078645839637,8.026634453183512
106,4.287723888621992,0.9903479427791664,5.904239009231336,0.3463596725664243,-0.25133323627185045,1.624662585690207,4.612979801891466,-2.984864299363575,-5.539381216451684,-4.049912792095555,-0.8492180474779598,4.687135106178313,0.4961183767195306,4.446326660104935
107,1.1988092255078013,-0.20014500998148257,3.0902464967361096,-0.7956358796806511,0.4996897500873378,2.689007643326017,1.778992590018604,-4.098837095945916,-2.578445404615423,-3.331638019559041,-1.6858087591673172,1.0593730555787841,-0.8599604306122631,-0.27635240272545114
