,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.7364177809390624,0.5633019587824102,-0.0028212744355852436,0.4185134883056277,0.4300972560757214,-0.9724835719848368,-0.2064897565055296,-0.1505530000580064,-0.7986416780114259,0.5385188394981191,1.5780675921163576,0.505076393301994,0.9159787788030866,0.04296611473310269
1,7.352979027404306,6.752680423131396,5.421864987291062,7.064652293559526,3.823731539338657,-0.21978339624741888,1.100429943191417,4.503001106423945,0.6368944513863674,6.405137066476269,6.998528718489319,6.946572907962206,4.879905172156266,6.449487375178354
2,13.478805738309005,12.45663158674735,10.429812295497232,13.202833861836547,6.9272614328403455,0.4631814200452549,2.3426822710593798,8.821035662816325,1.9724625918055108,11.938152820714224,12.192135518021521,12.91633020085591,8.617605549959777,12.42739422391297
3,18.625864678236017,17.182496191924876,14.629279676001243,18.35224165708045,9.480438554419047,0.9843767743817359,3.417393690373473,12.3997994269761,3.075608408499655,16.713591144251538,16.83296380118903,17.954110628475025,11.858898275918222,17.50913905032781
4,22.36422133162159,20.504222418178898,17.68182117812047,22.094557073412144,11.261765445692575,1.2659448456582125,4.224836433272549,14.895949510377385,3.8372711891346785,20.338892803932406,20.580626655329112,21.657730618728294,14.34831612811512,21.28090006758629
5,24.36145391134608,22.104335737282568,19.33224455621063,24.110988232099732,12.109580620853583,1.2522928734992471,4.677544564324324,16.06233561726371,4.1839143722160825,22.488341714398175,23.10486131626911,23.719297510798622,15.867786872552704,23.420847083378256
6,24.417205367240367,21.808750818485695,19.434010187133318,24.214164304559926,11.939140562641345,0.9170219110166807,4.710215204745328,15.7749516112397,4.086038333940648,22.936653941036603,24.1186120001528,23.955951197332055,16.25931879745285,23.73222251607426
7,22.48893867964868,19.610319405950374,17.9672212352027,22.37132029641245,10.753695921470548,0.26796056503753807,4.28929054409384,14.047973911089493,3.562005364693791,21.586988205130968,23.41604150056556,22.33166313167103,15.445127956490486,22.167452280786645
8,18.70529853825934,15.67774712364067,15.04664767095486,18.715486100237477,8.64795802036246,-0.6504172119000443,3.4209038307143294,11.035032489893466,2.6766181776362905,18.489742166884888,20.910164266962227,18.967172792659245,13.44256391235044,18.84003908341681
9,13.364315802077718,10.347726908106278,10.91788446111106,13.542167413867405,5.802985812728117,-1.7578136191995537,2.155817550765852,7.0163079631942225,1.5344821464825051,13.849074448524616,16.663801426697773,14.136047780257654,10.371427465877456,14.02194598142162
10,6.914988184010477,4.0997363059313505,5.940747182895229,7.2902447730182685,2.47234027367482,-2.9425964941378835,0.5901197681097928,2.3725511184216668,0.2687777618802894,8.01510397387084,10.907559295659874,8.246074840850186,6.451826815324197,8.125478064382298
11,-0.0775617611892296,-2.485215716352756,0.560289268651207,0.5074262372688267,-1.0397253568375666,-4.070085845849146,-1.1392074848867135,-2.451488612447625,-0.973393827796287,1.461100900900108,4.039626430116159,1.8066321731086976,1.9915660374517532,1.6702113301839723
12,-6.981266215879698,-8.778719478329508,-4.732732312778323,-6.197596489133398,-4.40634164906953,-4.994370632330664,-2.864187875749347,-6.990613888109426,-2.0475126189410457,-5.253430017228001,-3.3957059223025836,-4.615765298866572,-2.636849765237869,-4.762833896392488
13,-13.156651304755346,-14.167082018283464,-9.448674625065683,-12.212340552645644,-7.30983708174663,-5.5729289773623805,-4.400862318992339,-10.805355466016083,-2.828160949017052,-11.531222723550806,-10.751019382871394,-10.450070138375338,-7.028264972501812,-10.585984056255755
14,-18.021099595762745,-18.115216172832454,-13.148595802392887,-16.981590250074102,-9.47413674351662,-5.682852385184818,-5.56828998749475,-13.526129003993164,-3.223688032703203,-16.793193440652107,-17.337211188552615,-15.176524453652195,-10.78338446033456,-15.26351788389873
15,-21.111027975865596,-20.22535829758837,-15.491252457383615,-20.065807864558913,-10.6942668712126,-5.237054467897572,-6.209683978755686,-14.890902042577515,-3.187303744497761,-20.53652913091563,-22.4972387917205,-18.379929900792323,-13.55001866614817,-18.367998852647897
16,-22.134716267825734,-20.2836954856589,-16.271886916398103,-21.190062015561633,-10.859532447446949,-4.1985533728381785,-6.213243479674639,-14.772504808183186,-2.7232456451399543,-22.38882568962262,-25.683482739890824,-19.79434092306506,-15.062518822955614,-19.627908988543446
17,-21.00894484739768,-18.288842192572197,-15.447634602997354,-20.27716137325014,-9.967389519956518,-2.590833518142336,-5.529922009854199,-13.192686249868043,-1.8871822325970402,-22.152026892025166,-26.52859468874105,-19.333603915238328,-15.1745241704307,-18.960557521815392
18,-17.873966026365657,-14.457789956739479,-13.145584911854009,-17.46008579214248,-8.125889160019053,-0.5024797818050988,-4.185402652321172,-10.321261214563899,-0.7806433742056335,-19.83047561255581,-24.899636973666148,-17.10335562785749,-13.880419781992678,-16.485435229602622
19,-13.083579876872923,-9.207343203903102,-9.651412669018896,-13.07100714640947,-5.543768502311636,1.9152391910920255,-2.2839913234102336,-6.460118164297745,0.4600573055311438,-15.638694344309513,-20.926782951484284,-13.391974041379553,-11.321850223367337,-12.515139077629911
